gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3884203987814685	6	0.75	nan	nan
1	391	0.3822124011232602	8	0.608	nan	nan
2	416	0.38221240112326016	10	0.504	nan	nan
3	404	0.3652073318741659	21	0.31	nan	nan
4	402	0.35840126489314744	21	0.202	nan	nan
5	413	0.3510365352387843	24	0.164	nan	nan
6	412	0.34967878418566634	39	0.074	nan	nan
7	412	0.34654422175492694	24	0.052	nan	nan
8	410	0.34282572921245347	26	0.044	nan	nan
9	392	0.3411923142877999	39	0.062	nan	nan
10	407	0.3395046261979686	71	0.062	nan	nan
11	387	0.337873319736536	54	0.052	nan	nan
12	395	0.3371888158593904	54	0.036	nan	nan
13	413	0.33666079846454156	54	0.018	nan	nan
14	409	0.33645628237945	54	0.018	nan	nan
15	408	0.3357919248011361	55	0.026	nan	nan
16	395	0.33559652254233124	54	0.02	nan	nan
17	376	0.33535591747610616	54	0.014	nan	nan
18	409	0.33474477000270736	53	0.01	nan	nan
19	412	0.33469633034107976	64	0.016	nan	nan
20	420	0.3341221512858097	53	0.012	nan	nan
21	406	0.3338490870617468	50	0.018	nan	nan
22	415	0.3338490870617468	50	0.02	nan	nan
23	403	0.33369302265822187	63	0.018	nan	nan
24	415	0.3336885721889771	55	0.024	nan	nan
25	415	0.33306205159767477	55	0.02	nan	nan
26	409	0.33295628120424964	54	0.03	nan	nan
27	401	0.33277835110555964	54	0.024	nan	nan
28	414	0.3324269281210349	131	0.028	nan	nan
29	418	0.3321805209056731	141	0.03	nan	nan
30	397	0.3321275730857989	131	0.024	nan	nan
31	396	0.33208679736738556	134	0.018	nan	nan
32	394	0.3320341298816482	146	0.02	nan	nan
33	387	0.3318411379095069	142	0.02	nan	nan
34	394	0.33174549463380093	121	0.02	nan	nan
35	424	0.3316180451139488	119	0.02	nan	nan
36	398	0.3315675256744691	119	0.02	nan	nan
37	417	0.33150988962994404	120	0.014	nan	nan
38	390	0.33145108252732847	117	0.026	nan	nan
39	424	0.3314415820686846	114	0.014	nan	nan
40	405	0.33132918485464513	118	0.016	nan	nan
41	408	0.3313066140728868	118	0.016	nan	nan
42	431	0.3312747813311658	119	0.014	nan	nan
43	402	0.3312126519742894	119	0.01	nan	nan
44	373	0.3311831234464314	115	0.012	nan	nan
45	388	0.33109039754598024	133	0.01	nan	nan
46	397	0.3310820209533163	143	0.01	nan	nan
47	409	0.33086030057339305	143	0.016	nan	nan
48	394	0.3308410885096213	68	0.012	nan	nan
49	400	0.33078424302499604	143	0.016	nan	nan
50	407	0.3307741452315938	161	0.018	0.8728323699421965	WTA(OWA(IN21, maximum(WA(OWA(concentrator(IN37), maximum(WA(dilator(WA(dilator(IN12), WA(IN12, IN1, '0.6'), extend('0.8'))), WA(maximum(WA(OWA(IN9, maximum(WA(WA(IN12, IN37, '0.7'), WA(IN12, IN18, '0.7'), extend('0.2')), concentrator(IN37)), extend('0.8')), WA(WA(IN24, WA(dilator(IN35), WA(IN12, concentrator(IN1), '0.7'), extend('0.2')), extend('0.6')), IN37, '0.6'), '0.3'), concentrator(concentrator(OWA(IN9, maximum(IN1, concentrator(concentrator(IN21))), '0.7')))), WA(IN12, IN37, '0.7'), '0.7'), extend('0.8')), maximum(WA(WA(IN12, IN37, '0.7'), WA(IN12, IN18, '0.7'), extend('0.2')), concentrator(IN37))), extend('0.7')), WA(WA(IN24, WA(maximum(WA(dilator(IN37), WA(IN12, IN1, '0.7'), extend('0.8')), IN37), WA(WA(maximum(WA(dilator(dilator(IN37)), WA(IN12, IN1, '0.7'), extend('0.8')), IN37), WA(IN12, IN1, '0.7'), extend('0.2')), IN1, '0.7'), extend('0.2')), '0.7'), IN37, '0.6'), '0.3'), concentrator(concentrator(OWA(IN9, maximum(IN12, concentrator(WA(IN24, WA(dilator(IN37), WA(IN12, IN1, '0.7'), extend('0.2')), extend('0.8')))), '0.7')))), '0.8'), WA(IN23, IN14, '0.7'))
