gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4576557032820798	7	0.744	nan	nan
1	424	0.3541956316141483	7	0.612	nan	nan
2	422	0.3541956316141483	7	0.434	nan	nan
3	376	0.35131515845643174	10	0.21	nan	nan
4	412	0.3400423207606004	44	0.13	nan	nan
5	398	0.33643357203166635	38	0.044	nan	nan
6	405	0.3317526611328641	35	0.064	nan	nan
7	408	0.3317526611328641	35	0.058	nan	nan
8	405	0.32872136807298497	35	0.07	nan	nan
9	422	0.32649359222505914	15	0.078	nan	nan
10	411	0.3244009879256196	14	0.084	nan	nan
11	415	0.3244009879256196	14	0.066	nan	nan
12	407	0.3222947969952552	14	0.052	nan	nan
13	402	0.3222947969952552	14	0.05	nan	nan
14	421	0.3203281252766704	18	0.018	nan	nan
15	400	0.3203281252766704	18	0.022	nan	nan
16	400	0.3203281252766704	18	0.016	nan	nan
17	402	0.3203281252766704	18	0.016	nan	nan
18	409	0.31996974212194124	21	0.014	nan	nan
19	397	0.31996974212194124	21	0.008	nan	nan
20	407	0.31961095710863374	24	0.008	nan	nan
21	405	0.31961095710863374	24	0.004	nan	nan
22	401	0.3195754443316002	34	0.004	nan	nan
23	405	0.31857763096616887	25	0.002	nan	nan
24	400	0.31857763096616887	25	0.002	nan	nan
25	407	0.3166700542617275	31	0.002	nan	nan
26	416	0.3135751466301944	36	0.002	nan	nan
27	398	0.3135372980806938	36	0.002	nan	nan
28	403	0.3125685687151004	36	0.002	nan	nan
29	395	0.31174052738692243	24	0.004	nan	nan
30	389	0.3095882246467681	36	0.006	nan	nan
31	406	0.307197567856327	69	0.004	nan	nan
32	391	0.30711316499348884	89	0.006	nan	nan
33	388	0.30711316499348884	89	0.006	nan	nan
34	390	0.3070213801470858	89	0.004	nan	nan
35	407	0.3068880260231487	74	0.004	nan	nan
36	401	0.3068880260231487	74	0.004	nan	nan
37	397	0.30679237365125256	86	0.004	nan	nan
38	393	0.3067424969184444	93	0.002	nan	nan
39	421	0.3066687109867045	91	0.002	nan	nan
40	393	0.3065324962051593	59	0.002	nan	nan
41	429	0.30648857230481896	59	0.004	nan	nan
42	396	0.30635642292374654	75	0.002	nan	nan
43	408	0.30628485619196105	75	0.004	nan	nan
44	393	0.3060593505770484	75	0.004	nan	nan
45	388	0.3057945079550361	75	0.006	nan	nan
46	393	0.3055529202870548	63	0.006	nan	nan
47	417	0.30552801683769854	111	0.006	nan	nan
48	393	0.3053149996541536	117	0.004	nan	nan
49	394	0.30522957388491884	102	0.004	nan	nan
50	409	0.3050510665331426	93	0.01	0.815028901734104	WTA(complement(dilator(OWA(IN23, OWA(dilator(OWA(IN23, OWA(OWA(IN36, OWA(IN23, IN23, '0.2'), '0.3'), OWA(OWA(IN36, OWA(IN23, IN23, '0.2'), '0.1'), IN23, '0.1'), '0.4'), '0.1')), OWA(IN23, OWA(concentrator(IN26), dilator(OWA(IN23, OWA(OWA(IN36, OWA(IN23, IN23, '0.2'), '0.1'), OWA(concentrator(IN26), IN28, '0.1'), '0.4'), '0.1')), '0.1'), '0.1'), '0.1'), '0.1'))), dilator(OWA(IN23, OWA(OWA(IN23, OWA(OWA(IN36, OWA(IN23, IN23, '0.2'), '0.1'), IN36, '0.1'), '0.4'), OWA(concentrator(IN26), dilator(OWA(IN23, OWA(OWA(IN36, OWA(IN23, IN23, '0.2'), '0.1'), IN28, '0.1'), '0.4')), '0.1'), '0.2'), '0.1')))
