gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42847676486984154	11	0.976	nan	nan
1	400	0.3612809280326548	12	0.864	nan	nan
2	413	0.3416000340541233	14	0.784	nan	nan
3	425	0.3374314920517205	12	0.776	nan	nan
4	406	0.3304661325306145	8	0.694	nan	nan
5	400	0.3289828877501199	12	0.634	nan	nan
6	408	0.3142890529688338	9	0.58	nan	nan
7	414	0.3142890529688338	9	0.526	nan	nan
8	411	0.3142890529688338	9	0.436	nan	nan
9	402	0.3142890529688338	9	0.336	nan	nan
10	413	0.310570252579304	5	0.29	nan	nan
11	427	0.3065930844313924	24	0.37	nan	nan
12	427	0.30134345087952974	11	0.354	nan	nan
13	419	0.29877649827630903	22	0.318	nan	nan
14	428	0.28280920327896975	20	0.278	nan	nan
15	393	0.2747671708491338	20	0.28	nan	nan
16	400	0.2747671708491338	20	0.318	nan	nan
17	391	0.27067637815723067	16	0.308	nan	nan
18	401	0.27067637815723067	16	0.26	nan	nan
19	403	0.2702600611846288	14	0.272	nan	nan
20	404	0.26770013466001996	17	0.248	nan	nan
21	432	0.26770013466001996	17	0.274	nan	nan
22	409	0.2671945433311946	18	0.288	nan	nan
23	410	0.26718044421746867	20	0.26	nan	nan
24	406	0.26677279277536675	16	0.262	nan	nan
25	412	0.26677279277536675	16	0.242	nan	nan
26	377	0.26677279277536675	16	0.252	nan	nan
27	380	0.26677279277536675	16	0.232	nan	nan
28	395	0.2662512922793424	22	0.244	nan	nan
29	425	0.2662512922793424	22	0.272	nan	nan
30	411	0.2662512922793424	22	0.228	nan	nan
31	397	0.26623387538030263	22	0.292	nan	nan
32	391	0.26623387538030263	22	0.282	nan	nan
33	403	0.26623387538030263	22	0.208	nan	nan
34	406	0.2660235138159597	28	0.21	nan	nan
35	396	0.2660235138159597	28	0.166	nan	nan
36	424	0.2651480194048811	24	0.182	nan	nan
37	381	0.2651480194048811	24	0.184	nan	nan
38	417	0.2651480194048811	24	0.192	nan	nan
39	417	0.2651480194048811	24	0.198	nan	nan
40	406	0.2651480194048811	24	0.16	nan	nan
41	418	0.2651480194048811	24	0.204	nan	nan
42	411	0.2651480194048811	24	0.172	nan	nan
43	368	0.2651480194048811	24	0.14	nan	nan
44	401	0.2651480194048811	24	0.162	nan	nan
45	392	0.2651480194048811	24	0.164	nan	nan
46	389	0.2651480194048811	24	0.156	nan	nan
47	398	0.2651480194048811	24	0.148	nan	nan
48	406	0.2651480194048811	24	0.134	nan	nan
49	409	0.2651480194048811	24	0.16	nan	nan
50	416	0.2651480194048811	24	0.108	0.9111111111111111	WTA3(maximum(IN35, dilator(dilator(dilator(dilator(IN38))))), maximum(IN27, IN6), OWA(OWA(IN30, OWA(IN33, IN33, '0.3'), '0.5'), OWA(IN33, IN33, '0.3'), '0.3'))
