gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4065968338426366	22	0.976	nan	nan
1	422	0.39675634648794594	12	0.874	nan	nan
2	393	0.367398691003582	9	0.73	nan	nan
3	396	0.3654730412436502	9	0.666	nan	nan
4	410	0.3374223903380724	11	0.606	nan	nan
5	426	0.3373808734559231	10	0.568	nan	nan
6	399	0.3321961340347732	10	0.506	nan	nan
7	405	0.31750470757138455	13	0.456	nan	nan
8	392	0.31750470757138455	13	0.368	nan	nan
9	398	0.3125843338990154	10	0.358	nan	nan
10	428	0.30713059243208357	13	0.348	nan	nan
11	405	0.30713059243208357	13	0.374	nan	nan
12	419	0.30713059243208357	13	0.332	nan	nan
13	403	0.30675304656358326	13	0.394	nan	nan
14	411	0.30675304656358326	13	0.392	nan	nan
15	394	0.30341124118541607	16	0.354	nan	nan
16	384	0.30125831908485806	16	0.282	nan	nan
17	385	0.2984870282272726	16	0.286	nan	nan
18	406	0.2984870282272726	16	0.298	nan	nan
19	377	0.29732940077992354	19	0.31	nan	nan
20	427	0.2937207976603508	19	0.362	nan	nan
21	396	0.2883022181853813	17	0.314	nan	nan
22	398	0.2883022181853813	17	0.354	nan	nan
23	391	0.2843366833185675	20	0.278	nan	nan
24	383	0.2836043611705851	20	0.248	nan	nan
25	383	0.2815645909646786	19	0.248	nan	nan
26	382	0.28083961764241006	21	0.276	nan	nan
27	414	0.28083961764241006	21	0.226	nan	nan
28	394	0.28038039066861364	23	0.254	nan	nan
29	398	0.28035264185026104	28	0.172	nan	nan
30	419	0.2795725813087003	34	0.19	nan	nan
31	414	0.2745719258726907	21	0.166	nan	nan
32	407	0.2743678194360377	28	0.178	nan	nan
33	393	0.268743793455552	37	0.214	nan	nan
34	415	0.2686665170197738	43	0.21	nan	nan
35	410	0.2686665170197738	43	0.206	nan	nan
36	405	0.26788529052381865	37	0.16	nan	nan
37	424	0.2678553390829405	38	0.162	nan	nan
38	417	0.26778068066056065	45	0.108	nan	nan
39	423	0.26776418837435034	46	0.13	nan	nan
40	406	0.2669710911138532	37	0.16	nan	nan
41	429	0.26687596974456873	42	0.124	nan	nan
42	411	0.26185101738514793	51	0.14	nan	nan
43	403	0.26184876511278987	54	0.15	nan	nan
44	413	0.26184870464640947	52	0.186	nan	nan
45	402	0.26035097916038924	47	0.148	nan	nan
46	389	0.26016125459579137	54	0.128	nan	nan
47	397	0.25954877227928863	87	0.138	nan	nan
48	415	0.2579810697110732	125	0.146	nan	nan
49	399	0.2579810697110732	125	0.134	nan	nan
50	398	0.2579761774876898	129	0.128	0.9777777777777777	WTA3(OWA(OWA(IN19, dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))))))), '0.8'), maximum(maximum(OWA(OWA(IN19, dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))))), '0.8'), maximum(maximum(maximum(IN2, dilator(maximum(IN2, dilator(IN38)))), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))), dilator(dilator(maximum(IN2, dilator(IN38))))), '0.1'), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))))))), OWA(OWA(IN19, dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))))))))), '0.8'), maximum(maximum(maximum(IN2, dilator(maximum(IN2, dilator(IN38)))), dilator(dilator(dilator(dilator(dilator(dilator(dilator(maximum(IN2, dilator(IN38)))))))))), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))))))), '0.1')), '0.1'), OWA(IN27, IN0, '0.8'), IN33)
