gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4202787253987748	9	0.984	nan	nan
1	378	0.41483305479072463	16	0.82	nan	nan
2	402	0.39320864389912064	10	0.748	nan	nan
3	405	0.35076472234378425	6	0.696	nan	nan
4	420	0.3478632830041687	9	0.648	nan	nan
5	410	0.33613399995739746	9	0.612	nan	nan
6	412	0.3133042478403757	7	0.582	nan	nan
7	402	0.3133042478403757	7	0.526	nan	nan
8	392	0.29099613626088666	19	0.492	nan	nan
9	419	0.2806824367314371	19	0.514	nan	nan
10	418	0.2806824367314371	19	0.468	nan	nan
11	406	0.2738059248018377	19	0.474	nan	nan
12	406	0.273408481153869	19	0.426	nan	nan
13	399	0.2689339944463123	25	0.412	nan	nan
14	419	0.2689339944463123	25	0.424	nan	nan
15	407	0.26380131294670056	26	0.372	nan	nan
16	396	0.26380131294670056	26	0.322	nan	nan
17	409	0.2624198773562128	28	0.326	nan	nan
18	387	0.2589410321698106	29	0.266	nan	nan
19	417	0.2589410321698106	29	0.27	nan	nan
20	414	0.257678459352124	31	0.212	nan	nan
21	413	0.25306175918727514	29	0.216	nan	nan
22	407	0.25306175918727514	29	0.188	nan	nan
23	417	0.2517697047618632	30	0.216	nan	nan
24	403	0.2517697047618632	30	0.236	nan	nan
25	413	0.25040574140058625	41	0.232	nan	nan
26	380	0.25004631436330477	44	0.202	nan	nan
27	385	0.25004631436330477	44	0.198	nan	nan
28	391	0.25004631436330477	44	0.166	nan	nan
29	395	0.25004631436330477	44	0.164	nan	nan
30	417	0.2500457694792585	46	0.174	nan	nan
31	424	0.2500457694792585	46	0.128	nan	nan
32	399	0.24628652911681403	59	0.09	nan	nan
33	410	0.24628652911681403	59	0.136	nan	nan
34	430	0.24577090158697365	43	0.132	nan	nan
35	417	0.24577045865786298	51	0.172	nan	nan
36	430	0.24577034722414287	93	0.132	nan	nan
37	426	0.24577034722414287	93	0.126	nan	nan
38	409	0.2455003985360769	53	0.102	nan	nan
39	412	0.24492192321669115	70	0.08	nan	nan
40	414	0.2435727509340069	70	0.124	nan	nan
41	405	0.2435727509340069	70	0.096	nan	nan
42	397	0.2431905602118309	93	0.146	nan	nan
43	383	0.24102733653485806	53	0.13	nan	nan
44	399	0.2400508947067483	67	0.13	nan	nan
45	397	0.2400508947067483	67	0.148	nan	nan
46	413	0.2400508947067483	67	0.126	nan	nan
47	401	0.2392892778596809	67	0.134	nan	nan
48	391	0.2392892778596809	67	0.118	nan	nan
49	395	0.2392892778596809	67	0.108	nan	nan
50	404	0.23894185133337953	68	0.106	0.9555555555555556	WTA3(OWA(complement(dilator(IN36)), OWA(complement(dilator(minimum(minimum(IN18, maximum(IN7, complement(minimum(IN20, complement(IN30))))), maximum(dilator(dilator(IN36)), IN36)))), dilator(dilator(dilator(dilator(IN2)))), '0.1'), '0.1'), WA(IN27, IN36, '0.7'), minimum(minimum(IN18, maximum(IN7, complement(minimum(complement(minimum(IN18, IN18)), IN7)))), maximum(dilator(minimum(minimum(IN18, maximum(IN7, complement(minimum(IN20, IN7)))), maximum(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN2))))))), IN30))), IN30)))
