gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.464422550586201	9	0.898	nan	nan
1	386	0.4468403846146038	13	0.65	nan	nan
2	386	0.4468403846146038	13	0.512	nan	nan
3	393	0.44314489104957994	16	0.478	nan	nan
4	391	0.4304090736970128	16	0.422	nan	nan
5	396	0.42954479100261167	16	0.386	nan	nan
6	391	0.4267057609195328	16	0.352	nan	nan
7	413	0.4170482144149099	17	0.342	nan	nan
8	411	0.40979892962368664	19	0.358	nan	nan
9	388	0.40607718168104195	19	0.358	nan	nan
10	389	0.39351715047056524	20	0.396	nan	nan
11	397	0.39064497368098977	21	0.348	nan	nan
12	387	0.38596872519561515	24	0.25	nan	nan
13	397	0.3826089138973844	23	0.262	nan	nan
14	396	0.37082193393949087	24	0.258	nan	nan
15	394	0.37082193393949087	24	0.21	nan	nan
16	389	0.37082193393949087	24	0.214	nan	nan
17	377	0.3665172990438042	30	0.204	nan	nan
18	397	0.3665172990438042	30	0.224	nan	nan
19	401	0.36505247311595174	37	0.22	nan	nan
20	386	0.36505247311595174	37	0.206	nan	nan
21	383	0.3645861935273926	37	0.232	nan	nan
22	400	0.3643270999137677	38	0.222	nan	nan
23	397	0.36264480490311907	55	0.188	nan	nan
24	403	0.36264480490311907	55	0.176	nan	nan
25	413	0.3623590570786271	43	0.182	nan	nan
26	387	0.36207308374222213	43	0.186	nan	nan
27	401	0.361954949989865	49	0.168	nan	nan
28	407	0.3598504280895518	83	0.206	nan	nan
29	391	0.35984317317564596	89	0.202	nan	nan
30	405	0.3597752931405116	80	0.24	nan	nan
31	384	0.3597752931405116	80	0.196	nan	nan
32	373	0.35974474208312857	91	0.182	nan	nan
33	412	0.3596536038494507	86	0.194	nan	nan
34	394	0.35965147882236087	86	0.198	nan	nan
35	408	0.35963600191568534	95	0.196	nan	nan
36	400	0.3595590190448735	98	0.16	nan	nan
37	394	0.3595341080857736	122	0.194	nan	nan
38	394	0.35933967278152484	98	0.192	nan	nan
39	425	0.3592512803502111	98	0.206	nan	nan
40	401	0.3592491529433012	98	0.16	nan	nan
41	401	0.3590005585860027	108	0.188	nan	nan
42	397	0.3590005585860027	108	0.188	nan	nan
43	378	0.3586245509452751	103	0.184	nan	nan
44	380	0.35798395873317324	94	0.186	nan	nan
45	388	0.35798395873317324	94	0.244	nan	nan
46	395	0.3577727126658464	109	0.27	nan	nan
47	374	0.3577302276734171	115	0.28	nan	nan
48	395	0.357698799594222	115	0.336	nan	nan
49	373	0.35761896371503715	124	0.286	nan	nan
50	376	0.3575516266291011	115	0.304	0.8133333333333334	WTA(WA(WA(WA(IN20, WA(WA(IN20, IN28, '0.3'), IN7, '0.6'), '0.3'), WA(WA(IN20, IN28, '0.3'), IN33, extend(extend(extend('0.6')))), '0.3'), maximum(WA(IN28, WA(WA(IN20, IN20, '0.4'), IN33, extend(extend('0.3'))), '0.4'), WA(IN4, WA(WA(IN20, maximum(WA(IN28, IN28, '0.3'), WA(IN33, IN15, '0.3')), '0.4'), IN33, extend('0.3')), extend(extend(extend('0.6'))))), extend('0.3')), complement(WA(WA(IN20, WA(WA(IN20, IN28, '0.3'), WA(WA(WA(WA(IN20, IN28, '0.3'), IN33, '0.6'), maximum(WA(IN28, IN28, '0.3'), WA(IN7, IN15, '0.3')), '0.4'), IN33, extend('0.3')), '0.6'), '0.3'), maximum(WA(IN28, WA(WA(IN20, IN7, '0.4'), IN33, extend('0.3')), '0.4'), WA(IN4, IN33, extend(extend(extend('0.6'))))), extend('0.3'))))
