gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.15321171180096535	9	0.862	nan	nan
1	409	0.09050743619874003	16	0.636	nan	nan
2	406	0.0	5	0.468	nan	nan
3	416	0.0	5	0.322	nan	nan
4	402	0.0	5	0.148	nan	nan
5	406	0.0	5	0.138	nan	nan
6	423	0.0	5	0.096	nan	nan
7	416	0.0	5	0.042	nan	nan
8	407	0.0	5	0.054	nan	nan
9	396	0.0	5	0.046	nan	nan
10	401	0.0	5	0.042	nan	nan
11	427	0.0	5	0.032	nan	nan
12	395	0.0	5	0.03	nan	nan
13	396	0.0	5	0.034	nan	nan
14	412	0.0	5	0.026	nan	nan
15	409	0.0	5	0.036	nan	nan
16	378	0.0	5	0.018	nan	nan
17	399	0.0	5	0.032	nan	nan
18	394	0.0	5	0.028	nan	nan
19	387	0.0	5	0.018	nan	nan
20	425	0.0	5	0.03	nan	nan
21	397	0.0	5	0.018	nan	nan
22	414	0.0	5	0.01	nan	nan
23	424	0.0	5	0.018	nan	nan
24	394	0.0	5	0.014	nan	nan
25	390	0.0	5	0.008	nan	nan
26	385	0.0	5	0.018	nan	nan
27	395	0.0	5	0.01	nan	nan
28	399	0.0	5	0.016	nan	nan
29	403	0.0	5	0.01	nan	nan
30	404	0.0	5	0.004	nan	nan
31	384	0.0	5	0.008	nan	nan
32	423	0.0	5	0.002	nan	nan
33	389	0.0	5	0.002	nan	nan
34	409	0.0	5	0.008	nan	nan
35	417	0.0	5	0.008	nan	nan
36	400	0.0	5	0.006	nan	nan
37	401	0.0	5	0.006	nan	nan
38	405	0.0	5	0.002	nan	nan
39	422	0.0	5	0.006	nan	nan
40	410	0.0	5	0.002	nan	nan
41	398	0.0	5	0.002	nan	nan
42	402	0.0	5	0.002	nan	nan
43	402	0.0	5	0.004	nan	nan
44	413	0.0	5	0.002	nan	nan
45	388	0.0	5	0.002	nan	nan
46	404	0.0	5	0.002	nan	nan
47	405	0.0	5	0.004	nan	nan
48	411	0.0	5	0.004	nan	nan
49	404	0.0	5	0.002	nan	nan
50	408	0.0	5	0.002	1.0	WTA(complement(IN16), complement(IN16))
