gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	11	0.826	nan	nan
1	405	0.0	11	0.602	nan	nan
2	403	0.0	11	0.416	nan	nan
3	378	0.0	11	0.188	nan	nan
4	386	0.0	11	0.074	nan	nan
5	388	0.0	11	0.034	nan	nan
6	399	0.0	11	0.042	nan	nan
7	405	0.0	11	0.03	nan	nan
8	413	0.0	11	0.036	nan	nan
9	396	0.0	11	0.034	nan	nan
10	390	0.0	11	0.018	nan	nan
11	396	0.0	11	0.022	nan	nan
12	402	0.0	11	0.04	nan	nan
13	392	0.0	11	0.024	nan	nan
14	415	0.0	11	0.028	nan	nan
15	405	0.0	11	0.022	nan	nan
16	413	0.0	11	0.03	nan	nan
17	416	0.0	11	0.018	nan	nan
18	414	0.0	11	0.02	nan	nan
19	406	0.0	11	0.02	nan	nan
20	410	0.0	11	0.022	nan	nan
21	418	0.0	11	0.022	nan	nan
22	387	0.0	11	0.02	nan	nan
23	369	0.0	11	0.018	nan	nan
24	386	0.0	11	0.008	nan	nan
25	410	0.0	11	0.008	nan	nan
26	424	0.0	11	0.022	nan	nan
27	381	0.0	11	0.01	nan	nan
28	412	0.0	11	0.012	nan	nan
29	407	0.0	11	0.016	nan	nan
30	408	0.0	11	0.012	nan	nan
31	411	0.0	11	0.008	nan	nan
32	403	0.0	11	0.004	nan	nan
33	396	0.0	11	0.006	nan	nan
34	399	0.0	11	0.004	nan	nan
35	418	0.0	11	0.004	nan	nan
36	401	0.0	11	0.004	nan	nan
37	400	0.0	11	0.006	nan	nan
38	390	0.0	11	0.006	nan	nan
39	406	0.0	11	0.002	nan	nan
40	414	0.0	11	0.004	nan	nan
41	417	0.0	11	0.002	nan	nan
42	416	0.0	11	0.004	nan	nan
43	388	0.0	11	0.002	nan	nan
44	404	0.0	11	0.002	nan	nan
45	405	0.0	11	0.012	nan	nan
46	404	0.0	11	0.002	nan	nan
47	411	0.0	11	0.004	nan	nan
48	403	0.0	11	0.004	nan	nan
49	416	0.0	11	0.006	nan	nan
50	395	0.0	11	0.004	1.0	WTA(dilator(maximum(dilator(IN32), complement(IN16))), dilator(complement(dilator(IN25))))
