gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.04975185951049946	6	0.796	nan	nan
1	426	0.0	5	0.6	nan	nan
2	381	0.0	5	0.416	nan	nan
3	409	0.0	5	0.256	nan	nan
4	407	0.0	5	0.152	nan	nan
5	395	0.0	5	0.076	nan	nan
6	376	0.0	5	0.044	nan	nan
7	384	0.0	5	0.036	nan	nan
8	413	0.0	5	0.048	nan	nan
9	409	0.0	5	0.044	nan	nan
10	416	0.0	5	0.034	nan	nan
11	418	0.0	5	0.048	nan	nan
12	390	0.0	5	0.04	nan	nan
13	423	0.0	5	0.038	nan	nan
14	413	0.0	5	0.032	nan	nan
15	433	0.0	5	0.028	nan	nan
16	414	0.0	5	0.04	nan	nan
17	408	0.0	5	0.042	nan	nan
18	408	0.0	5	0.034	nan	nan
19	389	0.0	5	0.02	nan	nan
20	388	0.0	5	0.018	nan	nan
21	421	0.0	5	0.024	nan	nan
22	421	0.0	5	0.022	nan	nan
23	416	0.0	5	0.022	nan	nan
24	416	0.0	5	0.026	nan	nan
25	400	0.0	5	0.008	nan	nan
26	403	0.0	5	0.016	nan	nan
27	413	0.0	5	0.008	nan	nan
28	394	0.0	5	0.018	nan	nan
29	407	0.0	5	0.008	nan	nan
30	414	0.0	5	0.008	nan	nan
31	415	0.0	5	0.012	nan	nan
32	407	0.0	5	0.012	nan	nan
33	409	0.0	5	0.002	nan	nan
34	399	0.0	5	0.01	nan	nan
35	406	0.0	5	0.004	nan	nan
36	392	0.0	5	0.002	nan	nan
37	422	0.0	5	0.008	nan	nan
38	400	0.0	5	0.006	nan	nan
39	427	0.0	5	0.006	nan	nan
40	399	0.0	5	0.006	nan	nan
41	415	0.0	5	0.008	nan	nan
42	391	0.0	5	0.002	nan	nan
43	397	0.0	5	0.008	nan	nan
44	426	0.0	5	0.002	nan	nan
45	402	0.0	5	0.004	nan	nan
46	399	0.0	5	0.002	nan	nan
47	418	0.0	5	0.002	nan	nan
48	384	0.0	5	0.004	nan	nan
49	379	0.0	5	0.002	nan	nan
50	406	0.0	5	0.002	1.0	WTA(complement(IN4), complement(IN16))
