gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.1020727402212762	7	0.812	nan	nan
1	399	0.05082995395485092	8	0.656	nan	nan
2	423	0.05082995395485092	8	0.52	nan	nan
3	391	0.0	6	0.374	nan	nan
4	418	0.0	6	0.28	nan	nan
5	399	0.0	6	0.154	nan	nan
6	407	0.0	6	0.068	nan	nan
7	402	0.0	6	0.038	nan	nan
8	437	0.0	6	0.042	nan	nan
9	404	0.0	6	0.038	nan	nan
10	408	0.0	6	0.028	nan	nan
11	412	0.0	6	0.046	nan	nan
12	403	0.0	6	0.04	nan	nan
13	423	0.0	6	0.03	nan	nan
14	399	0.0	6	0.03	nan	nan
15	407	0.0	6	0.022	nan	nan
16	415	0.0	6	0.016	nan	nan
17	423	0.0	6	0.028	nan	nan
18	418	0.0	6	0.022	nan	nan
19	406	0.0	6	0.014	nan	nan
20	396	0.0	6	0.018	nan	nan
21	409	0.0	6	0.016	nan	nan
22	419	0.0	6	0.01	nan	nan
23	429	0.0	6	0.012	nan	nan
24	414	0.0	6	0.022	nan	nan
25	416	0.0	6	0.018	nan	nan
26	397	0.0	6	0.012	nan	nan
27	401	0.0	6	0.006	nan	nan
28	410	0.0	6	0.01	nan	nan
29	411	0.0	6	0.012	nan	nan
30	394	0.0	6	0.016	nan	nan
31	415	0.0	6	0.012	nan	nan
32	406	0.0	6	0.01	nan	nan
33	385	0.0	6	0.008	nan	nan
34	412	0.0	6	0.006	nan	nan
35	388	0.0	6	0.008	nan	nan
36	403	0.0	6	0.014	nan	nan
37	415	0.0	6	0.014	nan	nan
38	432	0.0	6	0.002	nan	nan
39	408	0.0	6	0.012	nan	nan
40	419	0.0	6	0.002	nan	nan
41	418	0.0	6	0.016	nan	nan
42	381	0.0	6	0.002	nan	nan
43	400	0.0	6	0.002	nan	nan
44	402	0.0	6	0.01	nan	nan
45	410	0.0	6	0.012	nan	nan
46	407	0.0	6	0.012	nan	nan
47	399	0.0	6	0.012	nan	nan
48	397	0.0	6	0.004	nan	nan
49	413	0.0	6	0.004	nan	nan
50	398	0.0	6	0.006	1.0	WTA(complement(concentrator(IN25)), complement(IN25))
