gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	42	0.836	nan	nan
1	404	0.0	42	0.636	nan	nan
2	404	0.0	42	0.406	nan	nan
3	417	0.0	42	0.182	nan	nan
4	402	0.0	42	0.074	nan	nan
5	404	0.0	42	0.036	nan	nan
6	418	0.0	42	0.026	nan	nan
7	415	0.0	42	0.034	nan	nan
8	402	0.0	42	0.038	nan	nan
9	422	0.0	42	0.026	nan	nan
10	414	0.0	42	0.018	nan	nan
11	394	0.0	42	0.024	nan	nan
12	399	0.0	42	0.024	nan	nan
13	401	0.0	42	0.024	nan	nan
14	401	0.0	42	0.014	nan	nan
15	394	0.0	42	0.004	nan	nan
16	392	0.0	42	0.012	nan	nan
17	404	0.0	42	0.02	nan	nan
18	416	0.0	42	0.004	nan	nan
19	417	0.0	42	0.016	nan	nan
20	419	0.0	42	0.018	nan	nan
21	413	0.0	42	0.004	nan	nan
22	399	0.0	42	0.012	nan	nan
23	407	0.0	42	0.012	nan	nan
24	406	0.0	42	0.004	nan	nan
25	399	0.0	42	0.014	nan	nan
26	407	0.0	42	0.012	nan	nan
27	411	0.0	42	0.008	nan	nan
28	376	0.0	42	0.008	nan	nan
29	389	0.0	42	0.004	nan	nan
30	408	0.0	42	0.004	nan	nan
31	411	0.0	42	0.008	nan	nan
32	407	0.0	42	0.006	nan	nan
33	386	0.0	42	0.012	nan	nan
34	395	0.0	42	0.008	nan	nan
35	415	0.0	42	0.008	nan	nan
36	418	0.0	42	0.004	nan	nan
37	398	0.0	42	0.004	nan	nan
38	403	0.0	42	0.006	nan	nan
39	396	0.0	42	0.004	nan	nan
40	421	0.0	42	0.008	nan	nan
41	412	0.0	42	0.004	nan	nan
42	392	0.0	42	0.01	nan	nan
43	398	0.0	42	0.008	nan	nan
44	409	0.0	42	0.004	nan	nan
45	390	0.0	42	0.014	nan	nan
46	394	0.0	42	0.006	nan	nan
47	418	0.0	42	0.004	nan	nan
48	430	0.0	42	0.002	nan	nan
49	393	0.0	42	0.004	nan	nan
50	417	0.0	42	0.004	1.0	WTA(complement(concentrator(minimum(dilator(minimum(IN4, IN1)), concentrator(WA(IN30, IN31, '0.5'))))), maximum(minimum(dilator(minimum(concentrator(IN10), concentrator(IN11))), complement(OWA(dilator(IN18), maximum(IN14, IN13), extend('0.6')))), maximum(concentrator(complement(dilator(IN19))), dilator(maximum(concentrator(IN24), minimum(IN30, IN23))))))
