gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.17445266133521017	30	0.814	nan	nan
1	386	0.08257726274752915	29	0.628	nan	nan
2	411	0.045719592373844486	43	0.422	nan	nan
3	400	0.0	8	0.264	nan	nan
4	407	0.0	8	0.256	nan	nan
5	413	0.0	8	0.24	nan	nan
6	427	0.0	8	0.132	nan	nan
7	404	0.0	8	0.078	nan	nan
8	394	0.0	8	0.034	nan	nan
9	418	0.0	8	0.03	nan	nan
10	386	0.0	8	0.032	nan	nan
11	406	0.0	8	0.014	nan	nan
12	404	0.0	8	0.028	nan	nan
13	400	0.0	8	0.038	nan	nan
14	419	0.0	8	0.024	nan	nan
15	419	0.0	8	0.022	nan	nan
16	416	0.0	8	0.02	nan	nan
17	400	0.0	8	0.02	nan	nan
18	399	0.0	8	0.026	nan	nan
19	413	0.0	8	0.022	nan	nan
20	407	0.0	8	0.03	nan	nan
21	393	0.0	8	0.026	nan	nan
22	404	0.0	8	0.01	nan	nan
23	418	0.0	8	0.03	nan	nan
24	411	0.0	8	0.02	nan	nan
25	399	0.0	8	0.028	nan	nan
26	402	0.0	8	0.028	nan	nan
27	392	0.0	8	0.022	nan	nan
28	405	0.0	8	0.028	nan	nan
29	386	0.0	8	0.018	nan	nan
30	400	0.0	8	0.018	nan	nan
31	412	0.0	8	0.014	nan	nan
32	424	0.0	8	0.018	nan	nan
33	412	0.0	8	0.026	nan	nan
34	412	0.0	8	0.018	nan	nan
35	387	0.0	8	0.022	nan	nan
36	399	0.0	8	0.02	nan	nan
37	413	0.0	8	0.02	nan	nan
38	405	0.0	8	0.01	nan	nan
39	414	0.0	8	0.022	nan	nan
40	405	0.0	8	0.014	nan	nan
41	391	0.0	8	0.014	nan	nan
42	410	0.0	8	0.01	nan	nan
43	393	0.0	8	0.006	nan	nan
44	400	0.0	8	0.002	nan	nan
45	400	0.0	8	0.008	nan	nan
46	400	0.0	8	0.014	nan	nan
47	394	0.0	8	0.014	nan	nan
48	393	0.0	8	0.004	nan	nan
49	432	0.0	8	0.006	nan	nan
50	396	0.0	8	0.002	0.9705882352941176	WTA(complement(OWA(IN4, IN19, '0.2')), complement(IN16))
