gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.08321196690863117	59	0.842	nan	nan
1	409	0.05386294566775439	55	0.702	nan	nan
2	407	0.035547564186497016	15	0.442	nan	nan
3	400	0.023154378798291818	19	0.306	nan	nan
4	395	0.007718362792974659	12	0.246	nan	nan
5	402	0.0040714370990951885	23	0.234	nan	nan
6	379	0.0	9	0.172	nan	nan
7	415	0.0	9	0.122	nan	nan
8	416	0.0	9	0.106	nan	nan
9	396	0.0	9	0.058	nan	nan
10	406	0.0	9	0.052	nan	nan
11	404	0.0	9	0.048	nan	nan
12	399	0.0	9	0.04	nan	nan
13	408	0.0	9	0.032	nan	nan
14	385	0.0	9	0.046	nan	nan
15	382	0.0	9	0.04	nan	nan
16	403	0.0	9	0.038	nan	nan
17	403	0.0	9	0.032	nan	nan
18	386	0.0	9	0.024	nan	nan
19	389	0.0	9	0.018	nan	nan
20	395	0.0	9	0.024	nan	nan
21	415	0.0	9	0.012	nan	nan
22	416	0.0	9	0.016	nan	nan
23	406	0.0	9	0.016	nan	nan
24	406	0.0	9	0.02	nan	nan
25	407	0.0	9	0.012	nan	nan
26	416	0.0	9	0.006	nan	nan
27	414	0.0	9	0.012	nan	nan
28	397	0.0	9	0.024	nan	nan
29	385	0.0	9	0.016	nan	nan
30	412	0.0	9	0.006	nan	nan
31	399	0.0	9	0.01	nan	nan
32	408	0.0	9	0.01	nan	nan
33	411	0.0	9	0.018	nan	nan
34	390	0.0	9	0.014	nan	nan
35	402	0.0	9	0.002	nan	nan
36	405	0.0	9	0.008	nan	nan
37	398	0.0	9	0.008	nan	nan
38	401	0.0	9	0.008	nan	nan
39	402	0.0	9	0.004	nan	nan
40	420	0.0	9	0.006	nan	nan
41	405	0.0	9	0.006	nan	nan
42	406	0.0	9	0.006	nan	nan
43	379	0.0	9	0.004	nan	nan
44	401	0.0	9	0.008	nan	nan
45	414	0.0	9	0.016	nan	nan
46	422	0.0	9	0.006	nan	nan
47	400	0.0	9	0.008	nan	nan
48	389	0.0	9	0.008	nan	nan
49	420	0.0	9	0.01	nan	nan
50	422	0.0	9	0.002	1.0	WTA(dilator(maximum(complement(IN9), complement(IN25))), complement(IN25))
