gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.09514971730243665	8	0.836	nan	nan
1	392	0.047397658271947425	8	0.588	nan	nan
2	394	0.026078764817245442	9	0.424	nan	nan
3	389	0.0	9	0.306	nan	nan
4	399	0.0	9	0.114	nan	nan
5	419	0.0	9	0.062	nan	nan
6	388	0.0	9	0.036	nan	nan
7	394	0.0	9	0.03	nan	nan
8	383	0.0	9	0.022	nan	nan
9	389	0.0	9	0.022	nan	nan
10	391	0.0	9	0.032	nan	nan
11	430	0.0	9	0.028	nan	nan
12	390	0.0	9	0.014	nan	nan
13	409	0.0	9	0.022	nan	nan
14	407	0.0	9	0.042	nan	nan
15	433	0.0	9	0.02	nan	nan
16	418	0.0	9	0.018	nan	nan
17	403	0.0	9	0.016	nan	nan
18	415	0.0	9	0.016	nan	nan
19	396	0.0	9	0.018	nan	nan
20	431	0.0	9	0.014	nan	nan
21	397	0.0	9	0.004	nan	nan
22	404	0.0	9	0.018	nan	nan
23	387	0.0	9	0.012	nan	nan
24	412	0.0	9	0.01	nan	nan
25	400	0.0	9	0.012	nan	nan
26	424	0.0	9	0.022	nan	nan
27	411	0.0	9	0.016	nan	nan
28	401	0.0	9	0.006	nan	nan
29	388	0.0	9	0.01	nan	nan
30	416	0.0	9	0.004	nan	nan
31	402	0.0	9	0.006	nan	nan
32	394	0.0	9	0.008	nan	nan
33	430	0.0	9	0.006	nan	nan
34	384	0.0	9	0.002	nan	nan
35	412	0.0	9	0.006	nan	nan
36	405	0.0	9	0.002	nan	nan
37	414	0.0	9	0.002	nan	nan
38	405	0.0	9	0.002	nan	nan
39	420	0.0	9	0.006	nan	nan
40	382	0.0	9	0.002	nan	nan
41	390	0.0	9	0.006	nan	nan
42	408	0.0	9	0.004	nan	nan
43	403	0.0	9	0.002	nan	nan
44	426	0.0	9	0.004	nan	nan
45	388	0.0	9	0.002	nan	nan
46	415	0.0	9	0.006	nan	nan
47	415	0.0	9	0.002	nan	nan
48	404	0.0	9	0.004	nan	nan
49	407	0.0	9	0.002	nan	nan
50	408	0.0	9	0.002	1.0	WTA(complement(IN25), maximum(IN36, dilator(dilator(complement(IN25)))))
