gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35582165358895357	8	0.962	nan	nan
1	401	0.2920401890378796	14	0.79	nan	nan
2	419	0.2223393277762726	6	0.684	nan	nan
3	404	0.21342027737154945	8	0.618	nan	nan
4	401	0.21342027737154945	8	0.512	nan	nan
5	394	0.21190813276919404	8	0.488	nan	nan
6	381	0.21190813276919404	8	0.438	nan	nan
7	404	0.21190813276919404	8	0.424	nan	nan
8	415	0.21190813276919404	8	0.382	nan	nan
9	393	0.21190813276919404	8	0.372	nan	nan
10	404	0.21190813276919404	8	0.306	nan	nan
11	405	0.2053206618945707	19	0.34	nan	nan
12	398	0.2053206618945707	19	0.25	nan	nan
13	395	0.20495890056622912	19	0.232	nan	nan
14	391	0.2041314251515856	25	0.226	nan	nan
15	376	0.2041314251515856	25	0.192	nan	nan
16	381	0.20186423674788692	25	0.18	nan	nan
17	393	0.20165452666663766	28	0.188	nan	nan
18	377	0.20139298378758747	25	0.186	nan	nan
19	390	0.20109469746785294	25	0.204	nan	nan
20	383	0.20109469746785294	25	0.182	nan	nan
21	389	0.20100412081676436	36	0.202	nan	nan
22	387	0.20085572628105353	36	0.18	nan	nan
23	385	0.20085572628105353	36	0.176	nan	nan
24	387	0.20084995496482283	53	0.142	nan	nan
25	387	0.200831534641182	33	0.136	nan	nan
26	387	0.20066362089742978	41	0.158	nan	nan
27	428	0.20066362089742978	41	0.168	nan	nan
28	395	0.19975779500599022	56	0.15	nan	nan
29	393	0.19975752893285445	53	0.158	nan	nan
30	413	0.199749178186815	53	0.11	nan	nan
31	368	0.19963218158748836	72	0.16	nan	nan
32	389	0.19927760803227085	14	0.166	nan	nan
33	385	0.19927760803227085	14	0.144	nan	nan
34	386	0.1984696873904393	6	0.148	nan	nan
35	379	0.1984696873904393	6	0.14	nan	nan
36	382	0.1984696873904393	6	0.162	nan	nan
37	399	0.1984696873904393	6	0.158	nan	nan
38	400	0.1984696873904393	6	0.142	nan	nan
39	403	0.1984696873904393	6	0.136	nan	nan
40	401	0.1984696873904393	6	0.102	nan	nan
41	404	0.1960506418567174	15	0.16	nan	nan
42	396	0.1960506418567174	15	0.14	nan	nan
43	400	0.1960506418567174	15	0.142	nan	nan
44	405	0.1960506418567174	15	0.148	nan	nan
45	408	0.1960506418567174	15	0.106	nan	nan
46	395	0.1960506418567174	15	0.116	nan	nan
47	398	0.1960506418567174	15	0.122	nan	nan
48	392	0.1960506418567174	15	0.126	nan	nan
49	403	0.1960506418567174	15	0.12	nan	nan
50	369	0.1960506418567174	15	0.064	0.9210526315789473	WTA3(OWA(IN6, OWA(IN6, OWA(IN6, IN9, '0.9'), '0.9'), '0.9'), concentrator(IN7), dilator(IN11))
