gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3395079486115808	16	0.972	nan	nan
1	413	0.307428774504315	13	0.784	nan	nan
2	417	0.2525350490465693	11	0.676	nan	nan
3	417	0.22401312083643293	4	0.59	nan	nan
4	433	0.21880117189327272	6	0.522	nan	nan
5	399	0.2081424017682165	7	0.376	nan	nan
6	390	0.20005073557011582	9	0.314	nan	nan
7	408	0.19424847753296545	8	0.306	nan	nan
8	407	0.18615973872724192	6	0.27	nan	nan
9	388	0.18346773884339052	6	0.266	nan	nan
10	414	0.18039231692082905	11	0.266	nan	nan
11	411	0.18039231692082905	11	0.208	nan	nan
12	408	0.1798608756540467	13	0.15	nan	nan
13	422	0.1798608756540467	13	0.144	nan	nan
14	405	0.1798608756540467	13	0.118	nan	nan
15	422	0.1798608756540467	13	0.126	nan	nan
16	421	0.17940168425855876	20	0.108	nan	nan
17	395	0.17940168425855876	20	0.098	nan	nan
18	401	0.17827022503129095	23	0.106	nan	nan
19	413	0.17827022503129095	23	0.114	nan	nan
20	403	0.17827022503129095	23	0.106	nan	nan
21	408	0.17763021889868952	33	0.11	nan	nan
22	423	0.17763021889868952	33	0.11	nan	nan
23	426	0.17763021889868952	33	0.094	nan	nan
24	397	0.17763021889868952	33	0.084	nan	nan
25	413	0.17763021889868952	33	0.082	nan	nan
26	389	0.17763021889868952	33	0.074	nan	nan
27	367	0.17763021889868952	33	0.074	nan	nan
28	415	0.17763021889868952	33	0.084	nan	nan
29	414	0.17763021889868952	33	0.072	nan	nan
30	405	0.17763021889868952	33	0.082	nan	nan
31	384	0.17763021889868952	33	0.076	nan	nan
32	414	0.17763021889868952	33	0.07	nan	nan
33	401	0.17763021889868952	33	0.076	nan	nan
34	421	0.17763021889868952	33	0.078	nan	nan
35	393	0.17763021889868952	33	0.054	nan	nan
36	413	0.17763021889868952	33	0.07	nan	nan
37	407	0.17763021889868952	33	0.076	nan	nan
38	413	0.17763021889868952	33	0.06	nan	nan
39	401	0.17763021889868952	33	0.05	nan	nan
40	408	0.17763021889868952	33	0.078	nan	nan
41	407	0.17763021889868952	33	0.054	nan	nan
42	401	0.17763021889868952	33	0.064	nan	nan
43	420	0.17763021889868952	33	0.072	nan	nan
44	398	0.17763021889868952	33	0.052	nan	nan
45	392	0.17763021889868952	33	0.05	nan	nan
46	413	0.17763021889868952	33	0.07	nan	nan
47	422	0.17763021889868952	33	0.074	nan	nan
48	400	0.17763021889868952	33	0.068	nan	nan
49	391	0.17763021889868952	33	0.054	nan	nan
50	404	0.17763021889868952	33	0.072	0.8947368421052632	WTA3(IN6, concentrator(maximum(concentrator(concentrator(maximum(concentrator(maximum(concentrator(maximum(IN7, concentrator(maximum(concentrator(concentrator(maximum(IN1, IN10))), IN10)))), concentrator(maximum(IN3, IN10)))), IN10))), maximum(concentrator(IN7), IN10))), maximum(IN8, dilator(IN11)))
