gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43910357932609057	33	0.74	nan	nan
1	376	0.3769980666130713	11	0.662	nan	nan
2	370	0.35746261115708555	6	0.6	nan	nan
3	400	0.34836663835138	30	0.484	nan	nan
4	374	0.34568144891666924	28	0.314	nan	nan
5	408	0.3371792252964532	29	0.176	nan	nan
6	383	0.33395901060075905	24	0.114	nan	nan
7	393	0.33391558667575616	33	0.108	nan	nan
8	408	0.33391558667575616	33	0.1	nan	nan
9	411	0.3306270540856833	26	0.08	nan	nan
10	380	0.3251167968431936	26	0.084	nan	nan
11	393	0.3251167968431936	26	0.098	nan	nan
12	399	0.31074556535340553	41	0.064	nan	nan
13	403	0.3095093024254324	47	0.114	nan	nan
14	386	0.3095093024254324	47	0.08	nan	nan
15	412	0.3094526305109851	47	0.084	nan	nan
16	400	0.3086538009251603	50	0.128	nan	nan
17	385	0.3070082352854847	56	0.174	nan	nan
18	394	0.3068747887320264	56	0.212	nan	nan
19	369	0.3068747887320264	56	0.214	nan	nan
20	375	0.3067058122262862	56	0.212	nan	nan
21	391	0.30653496081703896	70	0.234	nan	nan
22	383	0.30574917302828103	61	0.258	nan	nan
23	371	0.30574917302828103	61	0.272	nan	nan
24	380	0.30574917302828103	61	0.318	nan	nan
25	398	0.3055506840087268	61	0.324	nan	nan
26	407	0.30528991529399374	85	0.362	nan	nan
27	396	0.30360887565093264	69	0.408	nan	nan
28	373	0.3032815040212746	51	0.4	nan	nan
29	377	0.302921504637589	63	0.4	nan	nan
30	352	0.30078487379935925	65	0.394	nan	nan
31	372	0.3001269819617941	48	0.406	nan	nan
32	387	0.29918257574918733	57	0.458	nan	nan
33	383	0.2984768448876008	69	0.434	nan	nan
34	399	0.2980179929060584	69	0.392	nan	nan
35	389	0.2980179929060584	69	0.384	nan	nan
36	390	0.2977271281587763	51	0.396	nan	nan
37	398	0.2970576481325476	68	0.436	nan	nan
38	385	0.2970576481325476	68	0.4	nan	nan
39	381	0.296104287041969	82	0.372	nan	nan
40	392	0.2957608886753015	98	0.312	nan	nan
41	376	0.29558884646424366	97	0.302	nan	nan
42	379	0.29529702292971016	99	0.33	nan	nan
43	400	0.2952569401027754	100	0.34	nan	nan
44	385	0.29436744314511354	61	0.304	nan	nan
45	377	0.29436744314511354	61	0.31	nan	nan
46	396	0.29436744314511354	61	0.308	nan	nan
47	388	0.293496371626914	113	0.302	nan	nan
48	405	0.293496371626914	113	0.326	nan	nan
49	378	0.2932259264284689	113	0.316	nan	nan
50	364	0.29297093886880554	108	0.296	0.7976878612716763	WTA(complement(maximum(OWA(OWA(maximum(IN23, IN11), maximum(IN26, OWA(OWA(IN19, IN36, extend('0.9')), IN14, '0.4')), extend('0.1')), IN40, '0.9'), maximum(OWA(OWA(maximum(IN23, IN11), maximum(IN26, OWA(OWA(IN40, maximum(IN26, OWA(OWA(IN17, IN36, '0.5'), maximum(IN14, complement(maximum(OWA(IN23, IN36, '0.9'), IN26))), '0.9')), extend('0.9')), maximum(maximum(IN17, IN7), complement(maximum(OWA(IN23, IN40, '0.9'), IN40))), '0.4')), extend('0.1')), IN40, '0.9'), IN40))), OWA(OWA(maximum(IN23, OWA(OWA(maximum(IN23, IN11), maximum(IN26, maximum(IN23, IN11)), extend('0.1')), IN40, '0.9')), maximum(IN26, OWA(OWA(IN17, IN36, '0.5'), maximum(IN14, complement(maximum(OWA(IN23, IN36, '0.9'), IN26))), '0.9')), extend('0.1')), IN40, '0.9'))
