gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42020417740078947	13	0.764	nan	nan
1	390	0.41982072575054463	14	0.664	nan	nan
2	378	0.3749586937276348	11	0.592	nan	nan
3	375	0.3689076352244365	6	0.518	nan	nan
4	409	0.35623532215826914	12	0.42	nan	nan
5	391	0.353090578293574	11	0.394	nan	nan
6	379	0.3494735787142666	10	0.282	nan	nan
7	380	0.3494735787142666	10	0.206	nan	nan
8	374	0.34809569700964643	16	0.178	nan	nan
9	403	0.34781366255177143	47	0.198	nan	nan
10	412	0.346356475250543	49	0.204	nan	nan
11	403	0.343685213722402	48	0.21	nan	nan
12	370	0.34291465336152144	40	0.168	nan	nan
13	396	0.34136852663063355	39	0.19	nan	nan
14	386	0.3399037282466017	39	0.192	nan	nan
15	377	0.33653694389297717	49	0.144	nan	nan
16	372	0.33587412732164623	60	0.142	nan	nan
17	389	0.33587412732164623	60	0.13	nan	nan
18	388	0.33587412732164623	60	0.128	nan	nan
19	402	0.33540764686710195	70	0.126	nan	nan
20	399	0.33537788441196004	82	0.136	nan	nan
21	386	0.33537788441196004	82	0.154	nan	nan
22	405	0.33537788441196004	82	0.128	nan	nan
23	397	0.3340065275046333	88	0.118	nan	nan
24	379	0.33374909015588394	88	0.108	nan	nan
25	385	0.333219551169273	95	0.128	nan	nan
26	394	0.333219551169273	95	0.13	nan	nan
27	373	0.33208924268277157	95	0.13	nan	nan
28	400	0.33208924268277157	95	0.102	nan	nan
29	380	0.3319414578045114	136	0.132	nan	nan
30	401	0.33140149473327324	95	0.086	nan	nan
31	392	0.33140149473327324	95	0.066	nan	nan
32	381	0.33100826325585725	95	0.102	nan	nan
33	405	0.3305617052250762	95	0.09	nan	nan
34	392	0.33051675897289556	143	0.112	nan	nan
35	381	0.33051675897289556	143	0.088	nan	nan
36	380	0.3302031348052397	102	0.096	nan	nan
37	378	0.3302031348052397	102	0.102	nan	nan
38	386	0.3302031348052397	102	0.102	nan	nan
39	398	0.329626655377036	102	0.112	nan	nan
40	395	0.329626655377036	102	0.096	nan	nan
41	386	0.329626655377036	102	0.118	nan	nan
42	380	0.32880251387351345	79	0.124	nan	nan
43	383	0.3266441373036572	102	0.12	nan	nan
44	408	0.3266441373036572	102	0.14	nan	nan
45	369	0.3266441373036572	102	0.124	nan	nan
46	391	0.3261353576495099	102	0.132	nan	nan
47	397	0.32576377004749446	103	0.134	nan	nan
48	391	0.32575914853278454	116	0.154	nan	nan
49	384	0.3245322250616419	107	0.118	nan	nan
50	383	0.32415879977233897	107	0.136	0.861271676300578	WTA(maximum(minimum(maximum(minimum(maximum(IN21, OWA(IN21, IN12, '0.3')), IN23), WA(maximum(OWA(IN37, IN12, '0.7'), maximum(minimum(IN12, IN18), OWA(maximum(maximum(IN21, IN37), IN37), IN12, '0.7'))), complement(IN23), '0.3')), IN18), WA(maximum(IN37, maximum(IN21, IN37)), complement(dilator(complement(maximum(OWA(maximum(maximum(IN21, IN37), IN37), IN12, '0.7'), WA(maximum(IN41, IN12), maximum(maximum(IN24, IN37), IN37), '0.3'))))), '0.3')), dilator(complement(maximum(minimum(IN12, IN18), WA(maximum(IN13, maximum(minimum(IN12, IN18), maximum(minimum(IN12, IN18), WA(maximum(IN13, OWA(maximum(maximum(IN21, IN37), IN37), OWA(maximum(maximum(IN21, IN37), IN37), IN12, '0.7'), '0.7')), complement(IN23), '0.3')))), maximum(maximum(IN21, IN37), IN37), '0.3')))))
