gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46298154526078655	10	0.906	nan	nan
1	391	0.444209494812489	61	0.752	nan	nan
2	411	0.4424174809899381	61	0.678	nan	nan
3	416	0.4424174809899381	61	0.674	nan	nan
4	378	0.43261909591701925	11	0.582	nan	nan
5	408	0.4293761932655689	13	0.54	nan	nan
6	385	0.41535974718721075	14	0.53	nan	nan
7	371	0.4144059642029868	12	0.514	nan	nan
8	384	0.4045868238210369	17	0.502	nan	nan
9	390	0.39519157415910866	16	0.468	nan	nan
10	383	0.39519157415910866	16	0.506	nan	nan
11	406	0.3926986524263741	20	0.472	nan	nan
12	394	0.3926986524263741	20	0.456	nan	nan
13	394	0.39231302908791854	29	0.42	nan	nan
14	367	0.39155397192682057	32	0.396	nan	nan
15	388	0.3881765992273004	29	0.388	nan	nan
16	397	0.3881765992273004	29	0.398	nan	nan
17	394	0.3881765992273004	29	0.396	nan	nan
18	397	0.3865241413118244	47	0.442	nan	nan
19	387	0.38538131840340983	61	0.396	nan	nan
20	389	0.3813600235708635	60	0.396	nan	nan
21	397	0.3799698319246006	67	0.412	nan	nan
22	390	0.37065872561003677	54	0.372	nan	nan
23	393	0.37065872561003677	54	0.376	nan	nan
24	413	0.37065872561003677	54	0.374	nan	nan
25	399	0.37065872561003677	54	0.332	nan	nan
26	407	0.3700536987857316	62	0.392	nan	nan
27	371	0.3693171038109653	69	0.418	nan	nan
28	376	0.3675627617362993	56	0.354	nan	nan
29	389	0.3654423829846029	56	0.354	nan	nan
30	418	0.3654423829846029	56	0.402	nan	nan
31	398	0.36365977764486607	58	0.386	nan	nan
32	396	0.36365977764486607	58	0.378	nan	nan
33	394	0.36352825392174315	56	0.328	nan	nan
34	384	0.3629740760876775	100	0.324	nan	nan
35	374	0.3629740760876775	100	0.372	nan	nan
36	376	0.3629740760876775	100	0.336	nan	nan
37	378	0.3629740760876775	100	0.284	nan	nan
38	383	0.3629740760876775	100	0.342	nan	nan
39	404	0.3610055652386494	74	0.35	nan	nan
40	377	0.35721293952566224	112	0.312	nan	nan
41	395	0.35721293952566224	112	0.328	nan	nan
42	380	0.35443706029230115	114	0.326	nan	nan
43	421	0.35443706029230115	114	0.32	nan	nan
44	399	0.35385858995931724	114	0.342	nan	nan
45	400	0.35385858995931724	114	0.306	nan	nan
46	400	0.3536841526171275	108	0.316	nan	nan
47	401	0.35342813168618803	100	0.308	nan	nan
48	388	0.3522510530357496	110	0.316	nan	nan
49	390	0.3508290248645437	112	0.31	nan	nan
50	395	0.3489020462759183	132	0.278	0.76	WTA(maximum(dilator(OWA(OWA(OWA(OWA(concentrator(IN28), WA(minimum(IN33, IN4), IN0, extend(extend(extend(extend('0.9'))))), '0.1'), concentrator(minimum(IN33, IN28)), extend(extend('0.9'))), WA(IN33, IN33, extend(extend('0.6'))), '0.1'), concentrator(minimum(IN33, IN4)), extend(extend('0.9')))), minimum(WA(IN4, OWA(concentrator(IN28), complement(maximum(WA(IN33, IN33, extend(extend('0.6'))), minimum(WA(IN4, OWA(concentrator(IN28), complement(concentrator(IN0)), extend(extend(extend('0.6')))), extend(extend('0.9'))), concentrator(OWA(concentrator(IN28), concentrator(minimum(OWA(concentrator(IN28), concentrator(minimum(IN33, IN4)), '0.1'), IN4)), '0.1'))))), extend('0.1')), extend(extend(extend('0.5')))), concentrator(IN22))), WA(IN6, complement(maximum(dilator(OWA(OWA(concentrator(IN28), WA(IN33, IN0, extend(extend(extend(extend('0.9'))))), '0.1'), concentrator(minimum(IN33, IN28)), extend(extend('0.9')))), concentrator(minimum(IN22, minimum(IN33, IN4))))), extend(extend(extend(extend(extend('0.5')))))))
