gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.48123937279698265	8	0.926	nan	nan
1	385	0.4685274088918765	24	0.78	nan	nan
2	405	0.45486126391871917	23	0.658	nan	nan
3	389	0.44661473539833896	26	0.578	nan	nan
4	395	0.43806934609034315	16	0.558	nan	nan
5	391	0.4371674530012456	16	0.522	nan	nan
6	376	0.42650860267946317	14	0.494	nan	nan
7	382	0.4231334908330679	23	0.444	nan	nan
8	396	0.4176359009041368	23	0.452	nan	nan
9	378	0.41257475564650586	22	0.37	nan	nan
10	401	0.41257475564650586	22	0.39	nan	nan
11	403	0.4069345446828102	21	0.386	nan	nan
12	390	0.4069345446828102	21	0.368	nan	nan
13	394	0.4010216008201109	20	0.356	nan	nan
14	389	0.4010216008201109	20	0.29	nan	nan
15	407	0.4010216008201109	20	0.284	nan	nan
16	407	0.4010216008201109	20	0.328	nan	nan
17	402	0.4010216008201109	20	0.342	nan	nan
18	405	0.4010216008201109	20	0.33	nan	nan
19	403	0.39992256277461546	24	0.298	nan	nan
20	410	0.39992256277461546	24	0.336	nan	nan
21	389	0.3986754257978979	24	0.346	nan	nan
22	398	0.3986754257978979	24	0.32	nan	nan
23	404	0.3986754257978979	24	0.334	nan	nan
24	402	0.3963530717582318	29	0.336	nan	nan
25	412	0.3963530717582318	29	0.366	nan	nan
26	390	0.3963530717582318	29	0.366	nan	nan
27	392	0.3956945864200248	73	0.366	nan	nan
28	392	0.38371937522918126	38	0.29	nan	nan
29	395	0.38362091621064287	38	0.314	nan	nan
30	376	0.3829079832357462	33	0.282	nan	nan
31	408	0.38198546326286315	55	0.32	nan	nan
32	402	0.3805684412728275	47	0.318	nan	nan
33	393	0.37897365965797875	45	0.278	nan	nan
34	360	0.3787519866627063	42	0.338	nan	nan
35	401	0.37851418109684326	45	0.342	nan	nan
36	389	0.37799656058619574	42	0.346	nan	nan
37	379	0.37672440499660975	41	0.356	nan	nan
38	403	0.3748992961553382	71	0.352	nan	nan
39	395	0.3748992961553382	71	0.338	nan	nan
40	401	0.3726999698315126	70	0.308	nan	nan
41	419	0.3726093306798053	94	0.304	nan	nan
42	387	0.3726093306798053	94	0.322	nan	nan
43	392	0.37176524999999194	95	0.28	nan	nan
44	386	0.3714657295350553	91	0.296	nan	nan
45	396	0.3712462019290882	90	0.334	nan	nan
46	411	0.3712462019290882	90	0.304	nan	nan
47	399	0.37108924684366773	89	0.288	nan	nan
48	406	0.37108924684366773	89	0.314	nan	nan
49	387	0.36900080791212864	66	0.338	nan	nan
50	398	0.36900080791212864	66	0.294	0.8133333333333334	WTA(OWA(OWA(IN22, IN32, extend(extend('0.6'))), OWA(OWA(IN20, IN32, extend(extend('0.4'))), complement(IN4), extend(extend(extend(extend(extend(extend(extend('0.6')))))))), extend(extend(extend(extend(extend(extend(extend(extend(extend(extend(extend('0.4')))))))))))), complement(OWA(OWA(IN22, IN32, extend('0.6')), OWA(OWA(IN22, IN32, extend(extend(extend(extend(extend(extend(extend(extend('0.6'))))))))), complement(IN4), extend('0.4')), extend(extend(extend(extend('0.4')))))))
