gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4455982011703598	77	0.866	nan	nan
1	378	0.4422536365928311	6	0.746	nan	nan
2	379	0.42500186191301725	24	0.616	nan	nan
3	398	0.41596337500687136	15	0.542	nan	nan
4	409	0.40923030319638687	23	0.556	nan	nan
5	382	0.38760486136557615	28	0.478	nan	nan
6	411	0.37059035961412023	40	0.472	nan	nan
7	399	0.3607941175918837	25	0.44	nan	nan
8	418	0.35999742922464456	28	0.404	nan	nan
9	377	0.35999742922464456	28	0.388	nan	nan
10	403	0.34688964086945123	31	0.294	nan	nan
11	387	0.34688964086945123	31	0.33	nan	nan
12	410	0.34688964086945123	31	0.322	nan	nan
13	398	0.34688964086945123	31	0.292	nan	nan
14	400	0.34688964086945123	31	0.262	nan	nan
15	404	0.34688964086945123	31	0.246	nan	nan
16	395	0.34688964086945123	31	0.226	nan	nan
17	392	0.3463630879562666	50	0.232	nan	nan
18	397	0.3463630879562666	50	0.216	nan	nan
19	379	0.3416902384516045	40	0.2	nan	nan
20	394	0.34069717546319483	41	0.166	nan	nan
21	400	0.34069717546319483	41	0.176	nan	nan
22	413	0.3401715694065028	45	0.192	nan	nan
23	416	0.3399764483702884	42	0.2	nan	nan
24	377	0.3399764483702884	42	0.126	nan	nan
25	384	0.33991939852086167	43	0.148	nan	nan
26	398	0.33991939852086167	43	0.168	nan	nan
27	384	0.3394561378042283	44	0.148	nan	nan
28	386	0.3394427889503137	45	0.142	nan	nan
29	398	0.33897628524377516	45	0.098	nan	nan
30	390	0.33897628524377516	45	0.122	nan	nan
31	380	0.33897628524377516	45	0.124	nan	nan
32	407	0.33897628524377516	45	0.108	nan	nan
33	375	0.33897628524377516	45	0.076	nan	nan
34	394	0.33870576561695825	40	0.068	nan	nan
35	394	0.33870576561695825	40	0.072	nan	nan
36	394	0.33834137865984254	36	0.07	nan	nan
37	385	0.33834137865984254	36	0.088	nan	nan
38	402	0.33834137865984254	36	0.052	nan	nan
39	384	0.33834137865984254	36	0.062	nan	nan
40	385	0.33758720536224	47	0.06	nan	nan
41	396	0.33591318518228913	62	0.09	nan	nan
42	391	0.33591318518228913	62	0.068	nan	nan
43	388	0.33526437611619553	59	0.086	nan	nan
44	400	0.33526437611619553	59	0.07	nan	nan
45	387	0.3331393635122144	59	0.082	nan	nan
46	401	0.3331393635122144	59	0.074	nan	nan
47	388	0.33290162682553137	59	0.084	nan	nan
48	392	0.332763102675642	59	0.084	nan	nan
49	387	0.3325250969837944	58	0.096	nan	nan
50	409	0.33233082621626897	58	0.066	0.8837209302325582	WTA(OWA(WA(IN8, OWA(complement(IN17), complement(WA(dilator(minimum(dilator(minimum(IN20, WA(IN17, IN17, '0.8'))), WA(IN17, IN17, '0.8'))), OWA(minimum(minimum(IN17, minimum(IN17, IN12)), IN30), complement(minimum(IN17, concentrator(IN4))), '0.8'), '0.8')), '0.8'), '0.6'), complement(IN17), '0.8'), OWA(IN17, dilator(minimum(dilator(minimum(IN20, WA(IN17, IN17, '0.8'))), WA(IN17, IN17, '0.8'))), '0.6'))
