gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4604925551267683	11	0.838	nan	nan
1	389	0.4110461518534	7	0.768	nan	nan
2	386	0.36066261156355667	10	0.672	nan	nan
3	393	0.35284008280098755	16	0.564	nan	nan
4	419	0.35063618814108244	17	0.48	nan	nan
5	397	0.3434963935073115	16	0.418	nan	nan
6	393	0.3429938798382317	23	0.356	nan	nan
7	401	0.3421482659782583	16	0.366	nan	nan
8	405	0.338182711462231	36	0.364	nan	nan
9	392	0.3380754895540413	64	0.314	nan	nan
10	407	0.33345357300275125	39	0.246	nan	nan
11	386	0.3302562537842866	88	0.296	nan	nan
12	413	0.3302562537842866	88	0.304	nan	nan
13	408	0.3257985851274537	48	0.202	nan	nan
14	412	0.3257985851274537	48	0.19	nan	nan
15	387	0.3231583245002148	65	0.182	nan	nan
16	381	0.3231583245002148	65	0.206	nan	nan
17	375	0.3231427487458865	91	0.184	nan	nan
18	406	0.3212378548592566	44	0.198	nan	nan
19	401	0.3212378548592566	44	0.182	nan	nan
20	392	0.320630353525834	57	0.174	nan	nan
21	408	0.3206166864422601	57	0.188	nan	nan
22	404	0.3203067587477176	69	0.166	nan	nan
23	402	0.3195421506233237	63	0.17	nan	nan
24	384	0.3183761229284167	151	0.164	nan	nan
25	362	0.3175025560630153	164	0.142	nan	nan
26	387	0.3175025560630153	164	0.154	nan	nan
27	396	0.3173139501034873	160	0.14	nan	nan
28	411	0.31703861136790956	160	0.124	nan	nan
29	402	0.3168643951465622	153	0.154	nan	nan
30	383	0.3168556862253664	155	0.152	nan	nan
31	388	0.3162551786735838	155	0.136	nan	nan
32	409	0.3160734359589073	155	0.138	nan	nan
33	402	0.3149743798138957	156	0.132	nan	nan
34	394	0.31452489335008854	154	0.126	nan	nan
35	399	0.31449425325130526	154	0.134	nan	nan
36	406	0.31449425325130526	154	0.15	nan	nan
37	401	0.3141745027540758	155	0.142	nan	nan
38	401	0.3134952639424135	155	0.13	nan	nan
39	419	0.31328449851266876	153	0.156	nan	nan
40	389	0.31328449851266876	153	0.126	nan	nan
41	413	0.3132278516435787	153	0.18	nan	nan
42	398	0.3128597483116128	153	0.166	nan	nan
43	414	0.3127984303861812	153	0.168	nan	nan
44	376	0.31275086913403344	196	0.16	nan	nan
45	393	0.3124280796201135	147	0.182	nan	nan
46	393	0.31241947592854463	156	0.164	nan	nan
47	400	0.3123485655967037	148	0.166	nan	nan
48	385	0.3122973747538024	155	0.16	nan	nan
49	378	0.31220813047371715	149	0.142	nan	nan
50	379	0.3120395291966971	146	0.146	0.8546511627906976	WTA(WA(maximum(WA(IN17, WA(maximum(IN17, WA(IN8, IN6, extend(extend('0.9')))), WA(maximum(IN27, WA(IN17, WA(maximum(IN27, IN14), IN18, '0.9'), extend(extend(extend('0.9'))))), minimum(OWA(WA(IN8, IN6, extend('0.9')), WA(maximum(IN27, WA(IN17, WA(maximum(IN27, IN14), IN18, '0.9'), extend(extend(extend('0.9'))))), WA(dilator(WA(IN12, minimum(IN2, maximum(IN27, IN14)), '0.7')), IN19, extend(extend('0.9'))), extend(extend(extend(extend(extend('0.2')))))), extend('0.8')), minimum(complement(IN16), maximum(IN18, WA(IN17, IN18, '0.7')))), '0.2'), '0.2'), '0.4'), IN17), WA(IN29, WA(IN29, minimum(OWA(WA(IN8, IN6, extend(extend('0.9'))), WA(dilator(WA(IN29, minimum(IN22, IN12), extend('0.2'))), WA(dilator(IN8), IN19, extend(extend('0.9'))), extend('0.7')), extend('0.8')), minimum(IN19, maximum(IN18, WA(IN17, IN18, '0.7')))), '0.2'), '0.2'), '0.7'), complement(WA(IN17, maximum(IN17, WA(IN17, WA(maximum(IN27, IN14), IN18, extend('0.2')), extend('0.2'))), '0.4')))
