gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	11	0.826	nan	nan
1	405	0.0	11	0.578	nan	nan
2	414	0.0	11	0.382	nan	nan
3	407	0.0	11	0.182	nan	nan
4	414	0.0	11	0.082	nan	nan
5	413	0.0	11	0.034	nan	nan
6	407	0.0	11	0.036	nan	nan
7	393	0.0	11	0.04	nan	nan
8	409	0.0	11	0.028	nan	nan
9	425	0.0	11	0.028	nan	nan
10	411	0.0	11	0.04	nan	nan
11	406	0.0	11	0.032	nan	nan
12	396	0.0	11	0.03	nan	nan
13	388	0.0	11	0.022	nan	nan
14	416	0.0	11	0.016	nan	nan
15	413	0.0	11	0.026	nan	nan
16	392	0.0	11	0.022	nan	nan
17	411	0.0	11	0.02	nan	nan
18	390	0.0	11	0.004	nan	nan
19	408	0.0	11	0.01	nan	nan
20	401	0.0	11	0.01	nan	nan
21	428	0.0	11	0.012	nan	nan
22	405	0.0	11	0.006	nan	nan
23	402	0.0	11	0.016	nan	nan
24	406	0.0	11	0.008	nan	nan
25	416	0.0	11	0.002	nan	nan
26	437	0.0	11	0.002	nan	nan
27	417	0.0	11	0.002	nan	nan
28	415	0.0	11	0.002	nan	nan
29	415	0.0	11	0.002	nan	nan
30	399	0.0	11	0.002	nan	nan
31	411	0.0	11	0.002	nan	nan
32	400	0.0	11	0.002	nan	nan
33	394	0.0	11	0.008	nan	nan
34	394	0.0	11	0.002	nan	nan
35	406	0.0	11	0.002	nan	nan
36	393	0.0	11	0.002	nan	nan
37	375	0.0	11	0.002	nan	nan
38	427	0.0	11	0.002	nan	nan
39	403	0.0	11	0.002	nan	nan
40	413	0.0	11	0.002	nan	nan
41	413	0.0	11	0.002	nan	nan
42	410	0.0	11	0.002	nan	nan
43	401	0.0	11	0.002	nan	nan
44	397	0.0	11	0.002	nan	nan
45	371	0.0	11	0.002	nan	nan
46	416	0.0	11	0.004	nan	nan
47	414	0.0	11	0.002	nan	nan
48	371	0.0	11	0.002	nan	nan
49	400	0.0	11	0.002	nan	nan
50	387	0.0	11	0.002	1.0	WTA(dilator(maximum(dilator(IN32), complement(IN16))), dilator(complement(dilator(IN25))))
