gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.10266108508050067	31	0.852	nan	nan
1	398	0.0	5	0.646	nan	nan
2	416	0.0	5	0.442	nan	nan
3	401	0.0	5	0.248	nan	nan
4	402	0.0	5	0.14	nan	nan
5	428	0.0	5	0.096	nan	nan
6	411	0.0	5	0.044	nan	nan
7	407	0.0	5	0.032	nan	nan
8	404	0.0	5	0.036	nan	nan
9	396	0.0	5	0.044	nan	nan
10	412	0.0	5	0.044	nan	nan
11	418	0.0	5	0.04	nan	nan
12	412	0.0	5	0.038	nan	nan
13	418	0.0	5	0.028	nan	nan
14	409	0.0	5	0.026	nan	nan
15	414	0.0	5	0.042	nan	nan
16	399	0.0	5	0.03	nan	nan
17	403	0.0	5	0.024	nan	nan
18	401	0.0	5	0.018	nan	nan
19	387	0.0	5	0.014	nan	nan
20	402	0.0	5	0.012	nan	nan
21	423	0.0	5	0.034	nan	nan
22	415	0.0	5	0.014	nan	nan
23	426	0.0	5	0.016	nan	nan
24	401	0.0	5	0.008	nan	nan
25	413	0.0	5	0.004	nan	nan
26	398	0.0	5	0.002	nan	nan
27	416	0.0	5	0.002	nan	nan
28	417	0.0	5	0.002	nan	nan
29	387	0.0	5	0.002	nan	nan
30	395	0.0	5	0.002	nan	nan
31	405	0.0	5	0.002	nan	nan
32	400	0.0	5	0.002	nan	nan
33	399	0.0	5	0.002	nan	nan
34	395	0.0	5	0.002	nan	nan
35	417	0.0	5	0.002	nan	nan
36	407	0.0	5	0.002	nan	nan
37	398	0.0	5	0.002	nan	nan
38	421	0.0	5	0.002	nan	nan
39	415	0.0	5	0.002	nan	nan
40	408	0.0	5	0.002	nan	nan
41	392	0.0	5	0.002	nan	nan
42	393	0.0	5	0.002	nan	nan
43	417	0.0	5	0.002	nan	nan
44	408	0.0	5	0.002	nan	nan
45	419	0.0	5	0.002	nan	nan
46	396	0.0	5	0.002	nan	nan
47	403	0.0	5	0.002	nan	nan
48	399	0.0	5	0.002	nan	nan
49	412	0.0	5	0.002	nan	nan
50	428	0.0	5	0.002	1.0	WTA(complement(IN25), complement(IN25))
