gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.14162109061244804	42	0.8	nan	nan
1	419	0.05244464731247175	8	0.624	nan	nan
2	378	0.0	17	0.344	nan	nan
3	416	0.0	17	0.232	nan	nan
4	389	0.0	17	0.17	nan	nan
5	388	0.0	17	0.09	nan	nan
6	419	0.0	17	0.06	nan	nan
7	399	0.0	17	0.032	nan	nan
8	395	0.0	17	0.034	nan	nan
9	415	0.0	17	0.042	nan	nan
10	417	0.0	17	0.042	nan	nan
11	395	0.0	17	0.028	nan	nan
12	416	0.0	17	0.032	nan	nan
13	400	0.0	17	0.03	nan	nan
14	409	0.0	17	0.038	nan	nan
15	411	0.0	17	0.012	nan	nan
16	392	0.0	17	0.008	nan	nan
17	400	0.0	17	0.012	nan	nan
18	406	0.0	17	0.01	nan	nan
19	388	0.0	17	0.006	nan	nan
20	405	0.0	17	0.016	nan	nan
21	390	0.0	17	0.012	nan	nan
22	413	0.0	17	0.01	nan	nan
23	414	0.0	17	0.004	nan	nan
24	407	0.0	17	0.002	nan	nan
25	406	0.0	17	0.004	nan	nan
26	413	0.0	17	0.002	nan	nan
27	402	0.0	17	0.004	nan	nan
28	400	0.0	17	0.006	nan	nan
29	398	0.0	17	0.002	nan	nan
30	408	0.0	17	0.004	nan	nan
31	381	0.0	17	0.01	nan	nan
32	408	0.0	17	0.002	nan	nan
33	416	0.0	17	0.002	nan	nan
34	413	0.0	17	0.002	nan	nan
35	403	0.0	17	0.002	nan	nan
36	399	0.0	17	0.002	nan	nan
37	381	0.0	17	0.002	nan	nan
38	390	0.0	17	0.002	nan	nan
39	420	0.0	17	0.002	nan	nan
40	390	0.0	17	0.002	nan	nan
41	415	0.0	17	0.002	nan	nan
42	410	0.0	17	0.002	nan	nan
43	386	0.0	17	0.002	nan	nan
44	401	0.0	17	0.004	nan	nan
45	387	0.0	17	0.002	nan	nan
46	417	0.0	17	0.002	nan	nan
47	403	0.0	17	0.002	nan	nan
48	381	0.0	17	0.002	nan	nan
49	419	0.0	17	0.002	nan	nan
50	408	0.0	17	0.002	1.0	WTA(maximum(minimum(dilator(IN20), dilator(IN20)), complement(minimum(IN32, IN20))), complement(minimum(concentrator(IN22), concentrator(IN16))))
