gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.1020727402212762	7	0.812	nan	nan
1	399	0.05082995395485092	8	0.618	nan	nan
2	421	0.04701751377390424	12	0.486	nan	nan
3	404	0.03731389463287459	8	0.336	nan	nan
4	396	0.0	6	0.208	nan	nan
5	411	0.0	6	0.164	nan	nan
6	413	0.0	6	0.092	nan	nan
7	401	0.0	6	0.044	nan	nan
8	422	0.0	6	0.03	nan	nan
9	428	0.0	6	0.03	nan	nan
10	420	0.0	6	0.02	nan	nan
11	421	0.0	6	0.026	nan	nan
12	407	0.0	6	0.026	nan	nan
13	409	0.0	6	0.026	nan	nan
14	417	0.0	6	0.032	nan	nan
15	395	0.0	6	0.026	nan	nan
16	416	0.0	6	0.032	nan	nan
17	395	0.0	6	0.028	nan	nan
18	406	0.0	6	0.024	nan	nan
19	417	0.0	6	0.032	nan	nan
20	408	0.0	6	0.014	nan	nan
21	431	0.0	6	0.024	nan	nan
22	402	0.0	6	0.014	nan	nan
23	427	0.0	6	0.036	nan	nan
24	422	0.0	6	0.02	nan	nan
25	412	0.0	6	0.02	nan	nan
26	386	0.0	6	0.018	nan	nan
27	424	0.0	6	0.008	nan	nan
28	428	0.0	6	0.01	nan	nan
29	403	0.0	6	0.014	nan	nan
30	388	0.0	6	0.006	nan	nan
31	400	0.0	6	0.006	nan	nan
32	408	0.0	6	0.014	nan	nan
33	391	0.0	6	0.014	nan	nan
34	417	0.0	6	0.01	nan	nan
35	399	0.0	6	0.012	nan	nan
36	409	0.0	6	0.012	nan	nan
37	387	0.0	6	0.016	nan	nan
38	400	0.0	6	0.008	nan	nan
39	392	0.0	6	0.002	nan	nan
40	386	0.0	6	0.006	nan	nan
41	386	0.0	6	0.004	nan	nan
42	386	0.0	6	0.006	nan	nan
43	398	0.0	6	0.006	nan	nan
44	403	0.0	6	0.002	nan	nan
45	404	0.0	6	0.002	nan	nan
46	392	0.0	6	0.002	nan	nan
47	411	0.0	6	0.008	nan	nan
48	393	0.0	6	0.002	nan	nan
49	407	0.0	6	0.002	nan	nan
50	415	0.0	6	0.002	1.0	WTA(complement(concentrator(IN25)), complement(IN25))
