gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.18043677843670738	39	0.846	nan	nan
1	383	0.0	5	0.616	nan	nan
2	429	0.0	5	0.49	nan	nan
3	396	0.0	5	0.346	nan	nan
4	406	0.0	5	0.228	nan	nan
5	413	0.0	5	0.128	nan	nan
6	406	0.0	5	0.056	nan	nan
7	404	0.0	5	0.036	nan	nan
8	391	0.0	5	0.036	nan	nan
9	418	0.0	5	0.024	nan	nan
10	407	0.0	5	0.038	nan	nan
11	388	0.0	5	0.028	nan	nan
12	411	0.0	5	0.034	nan	nan
13	399	0.0	5	0.032	nan	nan
14	417	0.0	5	0.02	nan	nan
15	417	0.0	5	0.022	nan	nan
16	396	0.0	5	0.016	nan	nan
17	398	0.0	5	0.018	nan	nan
18	404	0.0	5	0.016	nan	nan
19	395	0.0	5	0.008	nan	nan
20	391	0.0	5	0.006	nan	nan
21	416	0.0	5	0.008	nan	nan
22	384	0.0	5	0.018	nan	nan
23	400	0.0	5	0.006	nan	nan
24	410	0.0	5	0.004	nan	nan
25	387	0.0	5	0.004	nan	nan
26	393	0.0	5	0.004	nan	nan
27	411	0.0	5	0.002	nan	nan
28	412	0.0	5	0.006	nan	nan
29	405	0.0	5	0.004	nan	nan
30	427	0.0	5	0.002	nan	nan
31	409	0.0	5	0.004	nan	nan
32	382	0.0	5	0.006	nan	nan
33	401	0.0	5	0.002	nan	nan
34	405	0.0	5	0.002	nan	nan
35	400	0.0	5	0.002	nan	nan
36	403	0.0	5	0.002	nan	nan
37	402	0.0	5	0.002	nan	nan
38	421	0.0	5	0.002	nan	nan
39	414	0.0	5	0.002	nan	nan
40	389	0.0	5	0.002	nan	nan
41	400	0.0	5	0.002	nan	nan
42	410	0.0	5	0.002	nan	nan
43	394	0.0	5	0.002	nan	nan
44	402	0.0	5	0.002	nan	nan
45	397	0.0	5	0.002	nan	nan
46	407	0.0	5	0.002	nan	nan
47	420	0.0	5	0.002	nan	nan
48	390	0.0	5	0.002	nan	nan
49	402	0.0	5	0.002	nan	nan
50	406	0.0	5	0.002	1.0	WTA(complement(IN16), complement(IN25))
