gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.11744107403744448	45	0.816	nan	nan
1	405	0.07035975447302918	7	0.62	nan	nan
2	413	0.04542338459785859	43	0.412	nan	nan
3	427	0.0	5	0.196	nan	nan
4	430	0.0	5	0.192	nan	nan
5	427	0.0	5	0.116	nan	nan
6	401	0.0	5	0.072	nan	nan
7	399	0.0	5	0.034	nan	nan
8	390	0.0	5	0.046	nan	nan
9	394	0.0	5	0.044	nan	nan
10	422	0.0	5	0.032	nan	nan
11	435	0.0	5	0.038	nan	nan
12	396	0.0	5	0.038	nan	nan
13	398	0.0	5	0.024	nan	nan
14	412	0.0	5	0.024	nan	nan
15	396	0.0	5	0.024	nan	nan
16	397	0.0	5	0.024	nan	nan
17	419	0.0	5	0.024	nan	nan
18	409	0.0	5	0.018	nan	nan
19	406	0.0	5	0.004	nan	nan
20	407	0.0	5	0.004	nan	nan
21	406	0.0	5	0.008	nan	nan
22	432	0.0	5	0.008	nan	nan
23	395	0.0	5	0.004	nan	nan
24	407	0.0	5	0.006	nan	nan
25	402	0.0	5	0.004	nan	nan
26	401	0.0	5	0.014	nan	nan
27	396	0.0	5	0.014	nan	nan
28	391	0.0	5	0.008	nan	nan
29	401	0.0	5	0.006	nan	nan
30	391	0.0	5	0.002	nan	nan
31	428	0.0	5	0.004	nan	nan
32	397	0.0	5	0.002	nan	nan
33	404	0.0	5	0.002	nan	nan
34	406	0.0	5	0.002	nan	nan
35	408	0.0	5	0.002	nan	nan
36	410	0.0	5	0.002	nan	nan
37	400	0.0	5	0.002	nan	nan
38	423	0.0	5	0.002	nan	nan
39	403	0.0	5	0.002	nan	nan
40	425	0.0	5	0.002	nan	nan
41	422	0.0	5	0.002	nan	nan
42	389	0.0	5	0.002	nan	nan
43	405	0.0	5	0.006	nan	nan
44	433	0.0	5	0.002	nan	nan
45	405	0.0	5	0.006	nan	nan
46	383	0.0	5	0.002	nan	nan
47	411	0.0	5	0.002	nan	nan
48	403	0.0	5	0.002	nan	nan
49	407	0.0	5	0.002	nan	nan
50	399	0.0	5	0.002	1.0	WTA(complement(IN4), complement(IN16))
