gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	42	0.836	nan	nan
1	404	0.0	42	0.598	nan	nan
2	399	0.0	42	0.388	nan	nan
3	426	0.0	42	0.16	nan	nan
4	387	0.0	42	0.044	nan	nan
5	407	0.0	42	0.036	nan	nan
6	409	0.0	42	0.028	nan	nan
7	388	0.0	42	0.024	nan	nan
8	415	0.0	42	0.016	nan	nan
9	400	0.0	42	0.006	nan	nan
10	388	0.0	42	0.002	nan	nan
11	409	0.0	42	0.006	nan	nan
12	398	0.0	42	0.004	nan	nan
13	407	0.0	42	0.002	nan	nan
14	401	0.0	42	0.002	nan	nan
15	398	0.0	42	0.002	nan	nan
16	400	0.0	42	0.004	nan	nan
17	419	0.0	42	0.006	nan	nan
18	401	0.0	42	0.002	nan	nan
19	410	0.0	42	0.002	nan	nan
20	409	0.0	42	0.004	nan	nan
21	400	0.0	42	0.004	nan	nan
22	398	0.0	42	0.002	nan	nan
23	393	0.0	42	0.01	nan	nan
24	403	0.0	42	0.002	nan	nan
25	412	0.0	42	0.002	nan	nan
26	421	0.0	42	0.002	nan	nan
27	410	0.0	42	0.002	nan	nan
28	400	0.0	42	0.002	nan	nan
29	408	0.0	42	0.002	nan	nan
30	416	0.0	42	0.002	nan	nan
31	413	0.0	42	0.002	nan	nan
32	382	0.0	42	0.006	nan	nan
33	405	0.0	42	0.002	nan	nan
34	370	0.0	42	0.002	nan	nan
35	391	0.0	42	0.002	nan	nan
36	400	0.0	42	0.002	nan	nan
37	421	0.0	42	0.002	nan	nan
38	419	0.0	42	0.002	nan	nan
39	403	0.0	42	0.002	nan	nan
40	398	0.0	42	0.002	nan	nan
41	393	0.0	42	0.002	nan	nan
42	397	0.0	42	0.002	nan	nan
43	398	0.0	42	0.002	nan	nan
44	410	0.0	42	0.002	nan	nan
45	403	0.0	42	0.002	nan	nan
46	392	0.0	42	0.002	nan	nan
47	390	0.0	42	0.002	nan	nan
48	431	0.0	42	0.002	nan	nan
49	402	0.0	42	0.002	nan	nan
50	406	0.0	42	0.002	1.0	WTA(complement(concentrator(minimum(dilator(minimum(IN4, IN1)), concentrator(WA(IN30, IN31, '0.5'))))), maximum(minimum(dilator(minimum(concentrator(IN10), concentrator(IN11))), complement(OWA(dilator(IN18), maximum(IN14, IN13), extend('0.6')))), maximum(concentrator(complement(dilator(IN19))), dilator(maximum(concentrator(IN24), minimum(IN30, IN23))))))
