gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4662082110783954	7	0.898	nan	nan
1	392	0.45439348856048345	25	0.762	nan	nan
2	410	0.4338637582318666	5	0.798	nan	nan
3	413	0.4338637582318666	5	0.804	nan	nan
4	413	0.4321975722834499	6	0.748	nan	nan
5	387	0.4269175416740959	13	0.592	nan	nan
6	401	0.4269175416740959	13	0.524	nan	nan
7	398	0.42479273427636105	24	0.404	nan	nan
8	393	0.4231253007824735	20	0.434	nan	nan
9	383	0.4212473349095431	22	0.408	nan	nan
10	402	0.420725078255021	18	0.354	nan	nan
11	404	0.420725078255021	18	0.44	nan	nan
12	400	0.41684742721169715	28	0.41	nan	nan
13	412	0.4166366629573263	28	0.378	nan	nan
14	402	0.4166134657047045	28	0.39	nan	nan
15	395	0.41073862857528576	28	0.31	nan	nan
16	409	0.41073862857528576	28	0.412	nan	nan
17	401	0.4101331579390049	27	0.39	nan	nan
18	408	0.4097261360086211	37	0.35	nan	nan
19	393	0.4097261360086211	37	0.328	nan	nan
20	397	0.4093892759316681	37	0.272	nan	nan
21	412	0.4093892759316681	37	0.368	nan	nan
22	402	0.40889989672223076	37	0.386	nan	nan
23	414	0.40889989672223076	37	0.362	nan	nan
24	407	0.408826288559637	39	0.436	nan	nan
25	420	0.4083370922824072	47	0.366	nan	nan
26	401	0.4083370922824072	47	0.458	nan	nan
27	397	0.40833005861292754	47	0.46	nan	nan
28	407	0.40810203176891435	51	0.422	nan	nan
29	408	0.40810203176891435	51	0.436	nan	nan
30	420	0.40804375807932064	46	0.344	nan	nan
31	377	0.40728505243240193	48	0.386	nan	nan
32	399	0.40728505243240193	48	0.37	nan	nan
33	403	0.40728505243240193	48	0.4	nan	nan
34	414	0.4066967627188388	51	0.392	nan	nan
35	398	0.4061507272764304	40	0.246	nan	nan
36	412	0.4055607921610427	40	0.432	nan	nan
37	409	0.4055607921610427	40	0.464	nan	nan
38	405	0.4052674786587085	52	0.43	nan	nan
39	413	0.4052674786587085	52	0.426	nan	nan
40	411	0.40525608498678795	52	0.35	nan	nan
41	421	0.4050460727352671	71	0.458	nan	nan
42	395	0.4049786451259033	68	0.412	nan	nan
43	391	0.40497544159315774	67	0.416	nan	nan
44	407	0.40463557398256245	51	0.434	nan	nan
45	386	0.40463557398256245	51	0.286	nan	nan
46	408	0.4046027808619189	57	0.392	nan	nan
47	418	0.4041161690428673	90	0.382	nan	nan
48	420	0.4041161690428673	90	0.328	nan	nan
49	399	0.4041161690428673	90	0.328	nan	nan
50	400	0.40410346025548727	98	0.268	0.7604166666666666	WTA(maximum(WA(IN9, IN3, '0.3'), complement(WA(WA(maximum(complement(IN0), WA(maximum(complement(WA(WA(IN21, complement(complement(IN21)), '0.7'), minimum(IN0, dilator(OWA(IN11, IN18, extend(extend(extend('0.7')))))), '0.3')), IN5), maximum(complement(WA(minimum(IN7, dilator(OWA(IN11, IN18, extend('0.7')))), IN21, extend(extend(extend('0.7'))))), IN5), '0.7')), complement(IN21), '0.7'), maximum(maximum(IN17, IN5), IN11), '0.3'))), WA(WA(maximum(complement(minimum(IN0, dilator(OWA(dilator(OWA(IN11, OWA(dilator(OWA(IN11, dilator(OWA(IN11, IN18, '0.7')), extend('0.7'))), IN18, extend('0.7')), extend('0.7'))), IN18, extend('0.7'))))), IN5), IN22, '0.7'), maximum(IN17, IN5), '0.3'))
