gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.443708898025891	6	0.894	nan	nan
1	419	0.443708898025891	6	0.86	nan	nan
2	411	0.43801057498992224	16	0.826	nan	nan
3	414	0.43035676702516257	9	0.754	nan	nan
4	416	0.43035676702516257	9	0.686	nan	nan
5	408	0.42845586142364606	15	0.526	nan	nan
6	411	0.4246552867286855	11	0.52	nan	nan
7	412	0.420968823726687	14	0.544	nan	nan
8	396	0.41853760885106417	21	0.518	nan	nan
9	434	0.41713076264305854	28	0.456	nan	nan
10	410	0.41704493415747085	30	0.26	nan	nan
11	397	0.4157588657749127	30	0.364	nan	nan
12	419	0.4136473751870728	27	0.364	nan	nan
13	393	0.4136473751870728	27	0.372	nan	nan
14	400	0.4136473751870728	27	0.332	nan	nan
15	408	0.41179324246951354	24	0.254	nan	nan
16	397	0.41149954995272164	46	0.304	nan	nan
17	407	0.41149954995272164	46	0.32	nan	nan
18	388	0.4113393625633925	45	0.288	nan	nan
19	394	0.4113393625633925	45	0.236	nan	nan
20	401	0.4111076753118337	62	0.234	nan	nan
21	412	0.4110877788156528	45	0.324	nan	nan
22	405	0.4108803755982475	78	0.336	nan	nan
23	422	0.4106902015598055	74	0.346	nan	nan
24	397	0.41067884015970996	73	0.292	nan	nan
25	423	0.4105988573871034	75	0.25	nan	nan
26	428	0.41046402361631923	89	0.346	nan	nan
27	381	0.4103607812971527	74	0.342	nan	nan
28	395	0.410233096354236	90	0.316	nan	nan
29	390	0.4100567757761067	98	0.326	nan	nan
30	403	0.40957741236824874	96	0.256	nan	nan
31	407	0.40957741236824874	96	0.368	nan	nan
32	407	0.4092870961386813	128	0.372	nan	nan
33	382	0.40904358146266395	128	0.342	nan	nan
34	410	0.4088310174368365	129	0.322	nan	nan
35	424	0.4085499471640984	117	0.268	nan	nan
36	401	0.4083334114065305	110	0.356	nan	nan
37	400	0.40812439066728623	118	0.356	nan	nan
38	404	0.4078511785910212	110	0.418	nan	nan
39	420	0.4074263323716473	89	0.422	nan	nan
40	397	0.4067457841030069	121	0.332	nan	nan
41	422	0.4066035253513397	121	0.488	nan	nan
42	407	0.4064105099221347	123	0.51	nan	nan
43	423	0.405577578966025	123	0.522	nan	nan
44	402	0.405577578966025	123	0.47	nan	nan
45	416	0.4055436942659997	124	0.43	nan	nan
46	411	0.40543316865593565	125	0.526	nan	nan
47	388	0.40540919062423636	124	0.502	nan	nan
48	394	0.4053869268663675	124	0.478	nan	nan
49	415	0.40535650149733293	116	0.488	nan	nan
50	415	0.4053199384813373	116	0.386	0.7760416666666666	WTA(complement(concentrator(dilator(WA(concentrator(dilator(maximum(concentrator(dilator(maximum(concentrator(dilator(WA(IN22, IN5, extend('0.5')))), IN5))), IN5))), OWA(OWA(IN22, IN5, extend('0.5')), WA(WA(concentrator(dilator(maximum(IN6, concentrator(dilator(IN19))))), OWA(OWA(dilator(IN5), IN5, '0.5'), complement(IN0), '0.8'), '0.6'), concentrator(WA(concentrator(dilator(maximum(concentrator(dilator(maximum(concentrator(dilator(IN19)), IN5))), concentrator(IN6)))), complement(IN0), '0.6')), '0.6'), '0.8'), '0.6')))), concentrator(dilator(WA(concentrator(dilator(concentrator(dilator(WA(concentrator(dilator(maximum(concentrator(dilator(IN19)), IN5))), OWA(OWA(IN22, IN5, '0.5'), WA(concentrator(dilator(maximum(concentrator(dilator(WA(IN22, IN5, '0.5'))), concentrator(IN6)))), complement(IN0), '0.8'), '0.5'), '0.5'))))), concentrator(dilator(concentrator(dilator(maximum(concentrator(dilator(WA(IN22, IN5, extend('0.5')))), IN5))))), '0.5'))))
