gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4181176898592603	12	0.988	nan	nan
1	428	0.3752975385060129	9	0.764	nan	nan
2	399	0.3741850578213525	9	0.576	nan	nan
3	411	0.319144142077851	7	0.6	nan	nan
4	406	0.30914019058822945	6	0.494	nan	nan
5	389	0.3061685095148912	6	0.42	nan	nan
6	403	0.3061685095148912	6	0.394	nan	nan
7	396	0.30525118790908395	6	0.328	nan	nan
8	396	0.3015598186164284	7	0.24	nan	nan
9	429	0.3009827427968051	10	0.202	nan	nan
10	369	0.30047535030461403	14	0.184	nan	nan
11	403	0.29503188329778446	7	0.16	nan	nan
12	397	0.2887782281211766	10	0.132	nan	nan
13	405	0.2887782281211766	10	0.152	nan	nan
14	391	0.2887310957499905	25	0.154	nan	nan
15	398	0.2887310957499905	25	0.118	nan	nan
16	416	0.2876109872605752	14	0.084	nan	nan
17	381	0.2876109872605752	14	0.072	nan	nan
18	391	0.287352827875374	29	0.052	nan	nan
19	388	0.287352827875374	29	0.074	nan	nan
20	407	0.287352827875374	29	0.07	nan	nan
21	417	0.2873008638661372	33	0.052	nan	nan
22	384	0.28703473624767506	42	0.042	nan	nan
23	388	0.28703473624767506	42	0.03	nan	nan
24	401	0.286774263346137	57	0.024	nan	nan
25	399	0.28641777114075767	43	0.016	nan	nan
26	410	0.28641777114075767	43	0.006	nan	nan
27	418	0.2863724295943479	58	0.01	nan	nan
28	404	0.2863490450019822	66	0.006	nan	nan
29	413	0.2862348266690465	85	0.014	nan	nan
30	380	0.2862348266690465	85	0.008	nan	nan
31	406	0.2862199717551316	85	0.008	nan	nan
32	411	0.2862199717551316	85	0.004	nan	nan
33	401	0.2862199717551316	85	0.002	nan	nan
34	422	0.28579245673422266	74	0.002	nan	nan
35	413	0.28579245673422266	74	0.002	nan	nan
36	399	0.2857923855307233	74	0.004	nan	nan
37	418	0.2857917752255774	74	0.004	nan	nan
38	409	0.2857871025179005	81	0.002	nan	nan
39	405	0.2857871025179005	81	0.006	nan	nan
40	384	0.2857770714598132	74	0.004	nan	nan
41	396	0.2857770714598132	74	0.002	nan	nan
42	392	0.2857666135911573	109	0.002	nan	nan
43	413	0.2857621545457829	126	0.008	nan	nan
44	404	0.2856160513529032	99	0.002	nan	nan
45	405	0.2856160513529032	99	0.002	nan	nan
46	425	0.2856160513529032	99	0.002	nan	nan
47	388	0.2856160513529032	99	0.002	nan	nan
48	406	0.2856160513529032	99	0.002	nan	nan
49	399	0.2855910109940963	78	0.002	nan	nan
50	402	0.2855910109940963	78	0.002	0.9111111111111111	WTA3(maximum(concentrator(concentrator(IN35)), maximum(maximum(maximum(maximum(maximum(maximum(concentrator(concentrator(IN37)), IN20), maximum(OWA(IN13, maximum(OWA(maximum(IN38, IN38), IN38, '0.1'), OWA(IN13, maximum(OWA(maximum(maximum(maximum(OWA(IN38, IN38, '0.1'), maximum(IN38, IN20)), IN38), IN38), IN38, '0.1'), IN20), '0.1')), '0.1'), IN20)), maximum(IN38, IN38)), maximum(OWA(IN28, maximum(OWA(maximum(maximum(maximum(OWA(IN38, IN38, '0.1'), maximum(concentrator(concentrator(IN38)), IN20)), IN38), IN38), IN38, '0.1'), IN20), '0.1'), IN38)), IN38), IN38)), IN27, IN18)
