gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43686042187841767	13	0.99	nan	nan
1	387	0.38254608262650774	6	0.714	nan	nan
2	395	0.3682420920765211	5	0.624	nan	nan
3	408	0.3492953413220927	6	0.656	nan	nan
4	414	0.3076497385306305	10	0.618	nan	nan
5	399	0.3027080508482947	10	0.574	nan	nan
6	396	0.2939940399104916	10	0.476	nan	nan
7	387	0.2929119902265544	11	0.298	nan	nan
8	401	0.28364809382374934	16	0.206	nan	nan
9	383	0.26109049581694543	11	0.192	nan	nan
10	416	0.24185326485214462	14	0.194	nan	nan
11	402	0.24185326485214462	14	0.19	nan	nan
12	409	0.23930212037348567	17	0.176	nan	nan
13	413	0.23884460317231174	26	0.16	nan	nan
14	406	0.23850445216669205	24	0.154	nan	nan
15	398	0.2384925749163055	25	0.066	nan	nan
16	405	0.2384479114038403	28	0.05	nan	nan
17	386	0.23829418657615298	41	0.04	nan	nan
18	419	0.2382892886851315	39	0.054	nan	nan
19	404	0.23824458706277046	47	0.058	nan	nan
20	429	0.23824458706277046	47	0.028	nan	nan
21	419	0.2380128792239661	37	0.016	nan	nan
22	418	0.23800905799806016	40	0.02	nan	nan
23	412	0.23800905799806016	40	0.016	nan	nan
24	401	0.23734917827431737	62	0.018	nan	nan
25	424	0.23720191686150666	47	0.022	nan	nan
26	395	0.23720191686150666	47	0.026	nan	nan
27	403	0.2361354292764543	81	0.03	nan	nan
28	415	0.2361354292764543	81	0.044	nan	nan
29	409	0.236135010682524	75	0.024	nan	nan
30	395	0.236135010682524	75	0.024	nan	nan
31	395	0.23570698564832016	78	0.02	nan	nan
32	414	0.23570698564832016	78	0.022	nan	nan
33	406	0.2350606907355772	81	0.026	nan	nan
34	416	0.23498060569633147	79	0.034	nan	nan
35	392	0.2341045883822954	97	0.026	nan	nan
36	420	0.2341045883822954	97	0.028	nan	nan
37	382	0.23358505301163487	92	0.026	nan	nan
38	384	0.2331982234219083	67	0.022	nan	nan
39	395	0.23319696252361716	75	0.022	nan	nan
40	376	0.2312437245129941	89	0.024	nan	nan
41	389	0.2311983706197896	93	0.022	nan	nan
42	402	0.23119571777460474	98	0.028	nan	nan
43	400	0.23119099858395548	102	0.03	nan	nan
44	392	0.23119099549235303	94	0.032	nan	nan
45	396	0.22895557935072755	81	0.026	nan	nan
46	423	0.22863138242200975	73	0.038	nan	nan
47	431	0.22849084447527504	70	0.038	nan	nan
48	380	0.22834007439810067	79	0.04	nan	nan
49	409	0.22834007439810067	79	0.042	nan	nan
50	392	0.22834007439810067	79	0.032	0.9111111111111111	WTA3(minimum(concentrator(concentrator(concentrator(concentrator(maximum(complement(IN33), concentrator(concentrator(minimum(maximum(complement(concentrator(maximum(complement(IN33), IN33))), complement(IN36)), complement(IN36))))))))), minimum(maximum(IN36, concentrator(concentrator(maximum(complement(IN26), concentrator(concentrator(minimum(maximum(complement(concentrator(minimum(IN33, IN36))), complement(IN36)), complement(IN36)))))))), minimum(maximum(concentrator(concentrator(concentrator(concentrator(maximum(IN36, concentrator(IN28)))))), concentrator(concentrator(minimum(maximum(complement(concentrator(minimum(complement(concentrator(complement(IN36))), IN36))), complement(IN36)), concentrator(concentrator(maximum(complement(IN0), complement(IN36)))))))), complement(IN36)))), IN27, IN33)
