gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4076466060762045	26	0.986	nan	nan
1	387	0.40550678564888004	8	0.698	nan	nan
2	429	0.3513946548487513	14	0.568	nan	nan
3	399	0.2947159538003323	23	0.416	nan	nan
4	388	0.2939953049795654	23	0.414	nan	nan
5	406	0.2744062496768474	23	0.382	nan	nan
6	410	0.266889633465844	23	0.308	nan	nan
7	398	0.26492891692598164	23	0.312	nan	nan
8	392	0.2545331662535452	25	0.268	nan	nan
9	394	0.2545331662535452	25	0.206	nan	nan
10	417	0.2505985716002862	29	0.196	nan	nan
11	392	0.2505985716002862	29	0.124	nan	nan
12	421	0.24928867748987163	27	0.188	nan	nan
13	396	0.23608367308101083	36	0.148	nan	nan
14	391	0.23593450330321258	40	0.166	nan	nan
15	401	0.23551948663958544	35	0.186	nan	nan
16	416	0.23371180359625296	41	0.174	nan	nan
17	407	0.23367839643576846	41	0.172	nan	nan
18	423	0.23314125940182176	50	0.152	nan	nan
19	411	0.23253183648087006	44	0.126	nan	nan
20	382	0.23198788985213087	37	0.11	nan	nan
21	396	0.2318303587837488	38	0.084	nan	nan
22	408	0.23158087731649235	52	0.114	nan	nan
23	386	0.23001758987577117	51	0.082	nan	nan
24	394	0.22906979976672895	51	0.124	nan	nan
25	406	0.2288495880091493	51	0.124	nan	nan
26	392	0.22855965553657817	51	0.116	nan	nan
27	398	0.22757058468948424	51	0.13	nan	nan
28	395	0.22757058468948424	51	0.114	nan	nan
29	421	0.2272790206397318	51	0.13	nan	nan
30	399	0.2272727410080588	51	0.086	nan	nan
31	402	0.2271017569460504	51	0.096	nan	nan
32	415	0.2271017569460504	51	0.088	nan	nan
33	420	0.22537910901583177	79	0.094	nan	nan
34	392	0.22537910901583177	79	0.096	nan	nan
35	407	0.22365190999701817	88	0.086	nan	nan
36	405	0.22365190999701817	88	0.094	nan	nan
37	406	0.22332849780253708	88	0.104	nan	nan
38	392	0.22332849780253708	88	0.066	nan	nan
39	414	0.22145196863233457	81	0.092	nan	nan
40	409	0.22112457581033843	82	0.044	nan	nan
41	410	0.22071531885462994	81	0.07	nan	nan
42	402	0.22045882956043367	88	0.052	nan	nan
43	407	0.21981703060537144	81	0.078	nan	nan
44	394	0.21981703060537144	81	0.072	nan	nan
45	403	0.2191407995567635	81	0.08	nan	nan
46	383	0.2191407995567635	81	0.052	nan	nan
47	406	0.2188394428879201	77	0.066	nan	nan
48	411	0.21853736271762575	84	0.08	nan	nan
49	417	0.21853736271762575	84	0.076	nan	nan
50	408	0.21853736271762575	84	0.05	0.9333333333333333	WTA3(minimum(dilator(minimum(dilator(minimum(dilator(dilator(minimum(dilator(minimum(dilator(minimum(dilator(dilator(IN20)), complement(maximum(IN20, IN20)))), IN13)), complement(OWA(IN36, OWA(IN36, IN27, '0.5'), '0.5'))))), complement(IN36))), complement(OWA(IN36, OWA(IN36, IN27, '0.3'), '0.5')))), complement(OWA(IN36, OWA(IN36, OWA(IN36, IN27, '0.5'), '0.5'), '0.5'))), complement(complement(OWA(OWA(IN36, IN27, '0.3'), IN27, extend('0.3')))), OWA(dilator(minimum(IN18, complement(OWA(OWA(IN27, IN27, '0.3'), IN27, '0.5')))), minimum(dilator(IN33), complement(OWA(OWA(IN27, IN27, '0.5'), IN19, '0.5'))), '0.3'))
