gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4071521691729725	8	0.99	nan	nan
1	410	0.3400225839870076	6	0.74	nan	nan
2	402	0.3400225839870076	6	0.566	nan	nan
3	389	0.31406013275625494	5	0.516	nan	nan
4	420	0.31406013275625494	5	0.428	nan	nan
5	401	0.31406013275625494	5	0.31	nan	nan
6	377	0.31406013275625494	5	0.214	nan	nan
7	392	0.31406013275625494	5	0.108	nan	nan
8	391	0.31406013275625494	5	0.072	nan	nan
9	389	0.31406013275625494	5	0.064	nan	nan
10	396	0.31406013275625494	5	0.062	nan	nan
11	392	0.31406013275625494	5	0.064	nan	nan
12	369	0.31406013275625494	5	0.052	nan	nan
13	405	0.31406013275625494	5	0.084	nan	nan
14	416	0.31111098860898445	8	0.07	nan	nan
15	375	0.3110424937543679	8	0.084	nan	nan
16	429	0.3110424937543679	8	0.088	nan	nan
17	409	0.3110424937543679	8	0.116	nan	nan
18	403	0.3110424937543679	8	0.092	nan	nan
19	427	0.3110424937543679	8	0.09	nan	nan
20	415	0.3110424937543679	8	0.064	nan	nan
21	414	0.3110424937543679	8	0.078	nan	nan
22	422	0.3110424937543679	8	0.064	nan	nan
23	382	0.3110424937543679	8	0.064	nan	nan
24	397	0.3110424937543679	8	0.044	nan	nan
25	420	0.3110424937543679	8	0.066	nan	nan
26	408	0.3110424937543679	8	0.082	nan	nan
27	434	0.3110424937543679	8	0.078	nan	nan
28	414	0.3110424937543679	8	0.054	nan	nan
29	426	0.3110424937543679	8	0.076	nan	nan
30	411	0.3110424937543679	8	0.062	nan	nan
31	374	0.3110424937543679	8	0.056	nan	nan
32	377	0.3110424937543679	8	0.052	nan	nan
33	374	0.3110424937543679	8	0.064	nan	nan
34	401	0.3110424937543679	8	0.062	nan	nan
35	390	0.3110424937543679	8	0.06	nan	nan
36	396	0.3110424937543679	8	0.076	nan	nan
37	402	0.3110424937543679	8	0.07	nan	nan
38	414	0.3110424937543679	8	0.052	nan	nan
39	405	0.3110424937543679	8	0.058	nan	nan
40	401	0.3110424937543679	8	0.058	nan	nan
41	399	0.3110424937543679	8	0.058	nan	nan
42	398	0.3110424937543679	8	0.052	nan	nan
43	414	0.3110424937543679	8	0.08	nan	nan
44	432	0.3110424937543679	8	0.056	nan	nan
45	394	0.3110424937543679	8	0.056	nan	nan
46	392	0.3110424937543679	8	0.056	nan	nan
47	408	0.3110424937543679	8	0.064	nan	nan
48	410	0.3110424937543679	8	0.074	nan	nan
49	402	0.3110424937543679	8	0.06	nan	nan
50	401	0.311012780068139	11	0.064	0.8666666666666667	WTA3(IN2, WA(IN36, WA(IN36, IN27, '0.2'), '0.1'), dilator(IN33))
