gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4202787253987748	9	0.984	nan	nan
1	378	0.41483305479072463	16	0.838	nan	nan
2	399	0.33903774760777106	7	0.796	nan	nan
3	411	0.33493090995921804	7	0.768	nan	nan
4	418	0.33493090995921804	7	0.732	nan	nan
5	418	0.3250922679581431	9	0.576	nan	nan
6	400	0.3250922679581431	9	0.554	nan	nan
7	426	0.3209579339238108	10	0.576	nan	nan
8	411	0.31067710502819573	7	0.52	nan	nan
9	398	0.31067710502819573	7	0.368	nan	nan
10	408	0.31067710502819573	7	0.39	nan	nan
11	413	0.31067710502819573	7	0.46	nan	nan
12	403	0.31067710502819573	7	0.392	nan	nan
13	397	0.31067710502819573	7	0.34	nan	nan
14	414	0.31067710502819573	7	0.288	nan	nan
15	411	0.31067710502819573	7	0.208	nan	nan
16	384	0.309045071272054	7	0.19	nan	nan
17	422	0.309045071272054	7	0.166	nan	nan
18	399	0.309045071272054	7	0.178	nan	nan
19	413	0.30119437745571115	15	0.224	nan	nan
20	422	0.2967410413879956	10	0.234	nan	nan
21	397	0.2967410413879956	10	0.276	nan	nan
22	422	0.2967410413879956	10	0.276	nan	nan
23	374	0.2967410413879956	10	0.242	nan	nan
24	400	0.2967410413879956	10	0.184	nan	nan
25	398	0.2967410413879956	10	0.184	nan	nan
26	417	0.2967410413879956	10	0.18	nan	nan
27	407	0.2967410413879956	10	0.166	nan	nan
28	390	0.2967410413879956	10	0.18	nan	nan
29	405	0.2967410413879956	10	0.178	nan	nan
30	404	0.2967410413879956	10	0.194	nan	nan
31	390	0.2967410413879956	10	0.196	nan	nan
32	423	0.2967410413879956	10	0.196	nan	nan
33	399	0.2967410413879956	10	0.216	nan	nan
34	393	0.2967410413879956	10	0.188	nan	nan
35	409	0.2967410413879956	10	0.196	nan	nan
36	419	0.2967410413879956	10	0.158	nan	nan
37	387	0.2967410413879956	10	0.132	nan	nan
38	416	0.2967410413879956	10	0.134	nan	nan
39	403	0.29441709719988507	18	0.144	nan	nan
40	401	0.29441709719988507	18	0.138	nan	nan
41	399	0.29441709719988507	18	0.138	nan	nan
42	413	0.2921697194934974	12	0.182	nan	nan
43	419	0.2808893609160782	10	0.19	nan	nan
44	396	0.2808893609160782	10	0.182	nan	nan
45	411	0.27855956115131664	16	0.176	nan	nan
46	410	0.27032540627404095	11	0.178	nan	nan
47	388	0.27032540627404095	11	0.18	nan	nan
48	431	0.26945820794344655	11	0.178	nan	nan
49	414	0.26945820794344655	11	0.206	nan	nan
50	398	0.26945820794344655	11	0.19	0.9111111111111111	WTA3(OWA(IN19, dilator(dilator(dilator(IN2))), extend('0.1')), IN27, IN33)
