gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3874410527892243	11	0.984	nan	nan
1	393	0.3534406850515394	11	0.862	nan	nan
2	411	0.3506152210499624	12	0.816	nan	nan
3	386	0.3506152210499624	12	0.718	nan	nan
4	400	0.3483745452122004	15	0.618	nan	nan
5	417	0.32937544923326845	17	0.604	nan	nan
6	415	0.32937544923326845	17	0.648	nan	nan
7	387	0.32568986477540907	14	0.556	nan	nan
8	416	0.32274166052080017	13	0.56	nan	nan
9	414	0.3058493413830953	17	0.534	nan	nan
10	410	0.3013549220611901	15	0.53	nan	nan
11	429	0.3013549220611901	15	0.508	nan	nan
12	406	0.3007648205077026	15	0.484	nan	nan
13	394	0.3007648205077026	15	0.352	nan	nan
14	372	0.3004748486993345	24	0.3	nan	nan
15	427	0.3004748486993345	24	0.276	nan	nan
16	405	0.3004359099700804	36	0.246	nan	nan
17	398	0.3004359099700804	36	0.252	nan	nan
18	408	0.3003915741109718	52	0.266	nan	nan
19	410	0.3003915741109718	52	0.242	nan	nan
20	413	0.3003583714291421	42	0.244	nan	nan
21	405	0.30026541182145183	42	0.26	nan	nan
22	399	0.30026541182145183	42	0.22	nan	nan
23	414	0.30012985482116944	42	0.178	nan	nan
24	406	0.300006961035744	42	0.17	nan	nan
25	390	0.300006961035744	42	0.158	nan	nan
26	427	0.300006961035744	42	0.176	nan	nan
27	410	0.300006961035744	42	0.138	nan	nan
28	398	0.29921074088901556	76	0.138	nan	nan
29	404	0.29921074088901556	76	0.174	nan	nan
30	393	0.2992032812401482	95	0.132	nan	nan
31	395	0.2991958393150643	76	0.132	nan	nan
32	407	0.2857151454762643	49	0.15	nan	nan
33	398	0.2857151454762643	49	0.1	nan	nan
34	390	0.2857151454762643	49	0.126	nan	nan
35	395	0.28565235007991696	58	0.13	nan	nan
36	422	0.2855764879652195	54	0.128	nan	nan
37	395	0.2841961375318451	58	0.124	nan	nan
38	402	0.2841961375318451	58	0.112	nan	nan
39	411	0.28376910613646356	59	0.108	nan	nan
40	425	0.2824490579979332	58	0.118	nan	nan
41	412	0.2824490579979332	58	0.15	nan	nan
42	386	0.28078691859461563	46	0.134	nan	nan
43	413	0.28078691859461563	46	0.142	nan	nan
44	395	0.2803296778302482	46	0.158	nan	nan
45	396	0.27946844031970436	39	0.174	nan	nan
46	408	0.27946844031970436	39	0.18	nan	nan
47	396	0.27869327184201076	48	0.194	nan	nan
48	411	0.2785776081759366	48	0.152	nan	nan
49	402	0.2783084912269023	39	0.194	nan	nan
50	378	0.2773213428853456	41	0.164	0.9333333333333333	WTA3(OWA(minimum(IN28, minimum(minimum(maximum(IN4, IN28), OWA(IN25, IN19, '0.2')), IN19)), minimum(IN28, IN19), '0.2'), WA(dilator(dilator(IN0)), OWA(IN27, OWA(dilator(dilator(dilator(IN0))), dilator(dilator(dilator(IN36))), '0.4'), '0.2'), '0.2'), OWA(concentrator(IN18), IN18, '0.2'))
