gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38270928930352244	11	0.978	nan	nan
1	408	0.37954483016357426	10	0.866	nan	nan
2	399	0.3690430214276458	8	0.788	nan	nan
3	394	0.3669104563801895	8	0.754	nan	nan
4	406	0.3556573577259521	10	0.724	nan	nan
5	401	0.33900443183907764	10	0.614	nan	nan
6	401	0.3180247492585383	5	0.642	nan	nan
7	429	0.3180247492585383	5	0.642	nan	nan
8	417	0.31766891828422744	8	0.642	nan	nan
9	408	0.3155296601708015	4	0.598	nan	nan
10	404	0.30613748373165744	6	0.506	nan	nan
11	388	0.2955249317341505	14	0.48	nan	nan
12	416	0.2955249317341505	14	0.432	nan	nan
13	395	0.2955249317341505	14	0.372	nan	nan
14	410	0.2955249317341505	14	0.458	nan	nan
15	412	0.2955249317341505	14	0.41	nan	nan
16	380	0.2949666422181043	14	0.378	nan	nan
17	405	0.2938507018888447	20	0.286	nan	nan
18	407	0.29302685175238163	16	0.298	nan	nan
19	418	0.2927675752989596	21	0.29	nan	nan
20	393	0.2926390306889325	21	0.242	nan	nan
21	398	0.2878414650895137	18	0.258	nan	nan
22	420	0.28512686023815775	34	0.306	nan	nan
23	386	0.28323498262314617	18	0.3	nan	nan
24	394	0.28323498262314617	18	0.274	nan	nan
25	417	0.28323498262314617	18	0.232	nan	nan
26	403	0.28323498262314617	18	0.228	nan	nan
27	413	0.28323498262314617	18	0.246	nan	nan
28	416	0.28323498262314617	18	0.224	nan	nan
29	406	0.27780920880067034	23	0.258	nan	nan
30	404	0.2748176998154787	25	0.214	nan	nan
31	379	0.27481026445971635	24	0.214	nan	nan
32	417	0.27193586913832113	23	0.278	nan	nan
33	384	0.2654953894218458	30	0.294	nan	nan
34	414	0.2640326801412984	39	0.224	nan	nan
35	412	0.2637014801390594	38	0.208	nan	nan
36	419	0.26273565501037666	55	0.232	nan	nan
37	394	0.2621382842933098	64	0.212	nan	nan
38	404	0.26122277536905125	74	0.206	nan	nan
39	428	0.2611918963195761	74	0.198	nan	nan
40	374	0.2610743470639644	73	0.164	nan	nan
41	388	0.26065854511838965	96	0.186	nan	nan
42	384	0.26065854511838965	96	0.188	nan	nan
43	406	0.2606434884990939	97	0.212	nan	nan
44	420	0.2606285848634526	77	0.162	nan	nan
45	409	0.26061754009149335	98	0.168	nan	nan
46	395	0.26057881177790293	98	0.152	nan	nan
47	407	0.26056021616576125	91	0.158	nan	nan
48	405	0.26055537113257576	69	0.18	nan	nan
49	413	0.26055537113257576	69	0.172	nan	nan
50	415	0.2605539041028255	68	0.13	0.9555555555555556	WTA3(minimum(WA(dilator(WA(dilator(IN2), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(WA(IN2, dilator(dilator(IN2)), '0.3'))))))))), extend(extend('0.4')))), dilator(WA(dilator(IN2), WA(dilator(WA(IN2, dilator(IN2), extend('0.4'))), dilator(WA(IN2, dilator(dilator(dilator(dilator(WA(IN2, dilator(WA(IN2, dilator(dilator(IN2)), '0.4')), '0.4'))))), '0.4')), '0.3'), '0.4')), '0.3'), IN19), concentrator(IN27), WA(maximum(IN29, maximum(IN18, IN18)), IN33, '0.4'))
