gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3737578181998504	11	0.992	nan	nan
1	406	0.3482640935896561	11	0.854	nan	nan
2	406	0.32725430339571415	8	0.85	nan	nan
3	418	0.32725430339571415	8	0.766	nan	nan
4	373	0.32313878511224464	11	0.632	nan	nan
5	386	0.312337527377516	13	0.64	nan	nan
6	428	0.29247497495870844	13	0.638	nan	nan
7	417	0.288443902254062	9	0.562	nan	nan
8	421	0.288443902254062	9	0.604	nan	nan
9	408	0.28707209527794436	13	0.558	nan	nan
10	401	0.2800475041743889	14	0.468	nan	nan
11	422	0.2800475041743889	14	0.476	nan	nan
12	409	0.2800475041743889	14	0.394	nan	nan
13	378	0.279228301891415	13	0.342	nan	nan
14	408	0.2791899184366656	17	0.308	nan	nan
15	406	0.2791899184366656	17	0.302	nan	nan
16	433	0.2791899184366656	17	0.296	nan	nan
17	417	0.2791782851644686	17	0.282	nan	nan
18	414	0.2791782851644686	17	0.272	nan	nan
19	394	0.2791782851644686	17	0.23	nan	nan
20	416	0.2791782851644686	17	0.212	nan	nan
21	423	0.2791782851644686	17	0.258	nan	nan
22	368	0.27797428477091846	19	0.28	nan	nan
23	411	0.27797428477091846	19	0.26	nan	nan
24	405	0.27793827082866446	27	0.224	nan	nan
25	421	0.27793827082866446	27	0.238	nan	nan
26	384	0.2777798440480293	35	0.214	nan	nan
27	412	0.2776841241361577	27	0.224	nan	nan
28	411	0.2776841241361577	27	0.192	nan	nan
29	398	0.2775012578915192	60	0.168	nan	nan
30	379	0.2775012578915192	60	0.2	nan	nan
31	407	0.2675940511889275	7	0.224	nan	nan
32	384	0.25948884514379833	61	0.26	nan	nan
33	400	0.2594885680868285	65	0.2	nan	nan
34	428	0.2594744741418444	61	0.194	nan	nan
35	417	0.2594729082593466	60	0.194	nan	nan
36	417	0.25946446058430345	66	0.228	nan	nan
37	378	0.25946446058430345	66	0.182	nan	nan
38	388	0.25946311364802516	58	0.17	nan	nan
39	393	0.25946311364802516	58	0.184	nan	nan
40	414	0.25946223699230403	51	0.164	nan	nan
41	398	0.2594622145344467	112	0.186	nan	nan
42	396	0.2594622145344467	112	0.19	nan	nan
43	428	0.25946221351569354	108	0.168	nan	nan
44	402	0.25946220516825497	134	0.132	nan	nan
45	364	0.25946220516825497	134	0.126	nan	nan
46	373	0.2594622045843805	122	0.142	nan	nan
47	406	0.25946220361267847	110	0.14	nan	nan
48	402	0.25946220361156797	118	0.124	nan	nan
49	415	0.25946220361156797	118	0.132	nan	nan
50	409	0.2594622036112852	118	0.104	0.9555555555555556	WTA3(concentrator(concentrator(complement(IN36))), IN27, WA(WA(WA(IN30, WA(IN33, WA(IN30, WA(IN33, WA(WA(IN33, WA(IN30, IN33, extend(extend('0.7'))), extend(extend('0.7'))), WA(WA(WA(IN30, WA(IN33, WA(IN30, WA(IN33, WA(IN30, IN33, extend('0.7')), extend('0.7')), extend('0.7')), extend('0.7')), extend(extend(extend('0.7')))), WA(IN33, WA(WA(IN30, WA(IN33, WA(IN30, IN30, extend('0.7')), extend('0.7')), extend('0.7')), IN33, extend(extend('0.7'))), extend(extend('0.7'))), extend('0.7')), IN33, extend(extend('0.7'))), extend(extend('0.7'))), extend('0.7')), extend('0.7')), extend('0.7')), extend(extend(extend('0.7')))), WA(IN33, WA(WA(IN30, WA(IN33, IN33, extend('0.7')), extend('0.7')), IN33, extend('0.7')), extend(extend(extend('0.7')))), extend('0.7')), IN18, '0.7'))
