gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2510657743264258	16	0.978	nan	nan
1	413	0.2445229864057719	16	0.658	nan	nan
2	410	0.22231905291122228	8	0.468	nan	nan
3	377	0.22231905291122228	8	0.378	nan	nan
4	387	0.21795451769077673	7	0.396	nan	nan
5	397	0.21758186759241605	13	0.324	nan	nan
6	382	0.2162262714829036	12	0.266	nan	nan
7	430	0.21346817992492284	21	0.266	nan	nan
8	436	0.20394362742061994	8	0.258	nan	nan
9	412	0.20394362742061994	8	0.186	nan	nan
10	400	0.20180397291118804	16	0.192	nan	nan
11	425	0.1986275440755767	14	0.186	nan	nan
12	393	0.1956623187803003	13	0.134	nan	nan
13	428	0.1956623187803003	13	0.1	nan	nan
14	411	0.1937657103092616	21	0.102	nan	nan
15	410	0.1937657103092616	21	0.108	nan	nan
16	391	0.19368016712792463	29	0.09	nan	nan
17	393	0.19367822666027384	38	0.09	nan	nan
18	413	0.19367822666027384	38	0.08	nan	nan
19	399	0.19361117019963925	35	0.084	nan	nan
20	388	0.19341645852469191	34	0.064	nan	nan
21	411	0.19266893412130623	30	0.06	nan	nan
22	412	0.19266893412130623	30	0.09	nan	nan
23	413	0.19240383952762818	35	0.064	nan	nan
24	402	0.1923479841422256	34	0.054	nan	nan
25	377	0.1923479841422256	34	0.05	nan	nan
26	433	0.19214638871638762	37	0.046	nan	nan
27	411	0.19206663434228272	42	0.066	nan	nan
28	405	0.1919059202589725	42	0.056	nan	nan
29	410	0.19190383708758552	48	0.05	nan	nan
30	409	0.19137706162923238	43	0.048	nan	nan
31	403	0.19116672355037717	42	0.056	nan	nan
32	420	0.19116672355037717	42	0.048	nan	nan
33	400	0.19113450916512875	41	0.028	nan	nan
34	402	0.19113450916512875	41	0.04	nan	nan
35	417	0.19107602160510107	75	0.042	nan	nan
36	412	0.19107599965270666	65	0.03	nan	nan
37	398	0.19107599965270666	65	0.028	nan	nan
38	401	0.19107598467880063	83	0.022	nan	nan
39	409	0.19107598467880063	83	0.02	nan	nan
40	387	0.19100581090139865	86	0.028	nan	nan
41	401	0.19100581090139865	86	0.012	nan	nan
42	385	0.19099899084543628	143	0.01	nan	nan
43	404	0.19099247149529322	165	0.022	nan	nan
44	390	0.19098811230716403	134	0.01	nan	nan
45	393	0.19094162274798535	148	0.01	nan	nan
46	430	0.1908049443342125	127	0.01	nan	nan
47	408	0.19075220899914405	141	0.01	nan	nan
48	398	0.1907345108768477	165	0.006	nan	nan
49	411	0.19069452273003581	165	0.006	nan	nan
50	390	0.19069452273003581	165	0.006	0.9736842105263158	WTA3(maximum(IN6, maximum(IN6, maximum(IN9, IN9))), OWA(IN7, OWA(IN7, concentrator(IN10), '0.1'), '0.1'), OWA(OWA(dilator(IN11), OWA(OWA(OWA(dilator(IN11), OWA(OWA(dilator(IN11), OWA(OWA(dilator(IN11), IN11, extend('0.3')), IN11, '0.9'), extend(extend(extend('0.1')))), IN11, '0.9'), extend(extend(extend('0.3')))), OWA(OWA(OWA(dilator(IN11), OWA(OWA(dilator(IN11), OWA(OWA(dilator(IN11), IN11, extend('0.3')), OWA(dilator(IN11), IN11, extend('0.3')), extend('0.1')), extend(extend(extend(extend('0.3'))))), IN11, '0.9'), extend(extend('0.1'))), IN11, '0.9'), IN8, extend('0.9')), extend(extend(extend('0.9')))), IN11, '0.9'), extend(extend(extend('0.3')))), OWA(OWA(OWA(dilator(IN11), OWA(OWA(dilator(IN11), OWA(dilator(IN11), IN11, extend('0.3')), extend('0.3')), IN11, '0.9'), extend('0.3')), OWA(OWA(OWA(dilator(IN11), OWA(OWA(dilator(IN11), OWA(OWA(dilator(IN11), IN11, extend('0.3')), OWA(dilator(IN11), IN11, extend('0.3')), extend('0.1')), extend(extend(extend(extend('0.3'))))), IN11, '0.9'), extend(extend('0.1'))), IN8, '0.9'), IN8, extend('0.9')), '0.9'), IN8, extend('0.9')), extend(extend(extend('0.9')))))
