gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3353042257133216	10	0.972	nan	nan
1	377	0.3353042257133216	10	0.644	nan	nan
2	398	0.3020000803745382	13	0.516	nan	nan
3	402	0.22780003863956422	5	0.426	nan	nan
4	420	0.22780003863956422	5	0.456	nan	nan
5	420	0.20353296830147602	6	0.414	nan	nan
6	416	0.20353296830147602	6	0.304	nan	nan
7	396	0.20353296830147602	6	0.172	nan	nan
8	405	0.20353296830147602	6	0.104	nan	nan
9	432	0.20353296830147602	6	0.094	nan	nan
10	383	0.20353296830147602	6	0.066	nan	nan
11	440	0.20353296830147602	6	0.08	nan	nan
12	391	0.2031498227325322	11	0.072	nan	nan
13	402	0.2031498227325322	11	0.072	nan	nan
14	399	0.2031498227325322	11	0.066	nan	nan
15	413	0.20306355359838987	14	0.054	nan	nan
16	380	0.20306355359838987	14	0.042	nan	nan
17	388	0.19962913006457886	11	0.04	nan	nan
18	388	0.19962913006457886	11	0.05	nan	nan
19	424	0.19962913006457886	11	0.064	nan	nan
20	419	0.19955148787756338	13	0.052	nan	nan
21	406	0.19955148787756338	13	0.05	nan	nan
22	421	0.19955148787756338	13	0.05	nan	nan
23	414	0.19955148787756338	13	0.044	nan	nan
24	403	0.19954225422336533	18	0.04	nan	nan
25	393	0.19954225422336533	18	0.042	nan	nan
26	404	0.19954225422336533	18	0.046	nan	nan
27	421	0.19954225422336533	18	0.05	nan	nan
28	397	0.199337146984071	19	0.03	nan	nan
29	409	0.199337146984071	19	0.048	nan	nan
30	413	0.19932790340075812	29	0.036	nan	nan
31	423	0.19932790340075812	29	0.046	nan	nan
32	391	0.19932790340075812	29	0.048	nan	nan
33	430	0.19932790340075812	29	0.034	nan	nan
34	402	0.19932790340075812	29	0.034	nan	nan
35	427	0.19932790340075812	29	0.044	nan	nan
36	409	0.19932790340075812	29	0.044	nan	nan
37	423	0.19932790340075812	29	0.038	nan	nan
38	427	0.19932790340075812	29	0.036	nan	nan
39	408	0.19932790340075812	29	0.044	nan	nan
40	409	0.19932790340075812	29	0.046	nan	nan
41	419	0.19932790340075812	29	0.036	nan	nan
42	398	0.19932790340075812	29	0.038	nan	nan
43	404	0.19916988764278293	24	0.036	nan	nan
44	433	0.19916988764278293	24	0.046	nan	nan
45	396	0.19916988764278293	24	0.032	nan	nan
46	415	0.19916988764278293	24	0.044	nan	nan
47	413	0.19884447047660544	23	0.05	nan	nan
48	422	0.19884447047660544	23	0.04	nan	nan
49	404	0.1987373649219315	25	0.044	nan	nan
50	408	0.1987373649219315	25	0.046	1.0	WTA3(WA(WA(IN6, dilator(IN6), '0.8'), dilator(IN6), '0.8'), minimum(complement(IN9), minimum(IN7, minimum(IN7, minimum(complement(concentrator(IN2)), concentrator(IN10))))), dilator(IN11))
