gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3154652668553574	8	0.968	nan	nan
1	405	0.27714385313552786	9	0.676	nan	nan
2	408	0.27714385313552786	9	0.512	nan	nan
3	405	0.22447011105747636	10	0.422	nan	nan
4	404	0.22435769191628635	8	0.362	nan	nan
5	426	0.2117783294045524	13	0.316	nan	nan
6	399	0.2117783294045524	13	0.286	nan	nan
7	408	0.21110585678220975	11	0.246	nan	nan
8	393	0.20939098939901024	13	0.224	nan	nan
9	386	0.20937753875609705	15	0.216	nan	nan
10	401	0.20937753875609705	15	0.156	nan	nan
11	407	0.20815615750163924	19	0.128	nan	nan
12	421	0.20815615750163924	19	0.1	nan	nan
13	407	0.20814014260505156	20	0.084	nan	nan
14	413	0.2081379745247417	24	0.08	nan	nan
15	412	0.2081378646195374	25	0.098	nan	nan
16	402	0.20813783017398732	29	0.084	nan	nan
17	409	0.20813783017398732	29	0.082	nan	nan
18	400	0.2081378284487434	30	0.068	nan	nan
19	402	0.2081378284487434	30	0.054	nan	nan
20	398	0.2081378284487434	30	0.054	nan	nan
21	406	0.20813782801728964	32	0.076	nan	nan
22	410	0.20813782801728964	32	0.056	nan	nan
23	401	0.20813782801728964	32	0.052	nan	nan
24	409	0.20813782801728964	32	0.036	nan	nan
25	397	0.20813782801728964	32	0.064	nan	nan
26	386	0.20813782801728964	32	0.048	nan	nan
27	413	0.20813782801728964	32	0.036	nan	nan
28	428	0.20813782801728964	32	0.054	nan	nan
29	410	0.20813782801728964	32	0.044	nan	nan
30	407	0.20813782801728964	32	0.042	nan	nan
31	403	0.20813782801728964	32	0.056	nan	nan
32	419	0.20813782801728964	32	0.058	nan	nan
33	419	0.20813782801728964	32	0.054	nan	nan
34	383	0.20813782790940835	26	0.048	nan	nan
35	427	0.20813782790940835	26	0.054	nan	nan
36	407	0.2081378278824358	25	0.066	nan	nan
37	415	0.2081378278824358	25	0.044	nan	nan
38	398	0.2081378278824358	25	0.03	nan	nan
39	393	0.2081378278824358	25	0.042	nan	nan
40	398	0.2081378278824358	25	0.046	nan	nan
41	415	0.2081378278824358	25	0.044	nan	nan
42	412	0.2081378278824358	25	0.05	nan	nan
43	388	0.2081378278824358	25	0.042	nan	nan
44	402	0.2081378278824358	25	0.042	nan	nan
45	384	0.2081378278824358	25	0.048	nan	nan
46	413	0.2081378278824358	25	0.066	nan	nan
47	395	0.2081378278824358	25	0.058	nan	nan
48	428	0.2081378278824358	25	0.072	nan	nan
49	421	0.2081378278824358	25	0.052	nan	nan
50	425	0.20813782787569238	24	0.046	0.9736842105263158	WTA3(maximum(IN6, IN9), concentrator(IN10), dilator(minimum(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN8)))))))))))))), IN11)))
