gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3675790956842124	15	0.958	nan	nan
1	399	0.24565907375340013	6	0.762	nan	nan
2	384	0.23167247882043773	5	0.596	nan	nan
3	387	0.23167247882043773	5	0.592	nan	nan
4	383	0.23143573572464732	5	0.562	nan	nan
5	391	0.2214380712258899	10	0.446	nan	nan
6	403	0.2214380712258899	10	0.39	nan	nan
7	406	0.22138604245577115	11	0.324	nan	nan
8	398	0.2047838333499179	17	0.238	nan	nan
9	372	0.20155779879213806	8	0.22	nan	nan
10	390	0.20155779879213806	8	0.194	nan	nan
11	378	0.20055041821085715	25	0.158	nan	nan
12	392	0.20055041821085715	25	0.176	nan	nan
13	390	0.20055041821085715	25	0.16	nan	nan
14	400	0.20020528893779574	29	0.14	nan	nan
15	395	0.20020528893779574	29	0.138	nan	nan
16	390	0.2000574974902984	12	0.126	nan	nan
17	388	0.19953961200886852	8	0.13	nan	nan
18	383	0.19802402078737452	15	0.128	nan	nan
19	395	0.19802402078737452	15	0.126	nan	nan
20	367	0.19774699779364835	10	0.138	nan	nan
21	395	0.19774699779364835	10	0.12	nan	nan
22	393	0.19774699779364835	10	0.128	nan	nan
23	395	0.19774699779364835	10	0.12	nan	nan
24	400	0.19774699779364835	10	0.114	nan	nan
25	375	0.19774699779364835	10	0.106	nan	nan
26	391	0.19774699779364835	10	0.096	nan	nan
27	393	0.19774699779364835	10	0.112	nan	nan
28	412	0.19774699779364835	10	0.108	nan	nan
29	371	0.19771207156140203	57	0.126	nan	nan
30	368	0.19771207156140203	57	0.1	nan	nan
31	363	0.197711620735779	57	0.1	nan	nan
32	384	0.197711620735779	57	0.092	nan	nan
33	377	0.197711620735779	57	0.086	nan	nan
34	371	0.197711620735779	57	0.1	nan	nan
35	370	0.197711620735779	57	0.082	nan	nan
36	381	0.197711620735779	57	0.084	nan	nan
37	372	0.197711620735779	57	0.088	nan	nan
38	406	0.197711620735779	57	0.092	nan	nan
39	387	0.197711620735779	57	0.09	nan	nan
40	364	0.197711620735779	57	0.086	nan	nan
41	403	0.197711620735779	57	0.078	nan	nan
42	389	0.197711620735779	57	0.068	nan	nan
43	395	0.197711620735779	57	0.078	nan	nan
44	405	0.19771162061666078	73	0.06	nan	nan
45	396	0.19743415940908285	65	0.078	nan	nan
46	389	0.19743415940908285	65	0.054	nan	nan
47	415	0.19743415940908285	65	0.05	nan	nan
48	392	0.19743415940908285	65	0.06	nan	nan
49	401	0.19743415940908285	65	0.048	nan	nan
50	371	0.19743415940908285	65	0.034	0.9736842105263158	WTA3(IN9, minimum(IN7, concentrator(IN10)), maximum(OWA(OWA(IN8, OWA(dilator(IN11), dilator(IN11), '0.7'), '0.8'), OWA(OWA(OWA(OWA(IN8, OWA(dilator(IN11), dilator(IN11), '0.8'), '0.8'), OWA(OWA(OWA(dilator(IN11), dilator(IN11), '0.7'), dilator(IN11), extend(extend(extend(extend('0.8'))))), dilator(IN11), '0.8'), '0.8'), dilator(IN11), '0.8'), OWA(dilator(IN11), dilator(IN11), '0.7'), extend(extend(extend(extend('0.8'))))), '0.8'), dilator(IN11)))
