gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3733684957835914	9	0.96	nan	nan
1	391	0.289749725979317	13	0.748	nan	nan
2	395	0.2685862132568184	14	0.634	nan	nan
3	381	0.2390597728700485	14	0.49	nan	nan
4	384	0.23873774846139725	7	0.378	nan	nan
5	374	0.2193359386366712	13	0.344	nan	nan
6	396	0.2193359386366712	13	0.392	nan	nan
7	389	0.2133766020787965	13	0.35	nan	nan
8	392	0.2133766020787965	13	0.292	nan	nan
9	402	0.2133766020787965	13	0.28	nan	nan
10	391	0.2063191488598121	13	0.178	nan	nan
11	387	0.2063191488598121	13	0.192	nan	nan
12	388	0.20203906261814955	10	0.198	nan	nan
13	387	0.20203906261814955	10	0.166	nan	nan
14	397	0.20203906261814955	10	0.18	nan	nan
15	396	0.20203906261814955	10	0.146	nan	nan
16	384	0.20203906261814955	10	0.156	nan	nan
17	380	0.20203906261814955	10	0.148	nan	nan
18	401	0.20203906261814955	10	0.14	nan	nan
19	390	0.1999440870751653	8	0.146	nan	nan
20	367	0.1999440870751653	8	0.114	nan	nan
21	406	0.1999440870751653	8	0.13	nan	nan
22	382	0.1999440870751653	8	0.122	nan	nan
23	398	0.1999440870751653	8	0.108	nan	nan
24	394	0.1999440870751653	8	0.074	nan	nan
25	408	0.1999440870751653	8	0.084	nan	nan
26	387	0.1999440870751653	8	0.078	nan	nan
27	408	0.1999440870751653	8	0.064	nan	nan
28	387	0.1999440870751653	8	0.08	nan	nan
29	375	0.1999440870751653	8	0.084	nan	nan
30	377	0.1999440870751653	8	0.076	nan	nan
31	375	0.1999440870751653	8	0.072	nan	nan
32	384	0.19994408707516528	21	0.066	nan	nan
33	394	0.19994408707516528	21	0.064	nan	nan
34	382	0.19994408707516528	21	0.06	nan	nan
35	383	0.19994408707516528	21	0.05	nan	nan
36	389	0.19994408707516528	21	0.06	nan	nan
37	395	0.19994408707516528	21	0.054	nan	nan
38	365	0.19994408707516528	21	0.046	nan	nan
39	424	0.19994408707516528	21	0.064	nan	nan
40	389	0.19994408707516528	21	0.066	nan	nan
41	388	0.19994408707516528	21	0.056	nan	nan
42	381	0.19994408707516528	21	0.068	nan	nan
43	371	0.19994408707516528	21	0.076	nan	nan
44	402	0.19994408707516528	21	0.05	nan	nan
45	391	0.19994408707516528	21	0.044	nan	nan
46	376	0.19994408707516528	21	0.054	nan	nan
47	400	0.19994408707516528	21	0.052	nan	nan
48	380	0.19994408707516528	21	0.046	nan	nan
49	380	0.19994408707516528	21	0.056	nan	nan
50	398	0.19994408707516528	21	0.058	0.9736842105263158	WTA3(maximum(IN9, maximum(IN9, IN6)), concentrator(IN10), dilator(OWA(IN11, IN11, extend(extend(extend(extend(extend(extend(extend(extend('0.2')))))))))))
