gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.32407236036089326	8	0.976	nan	nan
1	395	0.26399377906861826	9	0.736	nan	nan
2	399	0.2628880136667892	9	0.662	nan	nan
3	372	0.2571663164738519	6	0.482	nan	nan
4	396	0.2152810061513212	7	0.424	nan	nan
5	383	0.2152810061513212	7	0.412	nan	nan
6	379	0.2152810061513212	7	0.312	nan	nan
7	390	0.2152810061513212	7	0.304	nan	nan
8	422	0.2142902783045886	9	0.302	nan	nan
9	380	0.2142902783045886	9	0.248	nan	nan
10	427	0.2069610492269969	9	0.276	nan	nan
11	392	0.20669238056000455	9	0.248	nan	nan
12	385	0.2012322795791943	9	0.212	nan	nan
13	406	0.20095595196226793	11	0.188	nan	nan
14	418	0.20095595196226793	11	0.196	nan	nan
15	395	0.20095595196226793	11	0.16	nan	nan
16	394	0.19792931553643742	15	0.174	nan	nan
17	396	0.19674507985169587	13	0.148	nan	nan
18	391	0.1966816603268386	14	0.152	nan	nan
19	391	0.1966816603268386	14	0.164	nan	nan
20	392	0.1966816603268386	14	0.146	nan	nan
21	395	0.1966816603268386	14	0.146	nan	nan
22	383	0.1966816603268386	14	0.152	nan	nan
23	384	0.1966816603268386	14	0.148	nan	nan
24	385	0.1966816603268386	14	0.14	nan	nan
25	397	0.1966816603268386	14	0.132	nan	nan
26	378	0.1966816603268386	14	0.138	nan	nan
27	395	0.1940855648431254	12	0.118	nan	nan
28	399	0.1940855648431254	12	0.136	nan	nan
29	395	0.1940855648431254	12	0.112	nan	nan
30	366	0.19125242217823646	36	0.128	nan	nan
31	394	0.19125242217823646	36	0.114	nan	nan
32	408	0.19125242217823646	36	0.116	nan	nan
33	396	0.19125242217823646	36	0.118	nan	nan
34	396	0.19125242217823646	36	0.122	nan	nan
35	390	0.19125242217823646	36	0.114	nan	nan
36	392	0.19125242217823646	36	0.118	nan	nan
37	381	0.19125242217823646	36	0.102	nan	nan
38	406	0.19125242217823646	36	0.128	nan	nan
39	387	0.19125242217823646	36	0.122	nan	nan
40	401	0.19125242217823646	36	0.126	nan	nan
41	387	0.19125242217823646	36	0.126	nan	nan
42	409	0.19125242217823646	36	0.126	nan	nan
43	394	0.19125242217823646	36	0.12	nan	nan
44	384	0.19125242217823646	36	0.104	nan	nan
45	384	0.19125242217823646	36	0.106	nan	nan
46	414	0.19125242217823646	36	0.108	nan	nan
47	394	0.19125242217823646	36	0.092	nan	nan
48	384	0.19125242217823646	36	0.092	nan	nan
49	371	0.19124600087725147	69	0.088	nan	nan
50	390	0.19124600087725147	69	0.08	0.9736842105263158	WTA3(IN6, minimum(minimum(complement(maximum(IN11, IN8)), minimum(complement(IN11), minimum(minimum(complement(IN11), minimum(minimum(complement(IN6), minimum(minimum(concentrator(complement(IN6)), minimum(concentrator(complement(IN11)), IN7)), IN7)), minimum(minimum(complement(IN11), minimum(complement(IN5), concentrator(complement(IN6)))), IN7))), minimum(complement(IN6), concentrator(complement(IN11)))))), minimum(minimum(complement(maximum(IN11, IN8)), minimum(concentrator(complement(IN11)), IN7)), minimum(minimum(complement(IN11), IN7), concentrator(complement(IN6))))), maximum(IN11, IN8))
