gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43686042187841767	13	0.99	nan	nan
1	418	0.40371603002666195	11	0.854	nan	nan
2	384	0.3614208787251194	8	0.778	nan	nan
3	407	0.3080037983316457	7	0.708	nan	nan
4	397	0.3080037983316457	7	0.682	nan	nan
5	384	0.3080037983316457	7	0.606	nan	nan
6	428	0.3080037983316457	7	0.554	nan	nan
7	395	0.3080037983316457	7	0.458	nan	nan
8	408	0.3080037983316457	7	0.448	nan	nan
9	393	0.3080037983316457	7	0.384	nan	nan
10	389	0.3080037983316457	7	0.254	nan	nan
11	408	0.3080037983316457	7	0.374	nan	nan
12	398	0.3080037983316457	7	0.278	nan	nan
13	393	0.26978657975297526	11	0.272	nan	nan
14	404	0.26978657975297526	11	0.268	nan	nan
15	429	0.26934288005831136	9	0.27	nan	nan
16	410	0.26934288005831136	9	0.276	nan	nan
17	385	0.26934288005831136	9	0.258	nan	nan
18	427	0.26934288005831136	9	0.226	nan	nan
19	387	0.26934288005831136	9	0.25	nan	nan
20	417	0.26934288005831136	9	0.162	nan	nan
21	397	0.26934288005831136	9	0.29	nan	nan
22	397	0.26934288005831136	9	0.228	nan	nan
23	424	0.26934288005831136	9	0.234	nan	nan
24	396	0.26934288005831136	9	0.216	nan	nan
25	422	0.26934288005831136	9	0.248	nan	nan
26	427	0.26934288005831136	9	0.272	nan	nan
27	408	0.26934288005831136	9	0.31	nan	nan
28	407	0.26934288005831136	9	0.28	nan	nan
29	399	0.26934288005831136	9	0.254	nan	nan
30	383	0.26934288005831136	9	0.144	nan	nan
31	419	0.26934288005831136	9	0.31	nan	nan
32	392	0.26934288005831136	9	0.2	nan	nan
33	405	0.26934288005831136	9	0.196	nan	nan
34	400	0.26934288005831136	9	0.234	nan	nan
35	394	0.26934288005831136	9	0.238	nan	nan
36	410	0.26934288005831136	9	0.222	nan	nan
37	395	0.26815320702425804	36	0.232	nan	nan
38	406	0.2609408436659238	38	0.256	nan	nan
39	408	0.2609408436659238	38	0.202	nan	nan
40	405	0.2609408436659238	38	0.108	nan	nan
41	410	0.2585241398347991	19	0.222	nan	nan
42	407	0.25672318828487434	39	0.244	nan	nan
43	400	0.25352353265942806	34	0.204	nan	nan
44	419	0.24918036263354107	34	0.22	nan	nan
45	410	0.23923252714995613	45	0.236	nan	nan
46	403	0.23923252714995613	45	0.192	nan	nan
47	430	0.23145955512297836	50	0.196	nan	nan
48	404	0.23145955512297836	50	0.172	nan	nan
49	411	0.2311734906145854	46	0.176	nan	nan
50	392	0.2311734906145854	46	0.098	0.8222222222222222	WTA3(concentrator(concentrator(complement(IN36))), minimum(complement(minimum(complement(complement(IN33)), WA(IN33, WA(IN33, IN33, '0.5'), '0.5'))), complement(concentrator(complement(IN36)))), maximum(WA(IN33, WA(complement(complement(IN33)), IN33, '0.5'), '0.5'), WA(IN18, complement(complement(minimum(complement(complement(IN33)), WA(IN33, IN33, '0.5')))), extend('0.5'))))
