gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4076466060762045	26	0.986	nan	nan
1	410	0.3774948246408925	29	0.85	nan	nan
2	407	0.36020586746878536	11	0.762	nan	nan
3	385	0.33671513852723034	10	0.71	nan	nan
4	408	0.3241337711664798	13	0.676	nan	nan
5	410	0.3235371498253321	10	0.62	nan	nan
6	407	0.30242876914539285	7	0.616	nan	nan
7	424	0.30242876914539285	7	0.53	nan	nan
8	392	0.30198906663362385	8	0.496	nan	nan
9	390	0.30198906663362385	8	0.456	nan	nan
10	384	0.30198906663362385	8	0.31	nan	nan
11	392	0.30198906663362385	8	0.448	nan	nan
12	406	0.30191464414989805	13	0.382	nan	nan
13	427	0.30191464414989805	13	0.348	nan	nan
14	413	0.29966131899380594	16	0.354	nan	nan
15	392	0.29966131899380594	16	0.336	nan	nan
16	406	0.29154958850202856	32	0.346	nan	nan
17	409	0.2865225704750469	37	0.386	nan	nan
18	408	0.2865225704750469	37	0.4	nan	nan
19	401	0.2865225704750469	37	0.364	nan	nan
20	419	0.28549626714923	39	0.206	nan	nan
21	428	0.2711403098254534	44	0.382	nan	nan
22	408	0.2678112829579832	34	0.374	nan	nan
23	410	0.2668687271856027	34	0.39	nan	nan
24	412	0.26658976265495826	34	0.346	nan	nan
25	408	0.26517109194719546	52	0.31	nan	nan
26	405	0.2645577135147355	47	0.27	nan	nan
27	406	0.25830156128265025	49	0.304	nan	nan
28	404	0.25830156128265025	49	0.284	nan	nan
29	417	0.2579049433143043	49	0.26	nan	nan
30	386	0.25740733085761264	60	0.124	nan	nan
31	397	0.25709109234985644	46	0.296	nan	nan
32	422	0.2548601992541577	46	0.244	nan	nan
33	395	0.2520506678275927	57	0.218	nan	nan
34	402	0.2520506678275927	57	0.248	nan	nan
35	418	0.252027446126776	70	0.228	nan	nan
36	423	0.25045128123690236	67	0.224	nan	nan
37	413	0.25045128123690236	67	0.258	nan	nan
38	408	0.250450588136395	74	0.25	nan	nan
39	406	0.250450588136395	74	0.244	nan	nan
40	409	0.24470170756515486	30	0.142	nan	nan
41	409	0.24470170756515486	30	0.258	nan	nan
42	414	0.24470170756515486	30	0.256	nan	nan
43	408	0.24312097450259337	31	0.25	nan	nan
44	405	0.24312097450259337	31	0.272	nan	nan
45	408	0.24312097450259337	31	0.278	nan	nan
46	402	0.24252871775013252	41	0.248	nan	nan
47	409	0.23635549104592987	31	0.236	nan	nan
48	404	0.23597213880949808	31	0.254	nan	nan
49	405	0.23597213880949808	31	0.27	nan	nan
50	396	0.23597213880949808	31	0.152	0.8888888888888888	WTA3(minimum(dilator(dilator(dilator(IN20))), complement(IN36)), complement(complement(OWA(IN27, complement(complement(OWA(IN36, IN27, '0.3'))), '0.3'))), minimum(complement(OWA(dilator(dilator(IN20)), IN27, '0.9')), dilator(dilator(concentrator(IN30)))))
