gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4181176898592603	12	0.988	nan	nan
1	418	0.3768419700648879	8	0.852	nan	nan
2	408	0.3664050562838812	8	0.728	nan	nan
3	422	0.35205905976984797	14	0.674	nan	nan
4	413	0.33894027550219674	19	0.614	nan	nan
5	417	0.33894027550219674	19	0.616	nan	nan
6	409	0.3336610004235314	14	0.556	nan	nan
7	430	0.3300179250322348	23	0.584	nan	nan
8	416	0.323388515270711	30	0.426	nan	nan
9	420	0.3203033105610914	18	0.418	nan	nan
10	406	0.3114715926030538	14	0.2	nan	nan
11	432	0.30315436644656585	18	0.384	nan	nan
12	424	0.3020691622382028	14	0.332	nan	nan
13	386	0.3020691622382028	14	0.382	nan	nan
14	398	0.3005496496406864	10	0.368	nan	nan
15	406	0.29136062651812844	7	0.344	nan	nan
16	399	0.29136062651812844	7	0.314	nan	nan
17	401	0.29136062651812844	7	0.278	nan	nan
18	417	0.29136062651812844	7	0.288	nan	nan
19	397	0.29136062651812844	7	0.28	nan	nan
20	395	0.29136062651812844	7	0.144	nan	nan
21	408	0.29136062651812844	7	0.284	nan	nan
22	404	0.29136062651812844	7	0.208	nan	nan
23	403	0.29136062651812844	7	0.268	nan	nan
24	419	0.28958422882280704	25	0.254	nan	nan
25	417	0.289575049000584	34	0.266	nan	nan
26	406	0.28893076800698203	30	0.252	nan	nan
27	384	0.28805047323188643	21	0.248	nan	nan
28	399	0.28805047323188643	21	0.276	nan	nan
29	424	0.28397311767370126	23	0.278	nan	nan
30	395	0.28397311767370126	23	0.166	nan	nan
31	393	0.2824648235238127	22	0.306	nan	nan
32	428	0.2824648235238127	22	0.324	nan	nan
33	419	0.2824648235238127	22	0.298	nan	nan
34	404	0.2767125735634305	15	0.3	nan	nan
35	405	0.2767125735634305	15	0.29	nan	nan
36	431	0.2767125735634305	15	0.312	nan	nan
37	391	0.2751049109001771	24	0.33	nan	nan
38	372	0.27384473944211274	28	0.312	nan	nan
39	403	0.2661963617086606	43	0.334	nan	nan
40	401	0.2661963617086606	43	0.196	nan	nan
41	409	0.2661963617086606	43	0.364	nan	nan
42	391	0.2661640998795334	41	0.34	nan	nan
43	413	0.2661640998795334	41	0.358	nan	nan
44	394	0.2661640998795334	41	0.284	nan	nan
45	401	0.2661640998795334	41	0.3	nan	nan
46	383	0.2661640998795334	41	0.224	nan	nan
47	402	0.2661640998795334	41	0.282	nan	nan
48	403	0.2661640998795334	41	0.274	nan	nan
49	390	0.2661640998795334	41	0.246	nan	nan
50	418	0.2661640998795334	41	0.13	0.9111111111111111	WTA3(dilator(minimum(dilator(dilator(dilator(dilator(maximum(IN30, IN2))))), minimum(dilator(dilator(dilator(dilator(dilator(dilator(concentrator(OWA(minimum(dilator(dilator(maximum(IN30, IN2))), minimum(dilator(IN20), IN13)), minimum(dilator(dilator(IN20)), IN13), extend('0.1'))))))))), dilator(IN2)))), complement(IN28), IN18)
