gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4634005108571614	11	0.904	nan	nan
1	392	0.44872456137137207	9	0.78	nan	nan
2	394	0.445458261216151	6	0.724	nan	nan
3	396	0.43209932283512664	6	0.652	nan	nan
4	394	0.4267907674535861	14	0.556	nan	nan
5	411	0.42544685284733047	16	0.47	nan	nan
6	384	0.42544685284733047	16	0.386	nan	nan
7	381	0.424515775015338	16	0.35	nan	nan
8	381	0.424515775015338	16	0.368	nan	nan
9	406	0.4240787734268798	16	0.328	nan	nan
10	400	0.41595548833098706	28	0.342	nan	nan
11	396	0.41595548833098706	28	0.338	nan	nan
12	402	0.4148414175745216	27	0.354	nan	nan
13	410	0.41329316073555766	32	0.302	nan	nan
14	413	0.41329316073555766	32	0.31	nan	nan
15	401	0.4130319031178429	49	0.336	nan	nan
16	398	0.4121718939633756	32	0.268	nan	nan
17	394	0.4121718939633756	32	0.266	nan	nan
18	402	0.40978504446694014	51	0.276	nan	nan
19	382	0.4097097968597174	58	0.258	nan	nan
20	390	0.4097097968597174	58	0.302	nan	nan
21	383	0.4091878587910283	57	0.264	nan	nan
22	375	0.40909623516100985	65	0.258	nan	nan
23	394	0.40822376627901824	46	0.26	nan	nan
24	395	0.4080375823660914	57	0.232	nan	nan
25	388	0.4080375823660914	57	0.224	nan	nan
26	403	0.4075373462451459	59	0.352	nan	nan
27	390	0.40736164079961823	59	0.358	nan	nan
28	413	0.40736164079961823	59	0.382	nan	nan
29	383	0.4070822658340148	53	0.35	nan	nan
30	390	0.4069546004768264	34	0.36	nan	nan
31	393	0.40694821520730073	47	0.356	nan	nan
32	396	0.40694821520730073	47	0.374	nan	nan
33	377	0.4041998124651798	52	0.358	nan	nan
34	392	0.4041998124651798	52	0.33	nan	nan
35	387	0.4031885779847086	63	0.372	nan	nan
36	404	0.403008900621525	61	0.336	nan	nan
37	393	0.40130512573114113	36	0.36	nan	nan
38	376	0.40130512573114113	36	0.344	nan	nan
39	401	0.40016335854159124	41	0.368	nan	nan
40	396	0.40001098413921654	44	0.326	nan	nan
41	392	0.40001098413921654	44	0.366	nan	nan
42	413	0.4000049343486178	51	0.404	nan	nan
43	392	0.3998727689913638	61	0.34	nan	nan
44	400	0.3998727689913638	61	0.4	nan	nan
45	375	0.3998727689913638	61	0.366	nan	nan
46	386	0.3998727689913638	61	0.338	nan	nan
47	407	0.3998727689913638	61	0.312	nan	nan
48	406	0.39985637604263463	65	0.342	nan	nan
49	394	0.39985637604263463	65	0.356	nan	nan
50	402	0.39985637604263463	65	0.312	0.765625	WTA(OWA(complement(dilator(minimum(IN5, dilator(minimum(IN5, dilator(dilator(minimum(dilator(dilator(minimum(IN19, IN17))), dilator(minimum(IN5, dilator(minimum(IN5, dilator(dilator(minimum(IN19, IN17))))))))))))))), complement(dilator(minimum(IN5, dilator(minimum(IN5, IN22))))), '0.4'), OWA(maximum(IN17, maximum(dilator(minimum(dilator(dilator(minimum(IN5, dilator(dilator(minimum(IN19, dilator(minimum(IN5, dilator(dilator(minimum(IN19, IN17))))))))))), IN5)), IN22)), minimum(IN5, IN5), '0.4'))
