gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44513980575884	93	0.908	nan	nan
1	401	0.4438588021395471	97	0.694	nan	nan
2	419	0.40475840653634043	85	0.634	nan	nan
3	391	0.40018814110538065	85	0.548	nan	nan
4	404	0.3846479370272036	85	0.538	nan	nan
5	406	0.3753769556019559	78	0.554	nan	nan
6	408	0.3717949444440568	80	0.546	nan	nan
7	404	0.36907261828471116	71	0.554	nan	nan
8	383	0.36788706838252694	69	0.558	nan	nan
9	406	0.36671433763987293	68	0.546	nan	nan
10	417	0.3643618327060501	71	0.528	nan	nan
11	396	0.36370615857040794	73	0.516	nan	nan
12	390	0.3618358500594423	65	0.476	nan	nan
13	382	0.3618358500594423	65	0.494	nan	nan
14	409	0.3614548058559415	70	0.48	nan	nan
15	391	0.36043760565183935	78	0.436	nan	nan
16	403	0.35894281355026697	52	0.408	nan	nan
17	430	0.35829655752944	76	0.444	nan	nan
18	411	0.3560923783286358	87	0.44	nan	nan
19	417	0.3553420677030558	87	0.434	nan	nan
20	390	0.3553420677030558	87	0.366	nan	nan
21	398	0.3547351348627878	88	0.376	nan	nan
22	394	0.3545687753362483	86	0.346	nan	nan
23	405	0.35394823728315256	85	0.368	nan	nan
24	425	0.35394823728315256	85	0.304	nan	nan
25	423	0.35364042276533103	94	0.328	nan	nan
26	411	0.3529737166064052	114	0.342	nan	nan
27	386	0.3528458113218026	113	0.284	nan	nan
28	428	0.35257710270412457	112	0.332	nan	nan
29	398	0.35191918050488563	116	0.288	nan	nan
30	427	0.35191918050488563	116	0.324	nan	nan
31	397	0.35183299015510117	103	0.264	nan	nan
32	413	0.3514444946008842	104	0.236	nan	nan
33	415	0.3514280420070058	122	0.234	nan	nan
34	412	0.3504750584193561	113	0.25	nan	nan
35	411	0.3504750584193561	113	0.242	nan	nan
36	390	0.3504750584193561	113	0.212	nan	nan
37	406	0.3504750584193561	113	0.202	nan	nan
38	425	0.3502284659031111	134	0.218	nan	nan
39	404	0.3502284659031111	134	0.226	nan	nan
40	403	0.3500900962458877	139	0.242	nan	nan
41	385	0.3497315087132035	139	0.186	nan	nan
42	399	0.3497315087132035	139	0.22	nan	nan
43	404	0.3457666424865979	193	0.214	nan	nan
44	413	0.3455302533860721	192	0.192	nan	nan
45	408	0.344913033869054	226	0.218	nan	nan
46	386	0.34449014916274523	188	0.196	nan	nan
47	415	0.34415723302777695	188	0.208	nan	nan
48	423	0.34395941098590344	188	0.254	nan	nan
49	419	0.3434075930367097	188	0.204	nan	nan
50	409	0.34272430713486524	189	0.176	0.8133333333333334	WTA(maximum(OWA(WA(concentrator(OWA(WA(concentrator(dilator(IN28)), WA(dilator(IN32), maximum(IN20, IN7), '0.7'), extend(extend('0.5'))), complement(WA(minimum(IN5, complement(minimum(dilator(IN8), minimum(IN19, IN16)))), complement(WA(WA(dilator(IN32), maximum(IN20, minimum(dilator(minimum(dilator(IN8), IN16)), IN7)), extend(extend('0.2'))), IN28, extend(extend(extend('0.5'))))), extend(extend(extend(extend('0.2')))))), extend(extend(extend('0.9'))))), WA(dilator(IN32), maximum(IN20, IN7), '0.7'), extend(extend(extend('0.9')))), complement(WA(minimum(IN5, complement(minimum(dilator(IN8), minimum(IN19, IN16)))), complement(WA(WA(dilator(IN32), maximum(IN20, IN25), extend('0.7')), IN28, extend(extend(extend('0.7'))))), extend(extend(extend(extend('0.2')))))), extend(extend(extend('0.9')))), minimum(dilator(minimum(dilator(minimum(OWA(WA(concentrator(dilator(IN28)), WA(dilator(maximum(IN20, IN7)), maximum(IN20, IN29), extend(extend(extend(extend('0.2'))))), extend(extend(extend(extend('0.2'))))), maximum(IN20, IN7), extend(extend(extend('0.9')))), IN16)), dilator(IN32))), WA(IN32, maximum(IN20, IN7), extend('0.8')))), WA(minimum(IN5, complement(minimum(dilator(IN8), minimum(IN19, IN16)))), complement(WA(WA(dilator(IN32), maximum(IN20, minimum(dilator(minimum(dilator(IN8), IN16)), IN7)), extend('0.7')), IN28, extend(extend(extend('0.7'))))), extend(extend(extend(extend('0.2'))))))
