gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4401706585907484	93	0.86	nan	nan
1	401	0.43186224981401794	10	0.788	nan	nan
2	378	0.3662563124007369	7	0.65	nan	nan
3	381	0.3566439359657784	7	0.534	nan	nan
4	404	0.3502898609209193	10	0.542	nan	nan
5	399	0.34527078590762583	10	0.442	nan	nan
6	396	0.3401776661371851	10	0.266	nan	nan
7	410	0.3388048359202013	10	0.156	nan	nan
8	395	0.3388048359202013	10	0.138	nan	nan
9	376	0.3388048359202013	10	0.122	nan	nan
10	381	0.3346039507030854	47	0.08	nan	nan
11	387	0.3339525867847617	51	0.064	nan	nan
12	401	0.33285401037447254	53	0.082	nan	nan
13	410	0.3328427846605825	52	0.056	nan	nan
14	394	0.33173706562776933	43	0.058	nan	nan
15	390	0.3316823592964582	10	0.034	nan	nan
16	371	0.32583705404640934	10	0.06	nan	nan
17	400	0.32583705404640934	10	0.05	nan	nan
18	399	0.32583705404640934	10	0.06	nan	nan
19	398	0.32583705404640934	10	0.05	nan	nan
20	367	0.32583705404640934	10	0.044	nan	nan
21	390	0.32583705404640934	10	0.068	nan	nan
22	400	0.32466904784529144	11	0.06	nan	nan
23	387	0.32466904784529144	11	0.048	nan	nan
24	380	0.32466904784529144	11	0.058	nan	nan
25	397	0.324054531141808	12	0.07	nan	nan
26	382	0.3232121751961792	64	0.04	nan	nan
27	356	0.32288007679734976	13	0.048	nan	nan
28	391	0.32288007679734976	13	0.064	nan	nan
29	387	0.3217747763029718	81	0.044	nan	nan
30	390	0.3215654132926506	81	0.058	nan	nan
31	393	0.3212675773859918	81	0.044	nan	nan
32	393	0.32105711241627755	47	0.038	nan	nan
33	385	0.3207144260729834	81	0.042	nan	nan
34	397	0.32018732951540063	44	0.03	nan	nan
35	391	0.32018732951540063	44	0.03	nan	nan
36	400	0.3196280516403377	81	0.036	nan	nan
37	394	0.3183228073305657	62	0.042	nan	nan
38	397	0.3169930619485231	72	0.032	nan	nan
39	389	0.3169930619485231	72	0.038	nan	nan
40	388	0.3166565848218453	79	0.036	nan	nan
41	404	0.31447512539123024	105	0.048	nan	nan
42	417	0.31301991547770636	105	0.04	nan	nan
43	395	0.3119989592473038	106	0.046	nan	nan
44	405	0.31178928591087696	104	0.042	nan	nan
45	392	0.3110301425587413	107	0.05	nan	nan
46	401	0.30953821012125754	106	0.058	nan	nan
47	391	0.3094201517187493	105	0.062	nan	nan
48	399	0.30920379774699075	108	0.05	nan	nan
49	378	0.3084225208350199	111	0.046	nan	nan
50	369	0.3083330340305275	108	0.044	0.8372093023255814	WTA(complement(OWA(IN17, complement(concentrator(concentrator(complement(WA(WA(IN13, WA(WA(WA(WA(WA(IN17, minimum(IN4, IN25), extend('0.3')), OWA(dilator(OWA(IN10, IN17, '0.5')), IN17, '0.4'), '0.3'), IN10, extend('0.3')), OWA(IN18, IN17, '0.3'), extend('0.3')), dilator(OWA(IN10, IN17, '0.3')), '0.6'), '0.3'), dilator(IN30), '0.4'))))), extend(extend(extend(extend('0.3')))))), OWA(IN17, complement(concentrator(complement(WA(WA(IN13, WA(WA(WA(WA(WA(IN17, minimum(IN4, IN25), extend('0.3')), OWA(dilator(OWA(IN10, OWA(IN10, IN17, '0.5'), '0.5')), IN17, '0.4'), '0.3'), IN10, extend('0.3')), OWA(IN18, IN17, '0.4'), extend('0.3')), dilator(OWA(IN10, IN17, '0.3')), '0.6'), extend('0.1')), dilator(IN30), '0.6')))), extend('0.3')))
