gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4903719008293135	41	0.844	nan	nan
1	400	0.44786314354815715	4	0.76	nan	nan
2	394	0.4123757684318208	9	0.668	nan	nan
3	399	0.3642764492423508	13	0.536	nan	nan
4	389	0.35275987055731006	16	0.412	nan	nan
5	379	0.3487374585778154	53	0.292	nan	nan
6	397	0.3413886719185836	22	0.23	nan	nan
7	388	0.337249661031354	24	0.252	nan	nan
8	405	0.3354244359587552	31	0.178	nan	nan
9	397	0.3354244359587552	31	0.132	nan	nan
10	388	0.33086995154027704	29	0.132	nan	nan
11	395	0.3297966865982087	40	0.132	nan	nan
12	398	0.329346962741162	41	0.124	nan	nan
13	370	0.329346962741162	41	0.128	nan	nan
14	394	0.32783856062975725	42	0.09	nan	nan
15	387	0.32434531445753895	43	0.112	nan	nan
16	399	0.32424553231732517	58	0.096	nan	nan
17	374	0.31975806733128165	59	0.112	nan	nan
18	402	0.319720617956836	45	0.12	nan	nan
19	401	0.319214431206331	61	0.11	nan	nan
20	379	0.3190228860617024	52	0.092	nan	nan
21	400	0.31851188115246726	65	0.134	nan	nan
22	421	0.3171445993379408	65	0.154	nan	nan
23	421	0.3171445993379408	65	0.146	nan	nan
24	401	0.3139997091637971	56	0.148	nan	nan
25	380	0.3139997091637971	56	0.12	nan	nan
26	367	0.3126606437797944	58	0.092	nan	nan
27	371	0.3109715879301073	68	0.102	nan	nan
28	389	0.30934278443455016	68	0.122	nan	nan
29	387	0.30865396865784156	67	0.14	nan	nan
30	400	0.30856735811275904	68	0.108	nan	nan
31	406	0.3064599005162065	79	0.132	nan	nan
32	389	0.30595838729715114	79	0.142	nan	nan
33	397	0.30595838729715114	79	0.142	nan	nan
34	395	0.30576609302475755	80	0.158	nan	nan
35	412	0.30560405414485936	74	0.21	nan	nan
36	391	0.305432266118001	124	0.178	nan	nan
37	404	0.3053572261232245	130	0.214	nan	nan
38	395	0.3047881899412842	76	0.212	nan	nan
39	406	0.3047881899412842	76	0.202	nan	nan
40	419	0.30456047315505014	126	0.206	nan	nan
41	365	0.30456047315505014	126	0.204	nan	nan
42	375	0.3045055425309305	126	0.184	nan	nan
43	389	0.3044920361208212	131	0.172	nan	nan
44	381	0.3042748981843493	90	0.174	nan	nan
45	371	0.3042748981843493	90	0.166	nan	nan
46	392	0.3039952908527031	106	0.164	nan	nan
47	382	0.3039825918754435	117	0.16	nan	nan
48	415	0.3039228124380682	117	0.162	nan	nan
49	410	0.3039122994171914	118	0.156	nan	nan
50	394	0.3039122994171914	118	0.172	0.8488372093023255	WTA(OWA(maximum(dilator(IN17), OWA(WA(IN18, WA(IN18, maximum(IN8, IN27), extend(extend('0.6'))), extend('0.6')), maximum(maximum(dilator(IN24), WA(maximum(maximum(IN7, IN27), IN17), dilator(dilator(dilator(maximum(dilator(IN17), IN8)))), extend(extend('0.6')))), IN17), '0.5')), IN17, extend('0.6')), complement(maximum(dilator(IN17), OWA(WA(WA(IN18, WA(WA(IN18, WA(IN18, maximum(IN8, IN27), extend(extend('0.6'))), extend('0.6')), maximum(IN8, IN27), extend(extend(extend('0.6')))), '0.6'), maximum(IN17, maximum(WA(maximum(WA(maximum(maximum(dilator(IN17), IN27), IN17), dilator(dilator(dilator(maximum(dilator(IN17), IN8)))), extend(extend('0.6'))), IN27), dilator(IN24), extend('0.6')), WA(maximum(maximum(IN7, IN27), IN27), dilator(dilator(maximum(dilator(IN17), IN8))), extend(extend('0.6'))))), '0.5'), IN17, extend('0.6')))))
