gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.463930378276936	9	0.848	nan	nan
1	389	0.44762592691887404	33	0.764	nan	nan
2	383	0.4184422581679898	76	0.668	nan	nan
3	381	0.37612879206071725	7	0.548	nan	nan
4	386	0.36690272368270027	8	0.464	nan	nan
5	383	0.3626086896129707	70	0.35	nan	nan
6	398	0.3536488469641371	73	0.352	nan	nan
7	401	0.3519177917316449	70	0.208	nan	nan
8	406	0.3470062234531991	100	0.14	nan	nan
9	375	0.34102958104114817	70	0.108	nan	nan
10	422	0.34102958104114817	70	0.09	nan	nan
11	399	0.3407509835480453	81	0.052	nan	nan
12	397	0.3405882924217439	82	0.056	nan	nan
13	386	0.34045352745318075	74	0.028	nan	nan
14	407	0.3401266900623163	74	0.058	nan	nan
15	405	0.33967610702705614	75	0.058	nan	nan
16	384	0.3384801488697754	82	0.042	nan	nan
17	396	0.33723816210520347	85	0.04	nan	nan
18	386	0.33714362612181437	86	0.032	nan	nan
19	393	0.33710374477913774	85	0.042	nan	nan
20	390	0.3355836228283921	57	0.038	nan	nan
21	398	0.3355836228283921	57	0.06	nan	nan
22	390	0.3332511276381442	82	0.026	nan	nan
23	395	0.3332511276381442	82	0.044	nan	nan
24	396	0.33071261408499986	83	0.054	nan	nan
25	397	0.3294477586897024	77	0.048	nan	nan
26	406	0.32825370279759775	71	0.048	nan	nan
27	388	0.3276892113984266	76	0.036	nan	nan
28	389	0.3276892113984266	76	0.044	nan	nan
29	405	0.3267942694122534	77	0.042	nan	nan
30	398	0.32588298945615835	76	0.058	nan	nan
31	397	0.3250693619248053	76	0.044	nan	nan
32	383	0.3250693619248053	76	0.04	nan	nan
33	401	0.32469245522467055	79	0.036	nan	nan
34	403	0.32300445194298016	94	0.022	nan	nan
35	410	0.32283585982268004	97	0.03	nan	nan
36	389	0.32269734482543955	98	0.022	nan	nan
37	385	0.32269734482543955	98	0.03	nan	nan
38	374	0.322505634692903	96	0.02	nan	nan
39	381	0.32232111695396964	96	0.024	nan	nan
40	410	0.32232111695396964	96	0.022	nan	nan
41	398	0.32176129651729113	95	0.03	nan	nan
42	370	0.3216932843225992	119	0.028	nan	nan
43	390	0.3216511186569984	106	0.02	nan	nan
44	370	0.3216268861935347	97	0.028	nan	nan
45	420	0.3216268861935347	97	0.02	nan	nan
46	396	0.3216268861935347	97	0.022	nan	nan
47	389	0.32147497460349117	120	0.032	nan	nan
48	425	0.32147497460349117	120	0.016	nan	nan
49	387	0.3214679556912883	120	0.016	nan	nan
50	391	0.32143662209209756	126	0.016	0.8837209302325582	WTA(OWA(complement(minimum(WA(dilator(OWA(minimum(dilator(complement(IN17)), minimum(dilator(complement(IN17)), WA(complement(IN18), complement(IN7), extend('0.9')))), OWA(complement(IN17), minimum(OWA(complement(IN17), IN18, extend(extend(extend(extend('0.7'))))), complement(IN30)), extend('0.4')), extend('0.9'))), minimum(IN16, WA(complement(IN18), complement(IN7), extend('0.9'))), extend(extend(extend(extend(extend('0.9')))))), WA(complement(IN18), complement(complement(IN18)), extend('0.9')))), complement(OWA(minimum(dilator(complement(IN17)), WA(complement(IN19), complement(IN7), extend('0.4'))), dilator(complement(IN17)), extend(extend('0.7')))), extend('0.4')), WA(dilator(OWA(minimum(dilator(complement(IN17)), minimum(dilator(complement(IN17)), WA(complement(IN18), complement(IN7), extend(extend(extend(extend(extend('0.9')))))))), OWA(complement(IN17), minimum(IN16, complement(IN30)), extend('0.4')), extend(extend(extend('0.7'))))), dilator(complement(IN7)), extend(extend('0.9'))))
