gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4626685649632028	8	0.842	nan	nan
1	394	0.42379881144174003	10	0.768	nan	nan
2	394	0.41659280656351766	54	0.638	nan	nan
3	370	0.3666584701010871	28	0.52	nan	nan
4	386	0.3551677468320762	29	0.404	nan	nan
5	415	0.34141297686947314	31	0.314	nan	nan
6	387	0.3389465979566305	44	0.188	nan	nan
7	401	0.33813609938700906	31	0.186	nan	nan
8	413	0.3342760434986751	44	0.182	nan	nan
9	410	0.3335264292309033	45	0.148	nan	nan
10	389	0.3281282562228379	45	0.168	nan	nan
11	400	0.32796864858952635	33	0.116	nan	nan
12	410	0.3255250660735501	49	0.174	nan	nan
13	378	0.32474865723447993	49	0.178	nan	nan
14	393	0.3227768062056215	50	0.192	nan	nan
15	408	0.3198116310344178	47	0.246	nan	nan
16	392	0.3196896205940521	69	0.264	nan	nan
17	406	0.31830055912262567	56	0.236	nan	nan
18	403	0.3169811499217242	54	0.296	nan	nan
19	415	0.3153524426408888	56	0.282	nan	nan
20	396	0.3153524426408888	56	0.326	nan	nan
21	376	0.31473067572871793	67	0.336	nan	nan
22	401	0.31175742593793104	65	0.338	nan	nan
23	428	0.31135289777197533	68	0.364	nan	nan
24	405	0.31099720436470707	68	0.396	nan	nan
25	372	0.31099720436470707	68	0.358	nan	nan
26	417	0.31010851907347886	69	0.37	nan	nan
27	385	0.30863322104610674	63	0.326	nan	nan
28	407	0.30860397197335054	69	0.32	nan	nan
29	406	0.30762316194667166	86	0.362	nan	nan
30	398	0.30762316194667166	86	0.374	nan	nan
31	382	0.3071095819061882	92	0.354	nan	nan
32	385	0.30710243074743077	91	0.348	nan	nan
33	399	0.3068466760842659	96	0.374	nan	nan
34	407	0.3067531605162288	96	0.366	nan	nan
35	378	0.30563237968142437	107	0.338	nan	nan
36	380	0.30563237968142437	107	0.332	nan	nan
37	393	0.30563237968142437	107	0.366	nan	nan
38	392	0.3048549350763609	166	0.328	nan	nan
39	413	0.30457339122371585	167	0.318	nan	nan
40	385	0.30457339122371585	167	0.304	nan	nan
41	403	0.3045695757039033	167	0.268	nan	nan
42	404	0.3043136239490914	169	0.278	nan	nan
43	413	0.3043136239490914	169	0.284	nan	nan
44	405	0.30428460379207956	170	0.27	nan	nan
45	388	0.3038661672826979	161	0.252	nan	nan
46	385	0.3038661672826979	161	0.234	nan	nan
47	395	0.3038661672826979	161	0.246	nan	nan
48	392	0.30383147043906134	162	0.2	nan	nan
49	389	0.30383147043906134	162	0.196	nan	nan
50	369	0.30369937582640677	161	0.188	0.872093023255814	WTA(concentrator(maximum(WA(minimum(WA(minimum(IN27, IN18), IN12, '0.4'), IN18), IN18, '0.7'), complement(minimum(complement(OWA(IN8, minimum(WA(minimum(WA(dilator(IN27), IN12, extend('0.7')), IN18), IN18, extend(extend('0.3'))), IN18), '0.3')), WA(OWA(IN17, OWA(complement(minimum(dilator(IN27), OWA(IN8, IN18, extend(extend('0.7'))))), IN17, '0.1'), '0.1'), WA(IN27, IN10, extend(extend(extend(extend('0.4'))))), extend(extend(extend(extend('0.7'))))))))), minimum(complement(concentrator(maximum(WA(minimum(WA(minimum(IN27, IN18), IN12, '0.4'), IN18), IN18, '0.7'), complement(minimum(complement(OWA(IN8, minimum(WA(minimum(WA(minimum(IN27, IN18), IN12, '0.4'), IN18), IN18, extend('0.3')), IN18), '0.3')), WA(OWA(IN17, OWA(complement(minimum(dilator(IN27), OWA(IN8, IN18, '0.1'))), IN17, '0.1'), '0.1'), WA(IN27, IN10, extend(extend(extend(extend('0.4'))))), extend(extend(extend(extend('0.7')))))))))), WA(OWA(complement(minimum(dilator(IN27), OWA(IN8, IN18, extend('0.4')))), IN17, '0.1'), WA(minimum(complement(OWA(IN8, IN18, '0.3')), complement(minimum(dilator(IN27), OWA(IN8, IN18, '0.1')))), IN10, extend(extend('0.7'))), '0.8')))
