gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44687790493620544	6	0.838	nan	nan
1	396	0.4326845029910502	8	0.73	nan	nan
2	405	0.3618846673041357	6	0.682	nan	nan
3	387	0.3484748931843225	10	0.556	nan	nan
4	394	0.3484748931843225	10	0.454	nan	nan
5	386	0.3384757133347116	10	0.394	nan	nan
6	398	0.3384757133347116	10	0.312	nan	nan
7	385	0.3384757133347116	10	0.236	nan	nan
8	416	0.3328477410628171	15	0.168	nan	nan
9	424	0.3328477410628171	15	0.126	nan	nan
10	394	0.3328477410628171	15	0.08	nan	nan
11	401	0.33008103303899944	16	0.1	nan	nan
12	385	0.3300528544647208	29	0.102	nan	nan
13	397	0.32752410696292045	39	0.08	nan	nan
14	362	0.3240968369020631	14	0.086	nan	nan
15	390	0.32336589068760135	30	0.096	nan	nan
16	381	0.32304457337468695	37	0.086	nan	nan
17	390	0.32273485919299405	50	0.05	nan	nan
18	379	0.3226348836797118	54	0.044	nan	nan
19	410	0.3200818067021813	48	0.056	nan	nan
20	409	0.3174408626063068	33	0.05	nan	nan
21	417	0.316685088752664	23	0.052	nan	nan
22	387	0.3164138274424491	41	0.046	nan	nan
23	406	0.3158588415480032	45	0.064	nan	nan
24	398	0.3139713960754636	36	0.058	nan	nan
25	397	0.3139713960754636	36	0.07	nan	nan
26	370	0.3131314997217524	52	0.07	nan	nan
27	395	0.3124642616469074	46	0.106	nan	nan
28	383	0.31020468804754764	73	0.092	nan	nan
29	392	0.30956420545359326	79	0.096	nan	nan
30	407	0.3094273437795599	76	0.078	nan	nan
31	383	0.3079342405480476	79	0.078	nan	nan
32	395	0.3074568735055546	81	0.086	nan	nan
33	402	0.30723358906680176	79	0.082	nan	nan
34	397	0.3071071810522808	80	0.114	nan	nan
35	375	0.30661432811330225	79	0.084	nan	nan
36	392	0.3062939591634801	80	0.08	nan	nan
37	377	0.305831128134938	87	0.09	nan	nan
38	388	0.30541692048425795	80	0.084	nan	nan
39	383	0.3045047704092686	79	0.076	nan	nan
40	387	0.3045047704092686	79	0.096	nan	nan
41	402	0.3043964306702119	79	0.102	nan	nan
42	402	0.30431029074009514	78	0.108	nan	nan
43	385	0.30431029074009514	78	0.092	nan	nan
44	388	0.30370911523408695	77	0.078	nan	nan
45	412	0.30365079574151793	79	0.096	nan	nan
46	392	0.3036042038763065	83	0.082	nan	nan
47	392	0.30357045787817416	79	0.072	nan	nan
48	403	0.30339832002562883	90	0.072	nan	nan
49	389	0.30316740936920916	95	0.084	nan	nan
50	376	0.3015460959961398	96	0.074	0.8255813953488372	WTA(maximum(WA(concentrator(WA(concentrator(concentrator(WA(concentrator(IN24), OWA(IN19, IN11, '0.2'), '0.2'))), OWA(IN19, IN11, '0.2'), extend('0.2'))), complement(OWA(WA(IN17, IN18, '0.2'), IN17, '0.1')), extend('0.8')), WA(concentrator(OWA(complement(OWA(OWA(WA(OWA(WA(WA(IN17, IN18, '0.2'), IN18, '0.2'), IN17, '0.1'), IN18, extend('0.8')), IN17, '0.1'), IN10, '0.6')), complement(WA(IN17, maximum(IN25, IN17), extend('0.4'))), extend(extend('0.7')))), complement(OWA(WA(IN17, IN18, '0.2'), IN17, '0.1')), extend(extend('0.8')))), WA(IN10, WA(IN17, WA(OWA(WA(IN17, IN18, '0.2'), IN17, '0.1'), IN18, '0.8'), extend(extend('0.7'))), extend('0.2')))
