gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45201078909300507	15	0.89	nan	nan
1	417	0.43202918425191345	7	0.774	nan	nan
2	405	0.43202918425191345	7	0.696	nan	nan
3	420	0.42511123715812493	17	0.53	nan	nan
4	415	0.42324719005576067	19	0.47	nan	nan
5	408	0.4214254370352799	15	0.422	nan	nan
6	394	0.41311740019911525	20	0.33	nan	nan
7	392	0.41236103956573716	20	0.312	nan	nan
8	395	0.4110376165099581	19	0.354	nan	nan
9	393	0.40959071963931076	31	0.262	nan	nan
10	407	0.4078570089691762	41	0.284	nan	nan
11	387	0.4077716400188433	43	0.31	nan	nan
12	399	0.4063554376403402	53	0.33	nan	nan
13	406	0.4048833257156373	49	0.304	nan	nan
14	409	0.40481402766101193	62	0.374	nan	nan
15	413	0.4030911212056729	54	0.398	nan	nan
16	406	0.4023339974854086	54	0.406	nan	nan
17	404	0.4023339974854086	54	0.414	nan	nan
18	402	0.4019073429413032	63	0.438	nan	nan
19	406	0.40082496609980706	55	0.47	nan	nan
20	427	0.40082496609980706	55	0.526	nan	nan
21	402	0.40061256307101795	98	0.504	nan	nan
22	423	0.40041934428063847	60	0.53	nan	nan
23	420	0.40041934428063847	60	0.55	nan	nan
24	402	0.40019973468776815	63	0.426	nan	nan
25	417	0.4001102156698242	64	0.426	nan	nan
26	401	0.4000389611002701	96	0.484	nan	nan
27	424	0.3994999456274193	130	0.504	nan	nan
28	402	0.39945934054823207	130	0.492	nan	nan
29	397	0.39892184179309537	131	0.458	nan	nan
30	391	0.3987935241692125	132	0.384	nan	nan
31	429	0.39853686460554383	135	0.354	nan	nan
32	388	0.3979292713957997	190	0.282	nan	nan
33	400	0.3979292713957997	190	0.292	nan	nan
34	381	0.39792081476590646	183	0.326	nan	nan
35	411	0.39777153820679706	199	0.292	nan	nan
36	394	0.39771993106594494	199	0.248	nan	nan
37	391	0.39770377770823584	200	0.242	nan	nan
38	389	0.39754735401337454	197	0.182	nan	nan
39	416	0.39754735401337454	197	0.214	nan	nan
40	373	0.3974396568960844	192	0.202	nan	nan
41	399	0.39724104660940085	188	0.204	nan	nan
42	401	0.3971979987751024	188	0.214	nan	nan
43	399	0.39702698820769694	185	0.2	nan	nan
44	400	0.39702668255417894	186	0.222	nan	nan
45	408	0.3970031129501259	187	0.184	nan	nan
46	382	0.3970019057161758	176	0.172	nan	nan
47	394	0.39698258145474474	188	0.172	nan	nan
48	398	0.39684196659367477	177	0.178	nan	nan
49	420	0.39684196659367477	177	0.22	nan	nan
50	388	0.39684196659367477	177	0.198	0.75	WTA(complement(OWA(OWA(dilator(IN17), maximum(OWA(OWA(dilator(IN17), maximum(OWA(dilator(IN5), IN22, extend('0.2')), IN20), extend(extend('0.9'))), maximum(OWA(OWA(OWA(OWA(dilator(OWA(dilator(IN17), IN22, extend('0.2'))), IN22, extend('0.5')), maximum(WA(dilator(IN17), minimum(WA(dilator(IN17), minimum(IN16, IN22), extend('0.2')), IN22), '0.2'), IN5), extend(extend(extend(extend('0.3'))))), maximum(OWA(dilator(IN5), IN22, extend('0.2')), IN20), '0.2'), IN19, extend('0.9')), IN5), extend('0.5')), IN5), extend(extend('0.9'))), maximum(OWA(dilator(IN5), IN22, extend(extend(extend('0.5')))), IN5), extend(extend('0.3')))), maximum(maximum(OWA(OWA(dilator(IN17), OWA(OWA(OWA(dilator(dilator(IN5)), WA(dilator(IN17), IN22, '0.2'), '0.2'), maximum(dilator(dilator(IN17)), IN5), extend(extend('0.9'))), maximum(OWA(OWA(OWA(OWA(dilator(OWA(dilator(IN17), IN22, extend('0.2'))), IN22, extend(extend(extend(extend('0.3'))))), maximum(WA(dilator(IN17), IN22, '0.2'), IN5), extend(extend(extend(extend('0.3'))))), maximum(OWA(dilator(IN5), IN22, extend('0.2')), IN20), '0.2'), IN19, extend('0.9')), IN5), extend('0.5')), extend(extend('0.9'))), WA(dilator(IN5), IN22, extend(extend(extend('0.5')))), extend(extend('0.3'))), IN5), IN17))
