gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.47120679256695863	6	0.92	nan	nan
1	382	0.4409896888321885	8	0.722	nan	nan
2	404	0.43419568024419164	9	0.694	nan	nan
3	406	0.43049383193958657	5	0.662	nan	nan
4	427	0.4262184736009482	9	0.528	nan	nan
5	433	0.4250626221115315	12	0.366	nan	nan
6	395	0.4228429559958051	62	0.272	nan	nan
7	408	0.41967586792106265	14	0.262	nan	nan
8	391	0.4181158161798734	17	0.294	nan	nan
9	385	0.41714191782184334	15	0.382	nan	nan
10	391	0.4142584561585023	18	0.424	nan	nan
11	419	0.41368436752510584	48	0.45	nan	nan
12	397	0.41070836253111526	31	0.5	nan	nan
13	385	0.4082120876301771	25	0.496	nan	nan
14	411	0.4078379045934063	29	0.516	nan	nan
15	385	0.4078379045934063	29	0.47	nan	nan
16	416	0.40636164349231385	56	0.478	nan	nan
17	393	0.40492499703291457	56	0.408	nan	nan
18	403	0.404728250880546	68	0.366	nan	nan
19	378	0.40419538114203835	56	0.324	nan	nan
20	399	0.40419538114203835	56	0.346	nan	nan
21	408	0.4040839954500701	56	0.294	nan	nan
22	392	0.40183235066698303	86	0.356	nan	nan
23	393	0.40171620357283117	86	0.33	nan	nan
24	398	0.40171620357283117	86	0.318	nan	nan
25	411	0.40163151593680524	84	0.292	nan	nan
26	388	0.40154929973908093	111	0.258	nan	nan
27	398	0.40149139854741567	110	0.222	nan	nan
28	402	0.40127187506824963	125	0.206	nan	nan
29	389	0.40110892648852264	124	0.186	nan	nan
30	393	0.4008739549035368	129	0.216	nan	nan
31	407	0.4007700267311678	126	0.204	nan	nan
32	415	0.40052995308113215	166	0.228	nan	nan
33	387	0.3999380468008414	146	0.216	nan	nan
34	428	0.399897443460536	165	0.238	nan	nan
35	414	0.3997166348511468	143	0.21	nan	nan
36	407	0.3993396606706695	145	0.184	nan	nan
37	391	0.3992776011578495	144	0.168	nan	nan
38	416	0.3991948139428328	138	0.19	nan	nan
39	401	0.3990290027338442	136	0.23	nan	nan
40	386	0.3988655832876144	138	0.194	nan	nan
41	408	0.3987456968875523	146	0.226	nan	nan
42	418	0.39869150304694617	148	0.24	nan	nan
43	433	0.39856829671730654	129	0.268	nan	nan
44	394	0.3984429949136753	146	0.232	nan	nan
45	421	0.3983557337319281	161	0.276	nan	nan
46	422	0.398200782809881	146	0.276	nan	nan
47	406	0.3980474934875153	146	0.254	nan	nan
48	424	0.3980213871384718	146	0.286	nan	nan
49	424	0.39794527017787507	173	0.268	nan	nan
50	408	0.3976725917362387	169	0.234	0.7604166666666666	WTA(complement(OWA(WA(concentrator(dilator(OWA(maximum(WA(concentrator(dilator(OWA(dilator(IN6), IN17, '0.8'))), concentrator(dilator(OWA(maximum(IN5, IN22), IN17, '0.8'))), '0.8'), IN22), concentrator(IN19), '0.8'))), OWA(dilator(IN5), minimum(OWA(IN1, IN17, '0.8'), dilator(OWA(concentrator(IN5), dilator(dilator(OWA(concentrator(IN5), OWA(concentrator(IN5), dilator(IN5), '0.7'), '0.7'))), '0.7'))), extend(extend(extend('0.8')))), extend(extend(extend('0.5')))), IN5, extend(extend('0.7')))), OWA(WA(concentrator(dilator(OWA(maximum(WA(concentrator(dilator(OWA(OWA(dilator(IN6), IN17, '0.8'), IN17, '0.8'))), maximum(IN5, IN17), extend(extend(extend('0.7')))), IN22), concentrator(IN19), '0.8'))), OWA(dilator(OWA(concentrator(IN5), OWA(concentrator(IN5), dilator(minimum(OWA(IN1, IN17, '0.8'), dilator(OWA(concentrator(IN5), dilator(dilator(OWA(concentrator(IN5), OWA(concentrator(IN5), dilator(IN5), '0.7'), '0.7'))), '0.7')))), '0.7'), '0.7')), minimum(OWA(IN1, IN5, '0.5'), OWA(IN5, dilator(OWA(concentrator(IN5), OWA(minimum(OWA(IN1, IN17, '0.5'), dilator(OWA(concentrator(IN5), dilator(IN5), '0.7'))), dilator(IN5), '0.7'), '0.7')), '0.7')), extend(extend('0.4'))), extend(extend(extend('0.7')))), IN5, extend(extend(extend(extend('0.7'))))))
