gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3395079486115808	16	0.972	nan	nan
1	416	0.3327494100921501	10	0.798	nan	nan
2	389	0.2825220235850532	6	0.692	nan	nan
3	380	0.24274746166259079	6	0.59	nan	nan
4	415	0.24066086848188728	8	0.544	nan	nan
5	421	0.22178106587396018	6	0.406	nan	nan
6	405	0.21726318169275727	10	0.42	nan	nan
7	417	0.21726318169275727	10	0.328	nan	nan
8	399	0.21726318169275727	10	0.32	nan	nan
9	412	0.2119627980681529	6	0.284	nan	nan
10	389	0.2119627980681529	6	0.196	nan	nan
11	414	0.2119627980681529	6	0.278	nan	nan
12	409	0.2119627980681529	6	0.226	nan	nan
13	403	0.2119627980681529	6	0.168	nan	nan
14	396	0.2119627980681529	6	0.146	nan	nan
15	397	0.2119627980681529	6	0.104	nan	nan
16	397	0.211625136496046	10	0.166	nan	nan
17	419	0.21158357010025428	13	0.13	nan	nan
18	416	0.21158357010025428	13	0.124	nan	nan
19	396	0.21096069468261452	17	0.122	nan	nan
20	421	0.2103889012428531	24	0.11	nan	nan
21	415	0.21033108855352364	35	0.138	nan	nan
22	407	0.19928879066521726	8	0.144	nan	nan
23	403	0.19928879066521726	8	0.142	nan	nan
24	389	0.19928879066521726	8	0.126	nan	nan
25	402	0.19928879066521726	8	0.078	nan	nan
26	398	0.19892961749547083	17	0.158	nan	nan
27	414	0.19892961749547083	17	0.116	nan	nan
28	407	0.19892961749547083	17	0.138	nan	nan
29	408	0.19886390385574437	23	0.122	nan	nan
30	396	0.19886390385574437	23	0.052	nan	nan
31	392	0.19886390385574437	23	0.11	nan	nan
32	399	0.19865074733791374	32	0.104	nan	nan
33	416	0.19865074733791374	32	0.1	nan	nan
34	387	0.19865074733791374	32	0.102	nan	nan
35	408	0.19865074733791374	32	0.042	nan	nan
36	408	0.19865074733791374	32	0.12	nan	nan
37	392	0.19865074733791374	32	0.098	nan	nan
38	409	0.19865074733791374	32	0.058	nan	nan
39	394	0.19865074733791374	32	0.086	nan	nan
40	414	0.1985865571307162	36	0.028	nan	nan
41	402	0.19858655713071618	32	0.078	nan	nan
42	394	0.19855360430063546	36	0.05	nan	nan
43	397	0.19855360430063546	36	0.078	nan	nan
44	422	0.19855360430063546	36	0.066	nan	nan
45	430	0.19855360430063546	36	0.03	nan	nan
46	415	0.19855360430063546	36	0.066	nan	nan
47	410	0.19855360430063546	36	0.068	nan	nan
48	403	0.19855360430063546	36	0.06	nan	nan
49	403	0.19855360430063546	36	0.062	nan	nan
50	388	0.19855066619004041	25	0.02	0.868421052631579	WTA3(WA(maximum(maximum(IN9, IN6), IN6), WA(maximum(maximum(IN9, maximum(maximum(IN9, maximum(IN6, IN6)), IN6)), IN9), IN6, '0.2'), '0.4'), concentrator(IN10), IN11)
