gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4585774068651907	7	0.894	nan	nan
1	400	0.4585774068651907	7	0.798	nan	nan
2	404	0.44973012216094665	33	0.732	nan	nan
3	390	0.418261041957166	11	0.638	nan	nan
4	394	0.40661755721788234	10	0.528	nan	nan
5	398	0.40661755721788234	10	0.45	nan	nan
6	399	0.4040894557994409	10	0.408	nan	nan
7	396	0.39678718167509025	26	0.396	nan	nan
8	395	0.3913211247656836	27	0.384	nan	nan
9	408	0.3913211247656836	27	0.392	nan	nan
10	403	0.38891663617243466	30	0.306	nan	nan
11	393	0.38677881930386215	30	0.276	nan	nan
12	421	0.38677881930386215	30	0.282	nan	nan
13	410	0.38677881930386215	30	0.308	nan	nan
14	398	0.38059774319576056	47	0.306	nan	nan
15	421	0.3774512904782699	41	0.338	nan	nan
16	410	0.3770333690383333	42	0.332	nan	nan
17	396	0.3770333690383333	42	0.274	nan	nan
18	412	0.3770333690383333	42	0.294	nan	nan
19	426	0.3769339259180233	47	0.276	nan	nan
20	415	0.3769339259180233	47	0.27	nan	nan
21	406	0.3769339259180233	47	0.264	nan	nan
22	416	0.3769339259180233	47	0.284	nan	nan
23	415	0.3761974443821154	46	0.256	nan	nan
24	402	0.3761510446113022	60	0.256	nan	nan
25	401	0.3754155865339272	46	0.178	nan	nan
26	403	0.3726147308327105	43	0.224	nan	nan
27	403	0.3726147308327105	43	0.204	nan	nan
28	420	0.36517905641375886	39	0.258	nan	nan
29	396	0.36517905641375886	39	0.3	nan	nan
30	423	0.365079566949731	48	0.306	nan	nan
31	390	0.363955180040743	39	0.32	nan	nan
32	418	0.36394755536674844	53	0.268	nan	nan
33	397	0.3637776157669794	52	0.282	nan	nan
34	406	0.3636269763044775	60	0.308	nan	nan
35	403	0.34938433214300807	85	0.274	nan	nan
36	383	0.34938433214300807	85	0.276	nan	nan
37	403	0.3492611704725955	87	0.266	nan	nan
38	409	0.3491435984029254	88	0.236	nan	nan
39	407	0.34911108080125225	125	0.208	nan	nan
40	433	0.349080401544817	140	0.2	nan	nan
41	387	0.3490575146258515	123	0.218	nan	nan
42	416	0.3490489988729976	135	0.2	nan	nan
43	425	0.3490368644035142	137	0.204	nan	nan
44	384	0.3490260808511981	116	0.224	nan	nan
45	413	0.34901842401566047	135	0.21	nan	nan
46	405	0.34901079008199304	135	0.184	nan	nan
47	396	0.3490052336304883	140	0.18	nan	nan
48	398	0.3489731670238908	157	0.208	nan	nan
49	401	0.348943715887325	155	0.234	nan	nan
50	406	0.34893797090200696	155	0.184	0.8266666666666667	WTA(OWA(complement(WA(IN5, IN33, '0.5')), OWA(maximum(IN30, IN25), OWA(maximum(OWA(WA(OWA(WA(IN29, IN32, extend('0.5')), OWA(WA(complement(WA(IN5, IN33, '0.5')), IN32, extend(extend('0.3'))), OWA(IN30, IN30, '0.6'), extend('0.5')), extend('0.3')), IN32, extend(extend('0.3'))), OWA(WA(IN29, IN32, extend(extend('0.3'))), OWA(IN25, IN30, '0.6'), extend('0.5')), extend('0.3')), IN25), IN30, extend('0.5')), extend('0.3')), extend(extend('0.3'))), complement(OWA(complement(WA(IN5, IN33, '0.5')), OWA(maximum(IN30, IN25), OWA(maximum(OWA(WA(OWA(IN29, OWA(WA(complement(WA(IN5, IN33, '0.5')), IN32, extend(extend('0.3'))), OWA(maximum(IN30, IN25), IN30, '0.6'), extend('0.5')), extend('0.3')), IN32, extend(extend('0.5'))), OWA(WA(OWA(WA(complement(WA(IN5, IN33, '0.5')), IN32, extend(extend('0.3'))), OWA(maximum(IN30, IN25), IN30, '0.6'), extend('0.3')), IN32, extend(extend('0.3'))), OWA(maximum(IN30, IN25), IN30, '0.6'), extend('0.5')), extend('0.3')), IN25), IN30, extend(extend('0.5'))), extend('0.3')), extend(extend('0.3')))))
