gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.464422550586201	9	0.898	nan	nan
1	389	0.464422550586201	9	0.764	nan	nan
2	403	0.44225664101535195	20	0.706	nan	nan
3	381	0.4142581658056753	19	0.604	nan	nan
4	388	0.41137580245393957	19	0.55	nan	nan
5	406	0.41137580245393957	19	0.444	nan	nan
6	421	0.410540755724647	22	0.438	nan	nan
7	428	0.41038660798711724	19	0.386	nan	nan
8	384	0.40134380054154084	19	0.354	nan	nan
9	406	0.3994188553340859	19	0.368	nan	nan
10	404	0.3994188553340859	19	0.348	nan	nan
11	396	0.3994188553340859	19	0.284	nan	nan
12	395	0.38937320173577766	26	0.226	nan	nan
13	420	0.38937320173577766	26	0.272	nan	nan
14	420	0.3890726381598342	26	0.288	nan	nan
15	424	0.38317260329786046	29	0.284	nan	nan
16	394	0.3797970613887335	37	0.29	nan	nan
17	406	0.3797970613887335	37	0.304	nan	nan
18	396	0.37827856191995374	44	0.252	nan	nan
19	403	0.37827856191995374	44	0.238	nan	nan
20	394	0.3767624096279768	44	0.25	nan	nan
21	408	0.3765203758984394	44	0.242	nan	nan
22	409	0.3753824117523537	51	0.26	nan	nan
23	424	0.3753824117523537	51	0.23	nan	nan
24	408	0.3753824117523537	51	0.216	nan	nan
25	410	0.37410042640956803	44	0.156	nan	nan
26	384	0.3718801920572311	51	0.31	nan	nan
27	393	0.3718801920572311	51	0.312	nan	nan
28	409	0.3715778886299288	51	0.324	nan	nan
29	378	0.3715778886299288	51	0.284	nan	nan
30	421	0.3715075671271831	59	0.338	nan	nan
31	415	0.3694577734786427	102	0.344	nan	nan
32	398	0.3694577734786427	102	0.308	nan	nan
33	398	0.36436065387698646	109	0.31	nan	nan
34	378	0.36436065387698646	109	0.304	nan	nan
35	411	0.36436065387698646	109	0.288	nan	nan
36	418	0.36243200663619196	104	0.316	nan	nan
37	401	0.3618549050955689	109	0.312	nan	nan
38	390	0.3618549050955689	109	0.286	nan	nan
39	418	0.36100480939836965	107	0.314	nan	nan
40	394	0.36100480939836965	107	0.298	nan	nan
41	405	0.3587670060106087	108	0.28	nan	nan
42	411	0.3569893023542881	108	0.33	nan	nan
43	416	0.3569893023542881	108	0.368	nan	nan
44	386	0.3559534952335848	108	0.324	nan	nan
45	428	0.35524266697001156	113	0.32	nan	nan
46	406	0.35505755820420487	118	0.314	nan	nan
47	411	0.35498566385048486	118	0.362	nan	nan
48	434	0.35485252286294644	142	0.328	nan	nan
49	385	0.35386881502449385	118	0.288	nan	nan
50	407	0.3532231109251908	118	0.242	0.8666666666666667	WTA(dilator(dilator(concentrator(complement(WA(WA(IN6, complement(WA(IN20, IN33, '0.5')), '0.7'), OWA(complement(WA(OWA(IN3, IN33, '0.2'), IN33, '0.5')), dilator(OWA(OWA(complement(IN28), WA(complement(dilator(IN27)), IN6, '0.4'), '0.7'), complement(IN28), '0.4')), '0.7'), '0.2'))))), concentrator(OWA(complement(complement(WA(WA(IN6, OWA(complement(IN28), WA(complement(dilator(IN27)), IN6, '0.7'), '0.5'), '0.5'), OWA(complement(WA(OWA(IN3, IN33, '0.2'), IN33, '0.9')), dilator(OWA(OWA(complement(IN28), WA(complement(dilator(IN27)), WA(complement(dilator(IN27)), IN6, '0.7'), '0.7'), '0.5'), complement(IN28), '0.4')), '0.7'), '0.4'))), WA(OWA(complement(WA(OWA(IN3, IN33, '0.2'), IN33, '0.5')), dilator(OWA(OWA(complement(IN28), WA(complement(dilator(IN27)), IN6, '0.7'), '0.7'), complement(IN28), '0.4')), '0.7'), IN6, '0.7'), '0.7')))
