gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.39736267897983923	8	0.78	nan	nan
1	382	0.38650544672509135	8	0.702	nan	nan
2	382	0.37779824415711777	27	0.608	nan	nan
3	398	0.3639380563573039	83	0.51	nan	nan
4	400	0.3618409420226389	81	0.408	nan	nan
5	384	0.35741768317968925	78	0.242	nan	nan
6	404	0.35308997797393094	75	0.136	nan	nan
7	393	0.34679419431071173	103	0.09	nan	nan
8	413	0.34427769244891976	93	0.084	nan	nan
9	389	0.34415735790632734	21	0.098	nan	nan
10	394	0.3438501449535282	90	0.1	nan	nan
11	394	0.3413702698587036	97	0.078	nan	nan
12	401	0.33871759447563216	36	0.09	nan	nan
13	404	0.33871759447563216	36	0.11	nan	nan
14	400	0.33821032426840275	36	0.06	nan	nan
15	423	0.338128496716686	81	0.084	nan	nan
16	402	0.3380943625950181	36	0.074	nan	nan
17	372	0.3369531150727996	39	0.054	nan	nan
18	396	0.33692699307488827	39	0.062	nan	nan
19	407	0.3354264380658172	90	0.04	nan	nan
20	397	0.3354264380658172	90	0.06	nan	nan
21	398	0.3353061454977458	94	0.052	nan	nan
22	384	0.33478280223318535	89	0.038	nan	nan
23	374	0.334773215133675	112	0.064	nan	nan
24	396	0.3343055822650882	110	0.06	nan	nan
25	394	0.33186543793533146	43	0.048	nan	nan
26	410	0.33186543793533146	43	0.046	nan	nan
27	406	0.33179595673977097	39	0.052	nan	nan
28	389	0.33144268943542277	52	0.036	nan	nan
29	387	0.33144152638014396	52	0.054	nan	nan
30	391	0.33092106947570077	53	0.038	nan	nan
31	405	0.3308509520472911	61	0.056	nan	nan
32	397	0.3306352474334238	65	0.04	nan	nan
33	388	0.3303084651145539	64	0.042	nan	nan
34	386	0.3299296986989664	57	0.026	nan	nan
35	397	0.3299296986989664	57	0.042	nan	nan
36	410	0.32960892616514037	49	0.034	nan	nan
37	414	0.3294298506763319	60	0.028	nan	nan
38	399	0.32940755115278636	60	0.032	nan	nan
39	389	0.3288970283421415	62	0.024	nan	nan
40	396	0.3288951614793907	66	0.034	nan	nan
41	392	0.32856543914843706	75	0.038	nan	nan
42	395	0.3285304092114326	69	0.028	nan	nan
43	399	0.32848076826101263	70	0.042	nan	nan
44	390	0.32847185907369597	74	0.036	nan	nan
45	370	0.3282830882524903	72	0.028	nan	nan
46	389	0.32815012369647467	54	0.028	nan	nan
47	405	0.32808957258465477	48	0.044	nan	nan
48	374	0.3280534389678995	48	0.038	nan	nan
49	403	0.3279358634080567	49	0.03	nan	nan
50	406	0.32771191080293116	50	0.03	0.8554913294797688	WTA(complement(OWA(OWA(IN23, OWA(IN23, OWA(IN23, IN26, '0.4'), '0.1'), '0.4'), OWA(IN41, maximum(concentrator(complement(IN26)), OWA(IN23, IN17, '0.1')), '0.1'), '0.9')), OWA(OWA(IN23, OWA(IN23, OWA(OWA(IN23, IN26, '0.4'), IN26, '0.1'), '0.1'), '0.6'), OWA(IN41, maximum(concentrator(complement(complement(IN23))), complement(IN26)), '0.1'), '0.9'))
