gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38592249249397986	6	0.778	nan	nan
1	389	0.38592249249397986	6	0.65	nan	nan
2	400	0.3581602262732392	12	0.548	nan	nan
3	407	0.34661759122842556	31	0.458	nan	nan
4	404	0.3464064113552859	40	0.298	nan	nan
5	412	0.34519153949034703	33	0.206	nan	nan
6	422	0.34374821626142393	30	0.168	nan	nan
7	382	0.34374821626142393	30	0.146	nan	nan
8	399	0.34341429470096463	28	0.16	nan	nan
9	392	0.34341429470096463	28	0.122	nan	nan
10	367	0.3430341888163732	31	0.118	nan	nan
11	370	0.342926043986446	36	0.11	nan	nan
12	392	0.34230182688337496	32	0.12	nan	nan
13	400	0.3415922189233402	21	0.116	nan	nan
14	399	0.3368317643870981	44	0.106	nan	nan
15	401	0.3368317643870981	44	0.118	nan	nan
16	391	0.33392249783411515	43	0.096	nan	nan
17	388	0.3338780165268463	43	0.132	nan	nan
18	364	0.3326420151220243	41	0.088	nan	nan
19	409	0.33166373276318667	41	0.13	nan	nan
20	379	0.3310507140842387	38	0.118	nan	nan
21	412	0.33058972017933624	41	0.14	nan	nan
22	407	0.32984217010775435	50	0.168	nan	nan
23	370	0.32817001841600113	116	0.164	nan	nan
24	370	0.3281342599065446	116	0.168	nan	nan
25	403	0.3280810291643556	179	0.212	nan	nan
26	373	0.32777256123009285	119	0.192	nan	nan
27	384	0.3264717698211172	178	0.234	nan	nan
28	423	0.32404374120851476	224	0.236	nan	nan
29	383	0.3238359757731063	227	0.216	nan	nan
30	371	0.3238359757731063	227	0.228	nan	nan
31	391	0.3231074948464739	214	0.206	nan	nan
32	397	0.3231074948464739	214	0.166	nan	nan
33	379	0.32290005835591507	226	0.196	nan	nan
34	374	0.32284403416285706	226	0.172	nan	nan
35	405	0.32253739473404347	207	0.202	nan	nan
36	407	0.3223807439394998	208	0.232	nan	nan
37	406	0.3212712753785158	230	0.262	nan	nan
38	410	0.32113650519449427	229	0.252	nan	nan
39	412	0.32113650519449427	229	0.24	nan	nan
40	387	0.32102111914149695	209	0.214	nan	nan
41	388	0.32087902635603754	230	0.21	nan	nan
42	374	0.32000040825349146	210	0.202	nan	nan
43	386	0.32000040825349146	210	0.22	nan	nan
44	411	0.31971606261845315	210	0.22	nan	nan
45	374	0.3196649322770672	213	0.174	nan	nan
46	364	0.31920302201324885	201	0.166	nan	nan
47	386	0.319111132305591	199	0.162	nan	nan
48	399	0.319111132305591	199	0.168	nan	nan
49	356	0.3188991686302041	198	0.178	nan	nan
50	383	0.31887584002098723	197	0.17	0.8439306358381503	WTA(complement(WA(WA(WA(IN23, IN14, '0.4'), IN10, '0.9'), minimum(WA(dilator(minimum(concentrator(minimum(concentrator(complement(concentrator(concentrator(IN41)))), OWA(WA(minimum(concentrator(complement(IN24)), OWA(WA(dilator(IN23), complement(IN24), extend('0.3')), WA(complement(OWA(IN36, IN24, '0.4')), IN23, '0.9'), extend(extend(extend(extend('0.9')))))), complement(IN24), '0.3'), concentrator(IN36), extend(extend(extend('0.9')))))), OWA(IN23, dilator(IN23), extend(extend(extend('0.9')))))), minimum(concentrator(concentrator(minimum(concentrator(complement(concentrator(concentrator(IN41)))), OWA(WA(minimum(concentrator(complement(concentrator(concentrator(IN41)))), OWA(WA(dilator(IN23), complement(IN24), extend('0.8')), complement(OWA(concentrator(IN41), IN24, '0.4')), extend(extend(extend('0.9'))))), complement(IN24), extend('0.4')), concentrator(IN36), extend(extend(extend('0.9'))))))), OWA(IN23, concentrator(minimum(WA(dilator(IN23), complement(OWA(concentrator(IN41), IN24, '0.4')), extend('0.8')), concentrator(IN36))), extend(extend(extend('0.9'))))), extend(extend('0.8'))), complement(IN1)), extend('0.3'))), minimum(IN23, minimum(concentrator(minimum(concentrator(complement(concentrator(concentrator(IN41)))), OWA(WA(minimum(concentrator(complement(concentrator(concentrator(IN41)))), OWA(WA(dilator(IN23), complement(IN24), extend(extend(extend('0.9')))), WA(complement(OWA(IN36, IN24, extend(extend(extend('0.9'))))), IN23, extend('0.3')), extend('0.8'))), complement(IN24), extend('0.8')), concentrator(IN36), extend(extend(extend('0.9')))))), WA(dilator(IN23), complement(IN24), extend('0.8')))))
