gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3884203987814685	6	0.75	nan	nan
1	404	0.3884203987814685	6	0.734	nan	nan
2	386	0.3884203987814685	6	0.632	nan	nan
3	411	0.37255487929692205	9	0.486	nan	nan
4	393	0.3606229491214673	68	0.28	nan	nan
5	396	0.35807897197106087	67	0.178	nan	nan
6	367	0.3519320844857361	70	0.14	nan	nan
7	400	0.34973595840975696	73	0.09	nan	nan
8	399	0.34948476989742583	86	0.096	nan	nan
9	371	0.3445784049812887	12	0.118	nan	nan
10	409	0.3425518088231235	12	0.124	nan	nan
11	381	0.3425518088231235	12	0.108	nan	nan
12	388	0.3425518088231235	12	0.118	nan	nan
13	381	0.3425419956632923	30	0.094	nan	nan
14	396	0.3415939414661186	31	0.1	nan	nan
15	406	0.3415939414661186	31	0.076	nan	nan
16	374	0.3413831562488246	25	0.066	nan	nan
17	402	0.34123836912152805	37	0.08	nan	nan
18	399	0.34053079153302523	23	0.082	nan	nan
19	385	0.33944571778328864	29	0.074	nan	nan
20	398	0.33932242199687435	29	0.07	nan	nan
21	413	0.33897937441692283	42	0.058	nan	nan
22	406	0.3388751480468537	45	0.054	nan	nan
23	385	0.3388751480468537	45	0.082	nan	nan
24	401	0.3386084647618109	57	0.058	nan	nan
25	393	0.3386084647618109	57	0.054	nan	nan
26	372	0.33832239675024933	28	0.036	nan	nan
27	400	0.33832239675024933	28	0.044	nan	nan
28	389	0.33828987864329974	33	0.034	nan	nan
29	404	0.3381359212004296	33	0.044	nan	nan
30	418	0.3380809910009515	25	0.09	nan	nan
31	377	0.3343192351389407	52	0.052	nan	nan
32	416	0.3343191778949613	52	0.06	nan	nan
33	393	0.3343191778949613	52	0.068	nan	nan
34	405	0.33015118847996433	54	0.028	nan	nan
35	388	0.3301251884791697	55	0.042	nan	nan
36	402	0.3301251884791697	55	0.042	nan	nan
37	390	0.3301238914412363	100	0.04	nan	nan
38	393	0.3301234422256057	97	0.046	nan	nan
39	406	0.3300860128138547	57	0.048	nan	nan
40	387	0.330012783440641	53	0.058	nan	nan
41	386	0.330012783440641	53	0.036	nan	nan
42	402	0.330012783440641	53	0.058	nan	nan
43	365	0.3298440502040679	45	0.044	nan	nan
44	398	0.3298440502040679	45	0.04	nan	nan
45	406	0.32976364340788694	45	0.032	nan	nan
46	402	0.3297611657777938	46	0.038	nan	nan
47	400	0.32972943820633904	45	0.042	nan	nan
48	410	0.32972943820633904	45	0.048	nan	nan
49	388	0.32972943820633904	45	0.04	nan	nan
50	378	0.3296990904586781	45	0.032	0.8670520231213873	WTA(WA(complement(maximum(WA(IN23, IN14, '0.7'), IN35)), WA(WA(IN24, complement(maximum(WA(IN23, WA(IN23, IN19, '0.7'), '0.6'), IN8)), extend('0.7')), WA(complement(WA(IN23, IN23, '0.7')), WA(complement(IN19), IN15, '0.7'), '0.6'), extend('0.7')), '0.7'), maximum(WA(IN23, IN14, '0.7'), IN35))
