gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4709768988585654	5	0.764	nan	nan
1	406	0.4536015344230526	10	0.68	nan	nan
2	395	0.38592249249397986	4	0.636	nan	nan
3	401	0.37769022132986335	9	0.486	nan	nan
4	417	0.36796916963194926	11	0.356	nan	nan
5	395	0.3490937544363785	18	0.274	nan	nan
6	379	0.3490937544363785	18	0.224	nan	nan
7	377	0.348827261734189	16	0.176	nan	nan
8	402	0.3441787624494191	12	0.106	nan	nan
9	395	0.3438599177606639	41	0.1	nan	nan
10	396	0.3437682117355673	41	0.104	nan	nan
11	397	0.3414455733934864	47	0.102	nan	nan
12	411	0.3403263878839479	14	0.108	nan	nan
13	396	0.34013602593064385	43	0.112	nan	nan
14	397	0.34013602593064385	43	0.078	nan	nan
15	383	0.3381101231116833	42	0.07	nan	nan
16	396	0.3381101231116833	42	0.082	nan	nan
17	397	0.3375768136187959	34	0.058	nan	nan
18	406	0.3344774208610113	32	0.06	nan	nan
19	391	0.3344774208610113	32	0.086	nan	nan
20	401	0.3320992014238949	44	0.102	nan	nan
21	390	0.33180186450874166	57	0.1	nan	nan
22	399	0.33174575927942773	61	0.11	nan	nan
23	396	0.32838190448316656	64	0.096	nan	nan
24	415	0.32785601626385	64	0.128	nan	nan
25	389	0.3273191686908089	71	0.084	nan	nan
26	391	0.3273191686908089	71	0.094	nan	nan
27	410	0.3273191686908089	71	0.108	nan	nan
28	397	0.32722245808347655	69	0.084	nan	nan
29	399	0.32514385910334226	65	0.096	nan	nan
30	400	0.32514385910334226	65	0.104	nan	nan
31	386	0.324438651066011	69	0.118	nan	nan
32	390	0.3243190209892558	69	0.102	nan	nan
33	359	0.3239982183910307	70	0.106	nan	nan
34	393	0.32389059637388357	67	0.12	nan	nan
35	394	0.3231432729659955	58	0.114	nan	nan
36	386	0.3227009532773429	58	0.098	nan	nan
37	382	0.32238490537148107	58	0.104	nan	nan
38	397	0.32237118557663175	59	0.106	nan	nan
39	372	0.3223565259599006	79	0.108	nan	nan
40	405	0.32224613468798785	48	0.114	nan	nan
41	395	0.3222369410793614	99	0.124	nan	nan
42	368	0.32216272868832346	101	0.138	nan	nan
43	375	0.32213920822487435	77	0.15	nan	nan
44	376	0.32213920822487435	77	0.124	nan	nan
45	370	0.32213237125436867	101	0.136	nan	nan
46	383	0.3208024158097953	84	0.15	nan	nan
47	375	0.3208024158097953	84	0.152	nan	nan
48	384	0.32077871865463825	87	0.148	nan	nan
49	408	0.3207543437754631	86	0.186	nan	nan
50	407	0.3207543437754631	86	0.148	0.884393063583815	WTA(complement(concentrator(OWA(concentrator(OWA(maximum(maximum(minimum(IN23, IN26), minimum(IN8, maximum(IN8, IN15))), IN14), dilator(WA(IN36, WA(IN23, OWA(maximum(minimum(IN23, IN26), IN14), minimum(IN23, IN26), '0.8'), extend('0.8')), extend('0.6'))), '0.8')), WA(IN23, IN14, extend('0.8')), '0.7'))), concentrator(OWA(concentrator(OWA(maximum(maximum(minimum(IN23, IN26), minimum(IN8, maximum(IN8, IN15))), IN14), dilator(WA(IN36, WA(IN23, OWA(maximum(minimum(IN23, IN26), IN14), minimum(IN8, maximum(IN8, IN15)), '0.8'), extend('0.7')), extend('0.6'))), '0.8')), WA(IN23, IN14, extend('0.8')), '0.7')))
